reviewId,content,score
b99de40a-bf6b-43ac-affd-25b117631f7e,Nic good,5
9322e9d3-9b3d-4934-be72-07146627bda5,Fantastic,5
0bbc75c5-7a77-45e4-953e-3d6859cf4bca,Larry Boy Seinining,3
5caec255-ef34-4363-91cd-90b8b3f410b3,Nice,5
f3dbcc73-a483-4aff-a128-1e4793b9dbdd,"freakk!after I shared the files and then installed the game, it lags and I pressed it for the third time, then suddenly it sucked my storage..Give me back my storage because it's only a little bit and then it's been sucked up because of the lag😞",2
16b69683-bc02-4100-9361-25b0d6099f6f,Good,5
8cd79eae-6fca-4edc-a19e-0eb4c5c4aa87,Good 👍👍👍👍👍,5
5fd17894-198e-4613-82fa-1e670b80b571,Too much ads,1
38984767-b90b-4e1b-9ed9-af0a9cf283d5,Ilike,5
1bd13fb0-7eaa-497e-999c-d0ed0a5cfa9c,"Very fast but lost photos How do I delete SHAREit and retrieve all the photos. ""Wanted to condense"" now I have Photos, Google photos and SHAREit three folders with same photos repeated. Hard to open SHAREit programme other advertised programmes are dominant. So many ads. Unsure how Pubg Demo video explains SHAREit, prefer video on how to transfer save photos. Thankyou for your quick reply",3
1bfde84d-f213-4635-8878-f67cd3b749a4,Great one,5
c5262324-e75c-4a07-af8f-ca4798eb065a,Nice,5
e5d23754-8674-491a-baa6-5424e6295ee0,app is failing to open,5
9a92a96c-22fd-49d6-9d4e-cde3bfefb96f,Nice app,5
bc3f0e80-354e-41f3-8e51-adf832439599,"Love the update, can't complain about the ads because some people need those news",4
1c50dc0b-8806-4286-9b81-9ad2b9322226,Very fast I wasn't expecting,5
97cde468-3fa9-48fb-8d10-a9d49a7a7a25,The app it is an important for more purpose,5
c2e9d88a-1739-4b74-a47e-2ca8b3f9c841,Nice apps,5
6163153b-a12a-4dfd-a143-75898a29735b,EXCELLENT App,5
d74d1bcb-90f7-47b6-a27a-759b23325007,Good,5
8cb7aeee-4467-4faa-8db5-15d4adea6aa4,Nice,5
57ddfde0-4188-464c-bd10-09c2d1bfa5c7,love it,5
122f6ad8-1b39-41ff-b347-099bb774c74a,Huugf,5
fcfa39f0-f0f4-4642-b5a5-8c8cc9810939,Download shareit,5
f3085398-b8a2-4dab-8691-5ef986fc1616,Good,5
bf7f0370-c74a-414a-886b-7a4d6d30e272,Effective,5
628b72a7-6f1f-4710-ad3e-54ead0b783e2,Thank u,5
b1c55253-1ac7-4547-8cc8-1a23e22ec7ea,Best service ever,5
79e77e37-c448-4cb3-89ba-88c6cf4464bd,Ok,5
d849c4c8-9dfb-402e-af4b-09e2533034e8,1 star I hate it I am deleting it,1
c346f224-66c4-4e23-8914-cd6af9a9baed,All good..👍👍,5
11edfe49-fe77-48d9-b375-558791ede5b5,The best,5
d980f77d-d9d6-4e69-97cb-4f9f9d44c145,What the hell notifying me a fake information about the famous artist tsk,1
fe027cfe-3230-4daf-8b2b-cb8b9eaec892,very good you are very good,5
2c4db671-3d46-43d8-a8b7-bdd1bfa74f6c,Excellent,5
74f5707d-6b8f-4e0f-a0e2-edd91c4e35d2,nsnakam. sdbbsjsjs,1
b62e0b67-9314-4a51-9fbe-b1c41dddc3cd,not bad,5
a2e07e5a-3d43-424d-a582-079671b1d847,good app,5
5c3848fa-a3c9-47c0-a72e-4948bad60a47,Nice 🙂👍,5
c7479f4b-8d89-413e-a8c1-f75ce6999319,Ok,5
65a260ee-a6c1-4f2a-a729-3f92b4a152b9,Good app,5
7a467253-c1c9-4adc-9215-29fe4fb0be3d,Good app,5
a1d3a2d5-9bf5-4a59-bd9e-9d7d36bf6f96,it's not that bad yeah I like it,4
0fed2064-2b8e-4308-b209-f510ecdd059a,It's so fast shear,5
719aa06f-4b25-418f-969f-30d3c6f5ddc4,Nice,5
4654bc65-7892-4b90-ba7f-44a7faeaaf01,good,5
82846efc-0bbc-40c4-976e-b2e369035169,It work,5
80dea960-db0c-4946-bcf4-1632ffef5d32,Good,1
d12bf3a4-cac8-4ea8-a9a8-5040a8989332,"Too much errors, problems and the app is too slow eventually send empty folders !!!!",1
be08481e-be27-4b04-b5d8-f6869a450cba,come join to have the experience I can't even elaborate,5
6614912e-638f-4fc2-8584-7b817d49764f,McCoy fh,5
f3329581-50a5-4f3c-86e6-846a1a80281d,"I've been using the Share It app for a while now, and it never ceases to impress me. The interface is user-friendly, making it incredibly easy to share files of all types and sizes with friends, family, and colleagues. The transfer speed is lightning fast, saving me a lot of time. Plus, the app is reliable and has never crashed on me. Highly recommended for anyone looking for a quick and efficient way to share files!",5
5e082a42-1e5c-473e-9f74-d5a57416bcd8,Excellent app,5
24c16469-0f13-429a-b33d-17da9c10e9b4,Excellent,5
a6b649ad-a45b-48e8-bec1-c19c83c9b496,"I rate 5 star because it's so easy to use and the updates are so much better than before, I'm very happy with what I discovered in this app🤠 🤫🤑🥰🤩",5
9ddcc082-3360-4b76-93ea-64b39fd908fa,Ok,5
d650ccb5-b521-4b7e-b509-aa8664eb0488,skjdu,5
82c5f22c-d2e4-4eb7-9616-103f849404ab,The ads are so stupid lol,1
f8a8b1bd-dfd2-4da2-82c8-16ba85c99eac,good for give me a coins,5
1433f17c-27de-45bc-9bb7-47937ec72806,Very good,5
4833d798-943e-4189-9d5f-c3ff378715b6,Still the best app,5
bb724553-e0b9-4856-bd92-c88c2a2f7a0d,Bread 👍,4
a2c87c33-4543-45d4-b8e4-5fa26136a2c7,Describe your experience optional,4
09330e21-ed05-4efe-a7bd-b7f026386818,Share it,5
890994d2-b911-47f2-b7a2-940a1a21484a,"HSAREit:Transfer, Sha...",5
ccea3290-74f3-4fd4-8734-13f995f1e3c6,cool,5
662f3efc-5033-4c51-8577-bd0c17e3f67c,Nice,5
db56e64e-d3bc-40f4-833f-fa4336fc4e9b,Good app,2
f4d4ed02-1f6b-4351-89e9-fba25e36ebe8,Bad,3
bbc05401-bde5-43e1-a1d1-9d6bdd8b1172,awesome App Thank,5
83df53f2-7ef5-4af4-8830-f7b54c1604dc,Nice,5
75504620-e03b-4577-b917-8892abf26b69,Very nice,5
3ed92249-e537-49b6-8127-45ea4a9249ee,Smart and wonderful,5
8c477934-4f59-407d-8004-80df2107a3e0,"Full of ads, I don't hate ads but when an app has like 5 ads before you use it, you know it's bad. the app is very good at transferring files though",3
4f7f5dcd-2fa0-4469-b5aa-fd86c7687b0a,Very good and easy use app.,5
4c554d63-2dd2-4f99-bdc6-743fc5f71a23,ادم,1
84c276e7-61b3-4a6b-808a-fb6879b88b1e,Good,5
3c7bd1ef-6ae5-4061-9d85-951dde680e8d,I love it,5
df50e50d-8978-4814-a786-f4b157725866,It easy to download this application,5
16e67cb9-3a3c-4650-9c74-3a3ee7afeb01,Nice fast,5
011ba28d-c6c0-425e-9aaf-28c88bf23b41,The best,5
1038e299-714d-4974-a4a7-6a6beffd1525,Best share app in my life,5
e1d19d57-0a1b-419c-a4c9-3dc4b2cdf9cd,"Easy yo share to games, photos etc",5
7e62c123-abfc-4bd7-84b2-ed1c87e6d877,DRE,5
e40c6a60-bcb8-4a2a-9133-ca312281654f,Best app in the world,5
2f2d331c-f87e-4ac8-bfcd-638327178e3c,NOORI 🌟 🌟 🌟 🌟 🌟,4
fafabaf2-0090-47d0-bd4d-88a533430684,Good app,5
c905a448-41f2-48c7-9019-ab3429bc1e95,Its nice but so slow to download,3
5727196f-ea20-464d-8240-de9bf0c6324a,Excellent,5
a506b06a-86c7-45ed-bd8d-38390d71de46,Very helpful,5
284f71a4-cc10-4d2d-b30b-c2dacb7e740a,چاپعلی,5
9adb8a4a-8475-4d80-b539-bf6aa976964a,Samoyinari,5
295138bc-bd64-46bb-9870-8abf3d943cf7,It's so suck it doesn't work it hacks our phone dont trust this app it's not good for your devices.,1
e998a60a-f444-44db-9cd3-4a29126471ff,Shareit good,5
85550a61-fa6f-4890-abc2-36af8eca8246,I LIKE YOU.@,5
3f97c7d4-d427-4f58-9633-56e705f84662,Good app,5
8e9e7cf9-a8e9-479a-b11c-f244829b4a72,Good,5
116c125c-348b-4e1f-bb4e-1f8e5ddf9de0,Nice best,5
b3e8b07f-3395-45bc-8132-2efe069be93a,Nice best,5
4dbe21c7-b08d-4cbe-a0bc-2ece9027129c,ok,5
4744a104-21b1-4c87-9cf6-c47bccfae9e5,nice,5
8e678173-4450-49d9-bea9-ebec7ab5c7dc,Good,5
3b0d9864-3d35-4990-bf1b-58cade2aba21,This is a better app for sharing. This app cleaned my unusual files . Now my phone GOTS more free space . I love this app ❤️,5
80ffdbaf-565a-4013-8302-52cf306b7cab,Its great,5
ab6ea456-f816-4597-be81-1bd8f3236607,Very gud app,5
f2bd5cc2-4b04-450c-aeb3-22ae4980cdbe,Faster transfer of files. Very convenient,5
e5720757-bc06-47ed-8065-589a181d2955,Good job,5
c4300298-4d7c-4874-a521-1ec9868ed75f,ok,5
42b3b585-e181-4234-8751-d9246ce7f200,Ytgt and,5
c3def991-c813-4325-a3a8-b3606d320f48,I have no idea,5
f1b97dc3-9b2f-4422-9f10-de85eab92033,Too much adds and inappropriate content.,1
42f3ed57-2ee2-4611-8883-b28effc7061b,This is app very good,5
5b8c58ae-1238-49b0-841b-212a3688bf41,Cool 😎,5
e9138ffd-cab6-425d-8d3c-cb711f5cd39e,It's transferred fast,5
bd075d6e-13b7-401c-aa7b-815c47eef2b4,Buli,5
edaa40a7-380f-4ceb-b793-dc6fe81e2083,Useful,5
cf4f0e43-391b-40af-8d66-9977817631d4,This app is good to sent to your friends photo and videos and games and app it's good for us is very nice But is for download only for apps,5
cd39c31f-51c3-4f04-963b-648bd6edd366,The best and easy shareing apps,5
7a55f197-8315-4cb8-983e-fc485089ffed,This application is very useful and helpful.,5
e72bca62-dbd8-4a1c-b4cb-58c2e54eb508,From my fone samsung J3 long time No use but save music in there,5
48fd2de9-3412-4524-8add-063fdd7db0ed,Waste of many mbs.but this is good app.,2
fc71b064-bb94-4ddc-841c-7cdbe1eba843,idonnot download this apps,1
dc09edbd-6cce-42eb-a4cc-cc049d4e5ff5,Yess finally may chance nako sakanya!!!!!,5
fc4a42d2-1dda-471a-a327-374022dfcea1,Okay,5
6062e990-dc10-42f2-99e6-b328b0fc4813,A very useful app But a little hard to work,5
e01c65f3-3e86-47b5-b931-1290517af166,muy.buena,5
8a71ff24-a5a7-452b-acd1-c5fad4c3825c,This is owsome,5
4e5fc199-2ad5-4687-9ca7-e21c278cf26c,exceleent,5
13fb630f-49dd-47e0-ba70-8912c8c12638,Good and fast transfering app,5
67bf8635-4fab-4e23-9eb6-ecea5369ca5c,Good,5
cdcf53c7-b693-4391-9ff2-1cf8bdfc14b8,SHAREit: Tra...,5
7cd1aec1-833d-44c6-aa66-383d7452485e,This app is very. Use ful,5
68c98310-78d7-4b39-bd08-9a30183d89b9,Average,5
bce84daf-229d-40d8-8afd-185a92a75a6f,ram mg,5
64718455-9496-4c8c-8fe6-fc9c7fbeda30,Literally bombarded with NSFW or gore with little ads it's pretty annoying.,1
b8b3a03b-edc3-4250-837a-9ec0549222ff,Good,5
a6c83c09-c551-4464-9df4-87c3f84e59d6,Nice ppp,5
6254fc3d-c049-454c-8321-2822cb9cf34b,I love shareit so much,5
cab1439c-cedc-4f79-8f41-52678bfa6040,Nice app 👍,4
cfaa0e39-c131-478a-be3e-207d53a78653,A lot of scammers used this app to scam people by illegally impersonating telecommunications line workers to falsely subscribe one time purchases of games added into their monthly bills. SHAREit should update their systems to further improve their accessibility and security,1
0e10a3a9-f84e-4106-b3cd-95bc3b637080,This is nice app but a ad is not better for me,3
2eea0144-1ceb-43a8-a57c-e084d53ff912,Good,5
f0430ff6-82b0-4f06-8920-e68bf65aa88b,Absolute garbage app,1
af70a0b8-a8c1-486d-82ba-771b561d918d,nice,5
d19748fb-e174-4fac-a828-d946c30b8dd7,Excellent communication service 👏 collect all data 👏,5
576c0194-86c7-4775-a547-ba7d42f1921e,Good,5
277af936-b4a9-485c-abca-f114d0298cda,I like it,5
a81ac015-a621-48f7-aca4-40479c48908e,Nice ễpriece,5
243abf29-725d-480a-b078-1fe9faa5d335,Good,5
1a213eca-8d34-4e31-b233-b3cfd27665ba,Happy,5
7a8f5fda-c7da-4097-9dc5-98aa1d3b0a08,Every two minutes ad......,1
9b3b9fd2-1a24-424f-ac16-7a4e3ce4cafd,Good,5
2ab46694-c288-4877-a102-950ec0f5f5ae,goooooooooooooooood appppppppppppppppp,5
7252c338-b4e1-4eb8-8bef-d44852430707,Good,5
a9a6d692-6be6-4b27-9ef4-f52b2af261a8,Doesn't work with android and ios swapping,1
e344f3bd-29ba-4ec9-b25e-6b90450e5ac1,Good one,5
c53b9d34-9eb8-4593-bc5c-c32b493e6aa2,good,5
4876c568-ca0b-486e-ae94-1ec76e908ab2,I'm so thankful bcz this app is wonderful,1
77022736-a0fa-43e1-96ee-6fb5bc7bee2d,"It is a very good app. It can send games,apps. We can chat with you send you documents",5
4c8460fb-1fda-4e90-91b0-cd35b5d673ed,"I don't get the reason why others are complaining about ads they can just simply turn off their WiFi either their data,but good job,the app is much better with this update,others may not agree though, anyways keep it up👍",5
36f19d65-7836-4448-844e-5e1309030fa5,Love this,5
e7bfeffb-2c69-465d-ac8b-54a802ff0203,Good,5
e4b93f40-1e21-4b67-ab76-e0a3e3a7fda7,I can share everything 😆😆😆😆,5
08edbfdc-9b38-41ae-ab42-49b314a3fb8e,I've had a lot of experience in this app. But the mp3 player does not appear in the place it was when I updated it. It took me a week to find it . Please make a update for me to find it easily,2
78a3b421-e965-452d-85d5-e2ac09c39e65,Very good,5
6bd506e7-4dae-4256-bd64-1359f44728ee,Nice super wow butterfly,5
661ad6a2-fa5a-4cc6-ac67-d68c863d6099,In my opinion I really love SHAREit for many more stuff!,5
4d683b87-3a9f-4494-a51d-7dd8edac7256,Ad Ad Ad Ad 😔😔😔😔,1
a5fc04e5-5eae-4407-8f02-1a26c0895f22,Ramzanjan jan,5
be2c03da-ced8-42e7-b1e9-31ade096e19c,Hi? MahaL,5
c6e37082-2739-4597-a9cd-ff3b46a3bcce,Up,5
d0248a9a-cb3d-40fc-b94f-15ee5975302e,Allow,5
a73c922f-13fa-4a56-adbf-ae53d9b6750c,the best ap,5
8edc8567-e004-43ea-87bf-761ac86acf9d,This application is the best application to transfer things,5
b478ec68-2b4a-4c9d-8f94-5b1337494e00,Please subscribe my channel,5
51bf0cc6-f3ba-4f58-9112-1a7ba84951f6,the best app ever,5
b8b3bb61-859d-4d2e-9ab1-04d4ba85dcdd,Mahamad Mahama,5
06af0b72-e537-44b1-8b63-9e262fb3b6a4,good,5
964e4932-5e06-477c-9b39-82ad003be3da,বন্ধ হয়ে,1
bc322093-a405-4f0f-b1f5-90bf594b6491,Unless,5
0964d60c-0d52-49e6-b968-53facc219de3,Good,5
67aa4e40-77c6-47ce-930c-cf6c2d53b6d5,Kona is share it,5
8692df5e-a7d4-4b75-a85b-ff6cd5a17451,"Thank you for helping me for sending files ,videos and others",5
873782cf-242d-4427-a6c6-4a9c9ad170b2,Good,5
b38079c9-71a3-4e27-85e7-6a014f9c8e7f,Supper but add on every click is irritating much more,5
8b1ea434-f4a7-4d82-a2bc-b541eefff340,Fast and reliable.,5
21c4ff6c-9e95-4636-bdec-21b80c505a32,Anish,5
2b64ffbe-fbc6-4be7-a14b-5cbf4560302d,AZEEM ♥️♥️,5
3838ce49-e9a7-4be2-b698-d868f0be28a9,Fantastic app😍,5
7e4bb635-c221-4942-997d-a5c3019c24b2,Amharic,5
1ebddb43-5b1f-49dd-8a6c-8be4a862b582,Very satisfied,5
6d8c06b1-4840-46dc-bea4-133bc59fedab,Always user friendly its very fast,5
0c7c112b-db35-43a6-b876-e36314349e74,Excellent,5
a6a60b69-5d87-4840-8a02-2cfc061a7dd3,Very bad experience,1
3e713780-ddd2-44ff-9e32-62c59b50eabd,Very good,5
957d663f-1a79-4dd2-ab58-7ac7a680b5de,Best Application for sharing,5
68b2f899-db51-466c-a6dd-25f5bd4003f8,Amazing gud job We a good,5
4148159a-b0f1-49fd-8d1b-5fd7e3595016,Cool,5
1651ff98-7d83-4e40-8a8f-61214c0aba29,Lan kitopi,3
6b4d4357-9cbb-44de-ae0f-500841ad8367,Became nothing more than a bloatware.,1
f216ef8e-0618-439b-b5f1-fd424dc0f24b,Very good,5
951d173a-983c-4902-9993-17639e455468,student,5
6a4bc491-f2d9-49bb-91f8-77f9f35ba1a0,Super 👍👍👍,5
92a6713b-5d24-4887-8278-3e682f1e4935,Good app,5
9ee280d5-2425-45b0-97c2-86a6097364c5,Good sarves,5
d761daeb-f4fb-4fc6-af47-565ca8b84c43,It's not downloading,1
8f9ba3fb-b439-4cc2-ba23-cfb6eda858af,Super app,5
d0ee4a74-9df6-4c21-aec5-f81095a6be27,Cool app,5
a5714937-406a-424b-8799-5cc1fd1a85fd,Top app,5
9c588446-6bc0-4ab5-97cf-279d4fd14994,شويا وخلاص,5
1a7631a1-d6d1-4982-8d08-5c653d32be76,Very nice,5
a36795e9-8d6f-4304-9998-34ea8a6c5ae9,Good,5
a5af36ee-f8ca-4764-9f85-1a9b17d0ec91,It was a pleasure,1
6dffb9b3-949c-4581-b1e5-7b65b10985c1,Good,5
a17dc228-b26d-4d4f-84eb-dc1233d4feeb,Good job 👍,5
aefae04f-d391-4b5d-9ae9-c97427f1f738,This app is awesome 💝💚💖💝💝💝💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💚💙💚💙💙💚💚💙💙💙💙💙💗💓💗💖💖💘💘💘💔💗💜💖❤️‍🔥💓💋❤️‍🔥💗💓💓💗💝💝💖💗💓💓💗💖💘💝❤️‍🔥💞🤎💖💘💝💗💗💝❤️‍🩹❤️🧡💝💙💜💜💛❤️♥️❣️🫀💋🫂💞🧡😾🤍❤️‍🩹❤️‍🩹💋💞🖤💙💔❣️🤍😸💙💞💋❤️‍🩹💟💖❤️‍🔥💔💓💖💖💘💗❤️‍🩹🤎❤️‍🔥🖤❤️‍🩹💙💌💛💙❤️‍🩹🖤💔♥️💛💟💗❤️‍🩹💜💝💔💓❤️‍🩹💓💘💙💘💙❤️‍🩹💜💔🤎💙🧡💝😽💖💜💝💙💘😻♥️💚💘💜💝💞💔💜💝💋💜💝😽❤️‍🩹💜💜❤️‍🩹💜❤️‍🩹💓💔💖🤎💔💘😼💝💝💓💜,5
9e47270c-2a65-4ee4-a1f3-a900f1a3db41,It is a great app,5
165ca9ed-dadd-4b01-9af3-e40c4e45f11c,Very good app thank you,1
42e45857-a97a-4949-92fa-80d36a54f537,Good app,1
59bed4f0-314e-4a25-8f51-50eca5ead154,He's so great. But sometimes dosnt work please fix that,3
2ef7994a-f21d-4a98-8792-6a126ea8db28,Love this app🔥🔥🔥,5
023c1d62-b03b-46b1-b028-a6ba6fc3546e,Nice,5
bc20760f-788e-4175-8c53-bd2a457b6db9,Nice,5
318910bf-5f88-49a7-85af-0fd5f25e43ee,Good,5
2ff14eb8-183b-4a65-bb90-7671f113cbfb,Nice,4
a6bb831e-3025-4afd-9ad4-2eb0d7aea976,Good,5
07b04b21-7970-4475-822a-1fbf29322db1,Faltu app,1
b405809c-2518-4169-935c-bd7b10d2b8c0,Nice,4
e1fe0eaa-bf23-44b5-9631-f81db47f35d5,Good,1
a392392d-1b68-4b94-b43f-c1a2f1d4d012,"Worked perfectly. Tried several others with zero luck, but this one did the job.",5
888e83f2-ed09-4420-b712-ea6d282d734c,Best app,5
c4b97f4e-e232-4e36-985a-643e9ec569ea,Best app,5
b23ebf2a-203e-4249-8f9d-f8f1ff552292,Thank,5
eb34ed28-a15b-4d30-bf44-8d4384efd99c,Tha ads are so violent,1
a2185c0c-d37a-48ba-8399-70748ced36ef,Nice appa shareit,5
d6733653-2682-4723-bc1f-5cc0994459e1,Good and simple,5
a86d41fe-e322-43c6-9e0a-6885c8a74ce5,SaDdam Md chanchal,5
cdee30ae-0272-4fd9-a4f2-b5a967cffd57,Nice and so fast transfer any files and apps,5
1783cbc8-7aab-4618-9c01-7916b5c84b4b,Its very nice app I have share this very much it's should be in everyone phone,5
7eec443d-dc02-4fdf-95bd-11e66b6c5f2c,Rok,5
d3fbbeac-5b8d-4c0a-8ca0-864cc9c95ace,I'm happy,5
75eb9d98-155d-4243-bf61-18d446b29250,Very nice,1
aee14697-403a-463c-9686-cf5bd12fd32c,Nice,1
08ba0a58-9e4b-4ca5-8a4c-cf46d6a76074,It is a tagu app🫂😘,5
73fc038f-1351-4911-bae1-3298c3f3f287,Good,5
0f37f1c7-7d13-44ff-8825-7aeee3c4f7fb,Best,5
0a1dadb4-0ba2-4d85-bb90-1a9b6ec05c66,Good,5
45370a8f-6ab4-4215-88bd-5a4d37255c8f,I love this ap this is so wonderful,5
aff5816a-9376-4a1a-b030-f636ec2a502e,Good,5
845e25cf-cc31-4651-b850-366fafe12921,App disapeard from control panel,1
1dcf03f3-aff6-4bbe-8863-22b04046197c,Excellent,5
2fd6eb08-f001-4a96-bb14-58b70bf1f681,Very fast file sharing app,5
b538c86c-1d2b-4494-ac1b-8421b8498357,Fast,5
8ec600f3-0f52-497d-a995-992e796efed9,"bagus bgt, jadi nostalgia",5
55f04fe6-5fed-44a4-9444-5071b1fee1cc,super fast,5
22eaac6f-d208-47ac-9499-d19060c04567,Good for sharing 👏,5
01a6da21-8a03-487b-8b90-d514a942dc7e,Ali Saim CH,5
938b32e7-de5b-4dcd-86df-023fc21087c7,Excelent,5
35a12eb0-5678-4d00-a37b-6388491d62cc,Good job,5
95f0c551-5260-447f-860f-fffea3ff3245,🥱🥱,5
68e38cf6-7d3d-4e01-b82f-83c853be3fd9,Cool,5
2bd1cb78-da81-4bd9-b38c-374b0eba30b2,Good,5
abf1cda4-efe1-453f-8b2b-08f6935c5aa0,Lol app,1
aae5fdc4-89db-42a8-9477-b5999f8ab5d3,It's good for unzipping files for psp and sending games and it tells you that this game is incompatible or illegall,5
ef7f0f9f-22ac-478a-9988-1255eee4fbba,I love it,5
9463abe4-6817-4ee7-b2fb-4b148694bfaf,Plz let me download Minecraft,5
0786b620-ab67-4af2-ac55-afb075e42f07,Kim Precious Q. Gonzales,1
32742f7b-893e-4228-862b-e04c759d53ce,Am having trouble connecting to my laptop first it's says connection successful but then it just keeps loading on the screen,3
cb95e1c7-c0f0-496e-a25a-cf532c687a34,Hendi ko macontac si Laht Amomas not among us not among us not among us not among us not a woman 👠,5
e3cbac38-166d-470a-8fad-d2f9de27df8b,Zagat,5
17a5544f-9675-421e-9e0f-c68b02ace244,So fast sharing file,5
ad6070d1-eb4b-4784-a6ea-f131dcce2e83,Great app,5
a9dbcb5b-dba4-4102-9be1-a11f39abd35c,", BHwan Bk",5
81d7d59d-dc07-4ab7-ba12-bef1084ffde5,Good 👍,5
600975d2-cc9c-453e-b0cb-6f854b3d01e0,Good app,1
dc79fcc3-d450-49f1-a58b-13e5b2059763,Slowest,1
61ab949a-f562-4e7d-b020-03b0263492f9,"Nindot gyd kaau akong experience dria , so far ""Ang Ganda talaga Ng experience ko Dito"" thank you 😚",5
58bf69e2-b6a2-4711-b180-b3e950de3615,Transfer game app videos and pictures,5
22cc3654-5ca3-4982-bff0-1262ecf8be9b,He,4
0ff96286-0142-4b1b-80bc-485bea6c00c9,Nice,5
f0411930-ba99-47f7-ae8c-1125db7b6b6a,Vital application using daily ro make life easier,5
103e833c-2b3f-4c8e-8594-9a4315477fae,awesome,5
8b737261-e316-4bb1-b093-40f8bb03bf03,Enjoy music,5
9d344e9c-1422-422a-b19f-df1837453632,Mohindrq Matadin,5
7ec927cd-a7a7-4fde-b851-c3fe2e6f412a,So nice,5
625015ef-0002-4463-9a57-e7db51e30135,Very good,5
83f0c503-b2ac-4ef6-9702-88bd796004e2,Good operating,5
031e25a1-1720-4679-8515-d516833ed03f,🥰🥰🥰,5
ef9db307-71c0-4784-9a43-b8cbc8e1f954,It is the bast,5
aa68bf93-9aac-422a-8d4d-c57421fa4dee,👍,5
ed6a4628-7db9-494d-bc8e-d9a649a286d3,Good app,5
d61e03d2-a6e3-4348-a7b9-d9f277a20173,Wow super,5
3de80db7-9e96-4765-b4c3-df34eb21477d,Amazing App,5
6d0bb249-7de5-4725-9c27-f24b74ad0a73,Great even though too many ads,5
70560bc0-4694-4a95-b378-0ecfdccaff9a,Good,5
7739dfd4-ad3f-4110-ac10-9c8be6846dc0,Good 👍👍😊😊👍😊👍👍👍👍👍😊,5
e728d526-1cb5-4e76-bdb6-bdfd42f30420,"Its a superb app that,s realy nice",5
f548594c-d934-4853-9034-82d14f4fd333,گڈ,5
cef5af2d-ed41-4c61-b4f3-a5610cf61022,Ok,5
e3baa07a-79d2-4420-8417-95912cedbbb3,Good,5
b982c627-70f5-4da8-a493-0d45b5a195ec,Faruk Rana,5
3f26c60e-2193-43be-9a14-b2463617131d,Absolutely amazing,5
d80ab978-120e-4d1b-a98b-749008587b26,Good but the downloding so slowly.......,5
a6f506de-fc2d-41f6-99df-7fdf4bee89d7,Exceptional,5
ce697272-420c-42f7-993e-0ec6a1eb483a,Yes it's very okiee,1
7e028bf8-8ea8-4e4d-a550-a39b1612b7de,l love it hope will add more updates,5
c23fa362-aa6c-43b6-998b-3055e523db75,Good,5
86e5f5b6-901b-43c1-9afc-6e2801c63476,Very much for sale in urdu me ne kisi se buy it 55,5
5404616a-ebd8-4818-b06f-56b3fe9eaa80,Gooooooood,5
f8258130-a043-440d-9d5a-c7c2ef433842,👍the notification and adds are irritating other then that it's good,5
7b162eae-c15b-4a51-9e91-908749987a6f,Sharit,5
49ca8eba-8a9d-4d8f-ab0e-63cbfc2e6a23,Great,5
cf21e0e1-c029-4b1d-a00d-586b0267c8d1,Don't install this app .it's containing high volume of adds,1
5b2d5f16-9d41-4b78-ad51-ccccfc706f36,Very nice app,5
d1a7d491-8273-474d-af66-fc62eed18dcf,Eiman,5
bb0db7a6-0126-4341-959c-1bc931937bd0,Ok salute,5
5ab78c05-ab39-4dba-bb76-e8e4ae370f41,Good,5
06d1ddb3-6d90-41d5-8a81-12af03225370,Good,5
b7b7a73c-a835-4531-8da1-e9e4ef51018c,Wondering,5
c43b7bba-fe42-44c4-96af-5f9f836804dd,Excellent,5
7e224276-2401-40ea-8a4e-68400845dbdd,I love it,5
5c227ed7-07a0-4e57-93a9-7a171c85869f,To many ads to open,1
f6652a0a-9985-4075-824f-e82669382e2f,Thanks for the help developer,5
49c1dc18-db8a-45c2-87c6-fa3391f84e00,Nisk apk,5
36fdadb9-2f7c-4e52-be03-6863175cdb5a,Good,5
7453c310-3ea1-4a8d-a098-7967b29cc333,Ok 👌👍👌👍👍👌👌👍👌👍👍👍👌,5
44379b2d-dfbe-418f-85de-02c1863cfbf1,Verry good,5
08cd9ce6-c7bb-4a9c-9770-f8531c8d1d59,It is Awesome ♥️♥️♥️♥️♥️,5
02c4dee8-4b8d-4f7e-9904-c8af6b07717b,Wonderful,5
7ab2f19c-f2a9-4e07-99d4-c9ad0bf0448c,Amazing I get to share my games to my family members and friends,5
25100db0-d17d-4779-812f-dd8e6156e5da,Very good,5
e9739602-eec5-4c53-b8ed-e6bbce01afa9,Good 👍,4
5d6e66b2-7f47-4cd7-b835-4f47e3bf6c6c,Always best,5
35099205-ad3a-47a3-8700-65dfe1b79756,telhaso zobi ya zaborat,5
36f76bde-f36f-4e78-b89f-cfb16af74545,Danial Thanks 💯,5
92862d34-7c44-4070-acba-211503f52e97,Slow very slow,1
775d2d9b-b253-4e28-a499-94aaf818f5ae,Very bed,1
18110223-9d3a-4f98-982e-338d5b193847,"য়ড,লশ,,৬রি)",1
0d88f743-dcb2-4069-88f9-f296cb33a9fb,Good app,5
