reviewId,content,score
edcc68b8-90c6-467c-896e-fcaafa93d740,Good,5
dc8ea7e8-afce-4163-9164-34231fccd38e,It could read my mind! I just wish it would stop dropping few of my fav songs!,5
906b20d5-84b4-43ee-8c0c-ac8671f91fda,Money 💰 etc problem,1
4c9c2040-5c55-465f-9412-0639c0af640d,The ads countinue after 3 minutes stupid app,1
5fbcfa7b-c137-4ade-aae4-de9ca243d3bb,literally said 30mins of ad free music and then played an ad after one song 😂,1
5bd9e050-6fbe-4fd7-b1bd-47b6eb8d5c77,My favorite of all music apps,5
05a6fed2-b03a-4cdf-86b6-a84cae24ddb8,"Trash app , the app is unusable unless you buy the premium subscription if you're not planning to do not recommended !",1
f9806709-f7b8-4d03-9840-f000ba889d17,I love it it is the best ever,5
4444c011-d6df-4a7a-b52c-7a13f9f4ae84,"I like the app. I wish there was a better way to organize the personal library. Regarding podcasts, I'd also like the app to be able to show that I've already listened to a specific podcast, similar to how YouTube shows where I left off on a video. Spotify: are these items that you can provide in a future iterative update?",4
2038d759-fc05-4456-a8a5-2c88de560a45,Excellent,5
933df3af-e897-4b8e-bceb-5898ac188214,For a couple weeks now when I try to play a song it won't load. Even after updating.,2
d6483505-31c7-4f13-87c4-e91910c3fd16,It's alright but there are so many features where I wonder if the developers are ok.,3
f9298167-e13d-471b-9fb2-6ac0c8046933,awesome,5
22bee445-7fa7-47c3-a5bc-5cd69be11618,Best experience,5
160f12ef-2410-49d8-8257-c46d0f7ab1d7,So Spotify is life if you wanted to get a addicted music is the best thing to get addicted to,5
4cb901a1-dde1-42d0-82e2-485001cccd82,The transition while moving to the next song needs to be smoother,4
78798fd2-d320-4670-a9c2-e0f01c52f707,"Used to be perfect but nowadays the app is so bloated it takes 40 seconds from opening the app to it being able to play music, sometimes even more. Like, how do you let an app get so buggy and slow? Really considering switching to other streaming services just because of how bad the usability of Spotify has gotten.",3
2f5a0bbb-445b-43b1-b281-e94ddeaa3a2e,Enlighten,5
816c2192-88ba-43bf-b180-ea49165a41d7,Outstanadaszelliecka,5
02de39ff-2a29-4474-84c1-a4ada4346b3c,"ive been using this app for years, but now when ever i search a song, it just gives me a preview of it for like 10 secs! and when i search or go onto a playlist then it tells me what songs are in it and does not let me listen! so now i cant listen to spotify!",2
7a907047-b93d-4ae6-a1b7-0a094f9b349e,"Getting better and better, wish it had live radios.",5
8c75a90b-d130-4cf2-be67-b9bee32ad40a,Very good,5
df27cb52-10f2-450b-b197-e287e195dd97,"I like the app, but I have noticed an annoying issue. When I put my liked songs Playlist on random. It usually starts playing the same songs in the same order every time. I have thousands of liked songs and I want to be surprised by the next song to pop up. Sure it doesn't play the songs in an order as if it's alphabetical or by recently added, but it's still very predictable when I hit play. If there's anything that can be done, it would make a big difference in my listening experience.",3
18bb1def-59c8-4115-9f72-3b99a4b61f28,It's feels bad that we need to buy premium to play the previous song. It should be a basic right of app user.,4
748cf6d9-0191-450c-84d7-3b18605d5d5d,Good,5
e0d7bb8c-d0a3-4ce0-9855-132093f6e547,I love the app. It's easy to use. It works good on my phone.,5
9d98a084-60c9-49d3-9a86-31c0ff829c97,"It's awesome, I love it",5
14381ff5-184b-4553-85ad-c49b7e110f8c,"At market there are many more apps that allows free to use...like jio savaan, YouTube so why should I pay to listen a 🎵🤔😡",1
d98ec5c2-b1a7-4c46-82b2-38d8c352fd0d,this spotify can't play song,1
5f56c74b-52f9-4072-9689-b54eb46b4fa3,all goods,4
3214b3c2-8645-4737-919c-a704a87dcd64,GOOD,5
234c67c5-d66e-41fe-9c0c-7aab1130d042,"If they're gonna keep making all these changes, they minus well change their fkn name 😡 #tearylocmusic",3
acfaa30c-5995-4b11-8cb9-d29154a4fe57,💓,5
f43f1a32-c36a-476c-a941-21b67331f5b0,"Thu... Worst app ever. ""Enjoy the next 30 minutes of uninterrupted listening"" n these cross breeds will keep interrupting. Switching to YouTube music premium.",1
b52ee0ca-9266-45cd-8729-7c2dbaa4d42b,Currently very slow and laggy/delayed response on Pixel 6 Pro. Please fix this!,2
fb9324d8-b6ca-4808-95e9-ab7fc894c7c7,Great,4
a1fa25c5-d6dc-4ff1-9c7e-9013cd3790e1,Keeps skipping the song on it's own and I've tried every tip to fix it and I can't and I'm on Premium,1
61884dec-8605-4e74-ae65-c173fde2348b,Everytime you turn on airplane mode it repeats the same songs you've already played,1
21cd4f16-d4f0-442a-8fce-b839f900aea2,Perfect app for music lovers,5
50aaddf9-4b32-42d0-82df-233298560252,"this app is my rest, happiness, and a savior of mine..being alone, music is my motivation and this app provides me variety of songs that will connect to my different mood. this is a great app🥰",5
9f514993-7757-43ba-a1c9-2a5d27c0be68,"Amazing app,would be better without ads.",5
56e0f124-1248-4d11-9d72-91f696094e14,Love listening music 😋,5
c35cc71e-4166-443d-97d8-61cf795bd3d5,Excellent,5
de8eb5a0-4c54-4edd-8657-2b6e588b49b9,Play Spotify for me is one of the greatest music apps different type of music for every generation,5
e89b2d10-cd02-44c8-814d-64588a52cc83,"This is used to be my fav music app but i dont like the update cuz you can't choose what song you want on you're playlist it's stuck on shuffle you can't choose a next song you wan't, and the ads is 30 secs long and the songs that local people made sound's ugly now and back then you can download episodes but now you have to pay on premium just to dowload it. Back then i really liked this app but now i don't like i the new updates, please bring the old spotify back.",1
d5debc4c-fa5e-426c-98e9-5e5f6d461b38,"Each time I use the app it slows down big time and lags after about 30 mins of use. It isn't the phone, it's a fast flagship, still does it after multiple updates of the app and resetting the phone doesn't fix the issue. Please stop treating Android users as secondary to iOS users. My continued family subscription depends on this issue being fixed. Will cancel if the Android version isn't brought up to standard.",1
4f5bf7cd-aaf7-4c22-bf9c-1e6b88ea4114,i like,5
13f63811-0878-4297-88ae-9b01d54dbb65,spoti babi nyedot duit w mana gabisa refund,1
9363dadb-265c-42c6-ad20-079d16e698d8,Nice app,5
b9cfb8c6-89e7-4ddd-8ba4-0f12f4365409,"It is so fun so interesting. You get to listen to lyrics and you. Also, you can turn off your phone so you don't have to look at your screen and you can read books and make it go for a molecule and you get to skip.",5
a225db35-9904-47c1-8be5-40d6ab3caaec,Good,5
637b7d30-ea77-48fa-8f62-57dea6edaa9c,I absolutely love this app. I use it 24/7.,5
d04c5060-b1af-47e7-8e4a-1441c78034bc,😎,5
b291e993-f0f4-4f1a-b906-5045aa271cad,❤️‍🔥🗨🖖,4
73c24fe6-da09-4cc6-8396-211d65f25e94,"Been useing for years has never failed me, love it!",5
3630240b-f9b4-40d8-85d0-2fc376672bb1,too many ads,1
926cf779-14aa-40aa-a3ea-0396ab01f41e,I just love it 😍,5
af141e11-3688-41ce-9512-1d1f5d42fa20,Very bad app don't download it because theirs so many ads and doesn't let you skip songs,1
76f9c06e-d1bf-4f4e-bfd1-8b59c8a63391,Clear music. No static or interruptions,5
688917fd-5d47-4c0c-898a-880a8225bc0a,Smartest choice for listen music and Spotify has good monthly planes too,5
aa338136-336a-423d-8078-60a88b88c69b,Variety of good quality misic to listen to and any way ypu want to....,5
9c27a811-76d8-46e9-a720-308ce07f65f0,"Really need to improve offline and download functions and features. Why is offline mode buried? Why does the downloaded filter not work well with no service? Make it better, pay way too much for this app to not function well offline. Edited: down to one star. Your app is straight up trash now. Probably moving on to youtube.",1
cd274cd7-8854-4f6d-9247-d45d670870e2,TikTok says all of the bad side of Spotify. Now do y'all research,1
10051604-fe6c-490b-8c18-a06743e1ddeb,Awesome app 🦅🇺🇸🦅,5
7e0d0316-3cda-43ca-ad26-ba1a6479e5b7,Much better than iTunes,5
12e42ed7-7b39-4030-9865-5e35077d7d6d,When you want to play individual songs of your own choice the limits reach very quickly and you're not able to select songs of your choice anymore,4
a94796dc-5469-43b4-95ed-7fcc3c128e39,𝕃𝕠𝕧𝕖 𝕚𝕥 !! I give it a 10 Star !,5
0a9d32cf-2488-4d47-9e11-ac2238bb3669,Half the time the app won't load or play my playlists.,1
1a6e51ef-abd7-440c-8fb5-2af3df053832,I LOVEE THE APP but it doesn't let me see the songs on my playlist and and it takes away songs from my playlist,4
8ae85c1e-e334-4219-a5c6-7cb31f38a9ec,Music,4
e931a278-6ab7-4a75-8450-446c1a442f05,I love it🔥🔥✨✨💅💅💅💅♥️♥️♥️,4
ccd2bdd0-aef0-4e63-ae21-1e92ac8b2c61,My favorite music streaming service. Love the various Playlist and chances to explore new music. Interface is intuitive and easy to use.,5
b5b3c7df-31d2-4d4e-8f2c-7a82379772cd,Very bad app 🤬🤬🤬🤬,1
f496cc11-a411-440c-b8c5-66cdb0b201af,I love the music 🎶 I love the podcasts I listen to 🤗,5
8a9afc5e-2762-4d32-bf3d-6b0c3f5e7cdb,Horrible. Used to play only like 3 ads which I was able to deal with and you were even able to get 30 minutes of uninterrupted music now when it tells me I get 30 minutes it will play ONE song!!! Then I get a TON of ads! Premium is expensive and it doesn't have as much benefits like YouTube music does I'm going to be switching over to them,1
85ee6126-2d14-4322-b566-116d7e7c3ae9,"This used to an amazing app but the times we live in now, everyone wants to Capitalize on as much as they can, this app has joined that movement. My liked play list is on a permanent shuffle unless I get premium and the weight watcher ad stays on the screen until I restart the app. I don't want to stop using this app but it seems it's only going to get worse until the app forces you to pay to even use it so it's sad to say but I likely won't be using Spotify any more, it was a good 10 years.",1
521c16db-00a2-4e85-b470-6045e3638b71,Love the app. Only thing is that I wish it still had the original equalizer where you could adjust it yourself,5
11bc211f-436c-449d-8f07-c6ac800cb2ab,Best music app ever,5
6fd9292b-15ec-4dbb-9941-48f69a2bbb14,Because Spotify is giving me the real music,5
d11e09d8-5542-48f6-ba33-1236e12d2147,I love the Spotify app,5
6bf0457c-87b6-47bf-938b-27c1b575d1d2,The best Digital music app!,5
2bcb75fb-9caa-4a22-8ea3-7279aea447db,Almost everything you want to do you have to pay the Premium. That's an awful thing.,3
84564fea-4a56-4100-8c5d-006b72d5c1c5,"It really has one job, play music. It doesn't do that good enough. I'm only using this because of the free Microsoft offer. First night, I make a two hour playlist - stops three times before it's over, I didn't even reach the end of it before I turned it off anyway. I looked through settings to see if there was something I needed to change for it to keep playing and there isn't. It's the same as it used to be 10 years ago when I used to use it. Back to Amazon for me",2
3ee6cd2c-69d4-41db-88ef-46583b728c57,Ok mntap,5
376200b6-7dd7-4c9c-a0cf-7e3dc6f87395,Streaming every time. Useless,1
0d43f093-6ba6-403f-8ef4-c98287060a67,Ek gareeb ko loot liya,1
3e6f70dc-4e5e-4e51-b093-5dad850cab43,It is amazing not glitchy and I can listen to my favorite songs!,5
19782810-96d9-49a4-890d-6b2459167886,You have to pay for no adds,3
eedb4717-de85-4b18-8fb2-dd5a8eb357db,Great app! Lots of choice and more music to discover. Audio books and podcasts too!,5
88d915c6-5559-442c-80f8-7a9ce624fd5d,It's a great app but the only problem I have is that it refuses to leave offline mode an frustrated already Spotify please fix this,4
be7f1b85-8405-4529-b7fc-2b0a74b97df0,Thank you Spotify..,5
27550971-e90f-4d64-982a-b9b8357a201a,I can always find what I want including movie sound tracks that can be so hard to find!,5
5242f2d2-f339-448d-a245-56f6a795d197,Finding new songs is almost impossible because the algorithm is bad Shuffle plays the same 200 songs in a 2000 song playlist. Maybe add a mode where you can only listen to songs you haven't listened to,1
e0244604-115b-436f-8a8f-635136fb084d,"WORST app on my phone, I want to play LIKED SONGS and instead of that is is playing EXTRA SONGS that I don't even like!",1
8f03a494-940d-49ef-a140-1fbabff1b487,Favorite app,5
41011b2a-5e91-4644-83aa-92df76b9fc36,this is the best app i can listen to musie with a close screen that crazy right,5
0c65eeb4-add6-4b66-8584-76659e5be671,"The app is pretty good other than the shuffle. With so many complaining about the shuffle for so long, you'd think they would do something about it. I'm tired of listening to the same 30 songs even though I have over 1400 liked songs. Please fix your shuffle algorithm.",2
fe740566-5351-40e0-9979-e9891559e301,Worst music app. Keeps crashing with ads. I pray that this stupid company gies bankrupt. Useless app.,1
ecca1442-b1c6-43b4-8388-c15190330f91,TOO MUCH ADS I KEEP GETTING OUR OF THE MOOD AND THE DEVELOPERS ARE GREEDY,1
e4c8d1fc-f0e3-4158-977a-b85ee67358cb,The music stops whenever I switch to other apps. It's disturbing.,1
d605923a-7235-465f-ac12-843d0b189c78,"Believe it or not, Spotify, I don't actually want autoplay every time my bluetooth connects to the car. There is no option on the spotify app and I have to disable my bluetooth every time I get in my car. I'm about to end my subscription that I have had for 10 years because the option to toggle autoplay has been removed. Unbelievably stupid design.",1
70323369-730d-424d-87c9-4bb457101571,Last update doesn't seem as smooth,4
3f89a870-dcc0-45bf-a7ff-438d6ccc2331,THE best music app bar none.,5
6975285f-cc50-4f97-b6cf-239abec089db,Always has what I'm looking to listen too!,5
cfb3d4df-2cc5-4387-8272-78f4e3b89988,I ḍõnt have premium though I got aloymt of ricky hils music and beware.si I can reflect upon.,3
6aafb1a3-8358-4a23-8afd-4cea07c44247,I can't close the spotify premium ad,1
f4f60e5c-f009-4f39-ae80-e4b04056bf1e,Amazing,5
967ddd6c-77ee-4c1c-acaa-22af11c00116,FIX SHUFFLE MODE. MAKE IT ACTUALLY RANDOM. FOR F U C K SAKE.,1
5e2125d3-670a-45e0-99d5-ae3777f10cb3,They have stopped playing what I want and started playing what they think I want. Even when selecting a specific artist. I also feel that discover weekly which auto suggests music based off of my listening history has steadily gotten worse. This used to be a 5 star service. Now im uninstalling.,1
f3930533-21b1-4160-91a2-fe398b4f5d39,I love this app. I've got some great Playlists and info on artists and events.,5
80ec0b18-d326-4dcc-b9bc-0fcd7b7705b1,Enjoying it. You can listen your good music and lots of good podcast. No more boring hrs before sleep:)),5
e3ac66b5-0441-4fc8-a7e4-422433aa143d,Nice,5
93fa5aa0-0c5c-458a-a9b6-4c7db3680991,Been annoying me that it take long to load on searching only on this app,1
b0eed2c8-7afe-4ae7-b719-c9865adf7860,The player is well designed but the recommendations model needs a lot of tuning. The app only recommends the most popular songs from artists that I play frequently. I don't want to hear the singles I've heard a thousand times before.,2
ed3bff57-fc43-404b-a8d5-ee3769e79a7b,The app is removing songs off my Playlist. Also it isn't adding the songs that I'm adding,2
4e3e6264-eb85-4178-9b3e-5b21116c9c8a,The best,5
43cce5ef-b4e8-47b2-90b1-28a6649f463d,The BEST Music App,5
9e82232b-6f5f-4ae7-9fb3-0191b680e7de,Idk what to say ^^ E,5
7c088f28-0ad1-4373-9526-557c71b7f85f,No 2FA! What are you doing Spotify? My account is always hacked!,1
4ac70f4d-fcfd-40f3-b48c-fcc5371a02d0,This is proof you don't need to ai everything all I get anymore is the same 5 songs on a 6 hour playlist. Ide get more from yt premium then paying for Spotify premium. YOUR AI ALGORITHM IS TRASH GO BACK TO HOW IT WAS.,1
bb23cd40-f2e4-471d-90f6-13c7e7a0232e,Remove smart shuffle,2
39462e6b-ca43-48d5-8654-5e1842769fb8,I love it,5
3f0da130-087c-45f5-9c2e-649a10cce08f,Boooooooooo,1
bd6b6b28-d750-44d9-b85e-1fc1876de54e,It's pretty dope,5
51197581-19df-4f03-99fc-87597c1a42be,Has definitely gotten better. Would be nice if shows I have finished would desapear from the main screen so other shows on my list i haven't finished can show. Over 20+ yrs or so only music app I use other than yt.,3
69a5fbde-81f5-4e54-86c9-aaaf6f07c63a,"Me cambian el plan cuando quieren, para usarlo en otro pais da problemas, todo el mundo lo utiliza porque las alternativas son basura, pero esto no lo hace bueno",1
078659d2-1b4d-46fa-a42d-83fd2d740f0a,"Constant issues on playing it on TV, frequently sound disappeared, no avialable settings on spotify menu to select a device you listening to, songs lagging. For the money we are paying, that's not a service. If anyone experiences the same, please comment.",1
99594732-ec24-4b44-bc5e-b69d92522e43,I really wish there was filter for kid content on recommended music. I play stuff my kids doesnt mean i want the entirety of recommended music to be kid songs.,3
70049762-c3fc-4bb2-8733-d36b8ef99057,best app evaaaa,5
62443f36-882a-46a2-ac80-ba36ace69183,"spotify is good when there arent any ads. and theres a lot of them?? like girl ik you be lyin abt the 30 min break. it's literally 15 mins, why you playing? and like the app is LITERALLY unusable without premium. get a back bone so spotify is actually enjoyable. cant even pick your own song to play without a different song to play. 6 limited skips? grow up lmao. now theres playing recommend songs too? girl. ig wr wanted them on our playlists we wouldve put them on there. get that shi out?",2
ceaed9de-7c22-4a37-bd82-bc6e64942200,i love it,5
94535a79-3546-49ae-b50d-ef85937fbe4b,I love the app but hate the commercials,5
0d816973-ee96-4d04-b7cc-250face8ea48,I'll give it a one star because every single time when I ever want to play my music it always has the wrong music and I have to change it and a new update when I was listening to my music I was trying to put it music back like I wanted to put it back again to listen to it again but then I couldn't because it doesn't let me and I should give it a one it's horrible no one use this because Spotify is so bad,1
8a4e0a51-99e1-484c-9cb5-c7ef44fcae7e,It's awesome.... keeping happy by listening music by new things. I like it..❤️,5
3385231f-17a7-4d56-8595-2825815918ba,Great app but there are a couple of minor issues when listening to podcasts it cuts off & when listening to a playlist it changes to a Spotify playlist that thinks I would like which is great but I was listening to my own playlist.,4
07cf2f91-61f3-4419-8c6b-5a4f80e676f5,Updating my review 'cause you gave me a daylist so i'm grateful <3,3
c2d96831-9789-4d7d-8ccf-32c53ab0c9ef,Amazing app love it,5
ae9af5bb-642e-4b8e-9aa0-01c8fa738493,Love it,5
c7b0b03c-bc96-4b4f-a91e-8aad542abe9f,Wonderful app,5
3157088c-057d-44b4-b76e-67a6d3987a46,STILL a Great music streaming app! I've been using this for 6 years and never once have I had anything to complain about,5
7bf260ad-e907-48eb-b9f2-3cd6b15256c3,"Fix your app. If u have more than 2 devices, it automatically switches to anything but the device you're trying to listen on and can't disable it. Trash",1
0a0d7c40-fa19-4431-acf2-b0dff938c246,"This app is amazing, it's beautiful,,it's a life saver, it saved my life I can't live without it",5
9ba93a9a-79e4-4039-9b59-6506ba6bd0d2,It's not hifi app it's normal not intresting,1
b554642d-a252-445f-9f38-bd21163a62e4,Greatest organizing music app ever.,5
c3a0a191-a2dc-4cc6-a51c-6db893971b55,Bad soud quantity.,3
5b31c624-57a0-469f-aad2-d844756c461d,Good app! 3 stars for removing the heart shaped like button and replacing it with a plus sign Edit: They added it back in,5
5d0c06f6-0c08-4f50-8792-1d6ff79b84eb,"It's good you just really got to have premium, but it's still a really good app",5
3dfa46d6-3635-4c4e-bc67-c79f4ad06e70,"You type in a song, it makes you watch a commercial, then plays a different song. This happens all the time. Why does anyone like this app.",1
b7c76618-ab97-4f1a-a8a2-0cbbde6ca766,Bacana!,5
e2533ca2-96c6-48a4-bee3-789241fd6b6e,I love listening to Spotify it has everything I need right here 👇🏾,5
eb550e58-1378-4bb5-8979-999ba25ff213,Perfect 👌,5
74e0f6d6-4717-4dc8-b87c-f3abd7f13897,NICE,5
64d52216-cbe6-48a2-add5-a918e1ad0996,All of a sudden my Spotify has glitches and not letting me listen to music not very sigma,3
eb178e71-b4a4-4bcd-ae52-04eaa6e95e44,"Despite paying for the service,many many adverts between songs.Debit card gets charged more than once a month.....this is STEALING!!!!",1
3cf49bdf-2d82-426b-a0e7-667b2d682498,Spotify Has All the Music you could think of if your a musician You have to post on Spotify you might get famous,5
8ac34974-eb77-490b-9882-42cb355e43d2,Awesome great app,5
eb815140-50f9-4972-835b-459644772b73,L9knmnnnnmmnnnm mmmmmmmm) my o0 bb bbb na,4
2fe4bd04-c1ae-4cd7-8777-3e35d1a27ca5,I love it but felt like I was kinda pressured to get premium.,5
32328595-6d8c-45ab-bd06-960d7fb25452,This app has never dissapointed.,5
5f63c38c-c6d1-4a85-913d-22bbb89b246b,After the last update on android auto Spotify gets stuck,3
a1af51da-1336-437e-8ad0-9c3434ee1c58,Good,5
883a27f7-2a91-4bd3-96dc-b07c075ab851,Really love it like the song 😍,5
4ef31b30-8727-4a17-aef3-deca894a7726,"It an amazing explain,I really love Spotify,it is the best music app,with the best user experience",5
435bd0a1-75ec-4874-84b9-53403c7e77a9,Amazing experience,5
9773e211-d0a8-4c34-a91d-26938fb5a3b1,"I'm in a conondrum. It's a terrible app, but has all the music I love. I can't escape it and feel like I'm in an abusive relationship.",1
502533be-e09e-4efc-89de-609c6db65c90,Good to Use,5
cf60bd1e-bf73-459a-a047-735c83873308,I love this app,5
98425125-a52a-4a4c-ba99-193a63f15fd6,I can't download an album even if my Spotify is premium,1
aee860ff-e8d6-439e-a4ca-fe253878e0c6,It is good but sometimes it stop working,4
bb2038fa-7273-4f27-aab1-1ef8578dc7c1,"It doesn't play any music and it shows premium error, like it doesn't even play the current song!",1
f3cf8761-489e-49e7-bc5a-8f2b3a1ef54e,Love it so will you get it for every type of occasion.,5
2f734f2d-6352-4566-9f80-e58c40891308,Excellent,5
9442cf0c-f178-4217-aa11-94558452ec13,I love your app. Love all the music.,5
6eb6f577-dbe3-41bf-9ddc-a5c0b3343ccb,worst music experience,1
3632a258-6e25-4a63-be82-e0538712792e,Out of 2000+ liked songs how does the randomizer still choose the same 50 songs is beyond my comprehension but overall a good experience.,4
1f977147-3aaf-4ea7-bcc6-33a3ef62bc0c,Hands down the best music streaming app ever! I get to listen to everyone from my legends too my hot new recording artists that just so happen to be my childhood friends! I.E. check out Adam Knight you won't be disappointed!,5
2771422c-90f1-413e-98f0-f49322e53e25,Massive down vote because there's no option to exclude an artist from your taste profile without blocking them. There should be a way to prevent an artist from populating a song radio that isn't flat out blocking them. If I'm trying to listen to MCR I don't want Korn and Slipknot... that doesn't mean I hate Korn or Slipknot it just means that that's not the vibe I'm looking for right now...? Sometimes that is the vibe so it feels stupid blocking them just to make my song radio not populate wrong,1
6e742ce8-a5a5-4e36-923b-3a64ed3097b4,It's out of this world experience especially for Lesotho 🇱🇸 now it can put our country in the world,5
690eb2ce-c9c7-4625-ad5f-5050878cb56a,Great,4
199bbc0d-309d-4096-a8c2-0b845eb96373,Fine,5
c61b2907-03ed-473c-bde3-191dfca5d696,Excellent,5
65f1cc88-8fd9-4582-b33d-73fb6ec5c202,Always enjoyable!,5
040abf48-190e-4c5a-aab1-bc553ce4cfbd,Amazing,5
40f0db39-ae1a-43f6-a020-4b1ef9f6a0ee,This app has chosen its own downfall. #5/09/2024: now it is even more worse. now after listening music for 1 hr you are unable to play any song by your choice. it will paly some random songs and you cant skip or play any other your choice of song. so basically they are stopping to use their own app. this is a music/audio/mp3 listening app. not a music making app for which you are asking some fees. you cant listen a music after 1 hr in a music app.... strange...🤨?,1
48faff48-10d2-422d-ae47-8a35d532a579,Great app I LOVE IT,5
1459ef18-2671-4a39-88df-47745ba03d9b,Cannot afford all of these mony making apps,1
14bb97c0-a0a7-47fa-aac4-68bb7e873645,Phenomenal experience. Excellent sound quality 👌,5
cfda61e7-a361-468c-9c53-9f936ffcff53,Wonderful,5
a4a809a0-b620-424f-8de5-97612fd6583a,I really enjoy the premium features. My friend recommended the app. And I'd say I'm very pleased by the app and the music selections and I can't wait for new features coming soon.,5
ac82c9d1-fa39-45a9-a0bd-64de939e91ff,aight,5
5a3444fe-500f-4839-b52b-958cf2c02117,"30 min of ad free music?? Two tracks in, I've heard 4 commercials.",1
bb57d73f-92f2-4b66-9edb-9d4a457cba5e,Very nice.,5
e6acdd06-f97a-4f7d-b242-8b5ec917be72,premium is the best dont need to explain how or why. free version is pretty s. (almost no freedom at all). im on a family premium (monthly payment) and i gotta say I love Spotify also i got over 2300 songs on liked :D - also rated 4★ based on my horrible experiences with free version,4
0e5c7b49-41c8-4432-ad38-887d3c3ab8c1,love it,4
86a3f366-01fa-41ac-a56c-30dd0ac46f9c,Spotify is an excellent app for my music experience!,5
e3ee4a6d-e52b-4932-a601-275af5bdb0d8,I love this APP,5
5f5de235-febe-40ba-9b0e-156cb8bc3562,bloody amazing,5
604bbf3f-f26d-479d-90b8-91e14a2f3c47,This app was great at the starting but then like Premium came I was like it's okay then adds came it was also okay but then the skip update came where u can just skip 5songs or less that made me mad I could just get yt premium I'll use yt idc,1
1974857f-906a-414f-bf8a-65fcab5603a5,Not so bad the app is lit💯💯,4
28621cd5-8222-40ef-80c6-68ccc1d2bc24,Stunning 😍,5
d6dbd11d-e7a5-400f-8250-6a00d88ca97d,Very good,5
0d9e0a18-06a9-4aca-985e-194891e847a2,Great app,5
b6ac768f-ed18-469b-9617-fc44f2a070b7,Keeps getting worse,1
79a5b428-2302-4223-8693-4ac42432698a,Amazing,5
23d679b8-9f9a-4f42-b1cd-6f9d49acc3cb,Good,5
2a823e01-d53b-48ad-ab10-677024da16d9,Worst music app I ever seen,2
cea2acb2-b3b9-4cec-a5c1-b95783eb1e35,"Actually i want to give it a zero star, but I can't write something if I do so that's why I gave one star Tbh, it was a great app at first for music but now they messed up for no reason putting so many ads wasn't enough so now they did too much like can't see those lyrics,can't skip to the good parts and alot which is not good",1
8f7d77bf-66b3-4a84-a817-6ca68b768f7c,Helps artist work,4
69d5914e-2ce7-4ee5-a4c2-b32dde881b86,Wow this app is amazing for me and family we love listening to music every day,5
37a5edf8-954c-4b61-917e-0e6c41d32535,"Really need the shuffle feature to actively shuffle, instead it's just the same order over and over.",2
c0af0a19-7cac-4f5f-9de5-469fc6c1225f,"Seriously, I think it should be illegal for a free app to give an ""upgrade to premium now!"" pop-up every time I open the app. About ready to drop Spotify for good it's THAT annoying. And the ""magic shuffle"" being forced on is ridiculous.",2
a6138785-7352-4920-bf52-9f075ccd969a,This app is good but I would like it to have an offline feature 😊,4
b70927e6-0866-4996-8b33-4ed881bb5f0e,Excellent,5
995e7dd9-a117-4b74-9ef5-01f90c3988ab,So nice app,5
2e4071cb-4c18-4796-a3a2-c6d1c6a7d004,Good 👍,5
a85c7a89-e8f7-444c-aeb8-4c7b97ea0052,I like 🤎,5
d6861884-4bbc-4f6f-9a3a-618bdd8ad232,like it,5
8e42a0df-89a3-4c1d-9a5a-01557af1a399,"Настоящая тюрьма для несовершеннолетних. Вы НАСИЛЬНО заставляете покупать Премиум. Но самое глупое, это бесплатная подписка. Зачем? Зачем надо банковская карта?! Если подписка итак бесплатна. Делайте нормальное приложение с нормальными ограничениями, либо удаляйте эту наглую игрушку дявола отсюда.",1
97c32a6c-8e31-4b39-9141-b6ede84eabcb,Excellent and good sound quality.👍,5
5351bf7c-4f4d-426a-96bd-21c5eccba93a,Great,5
1ec8aa2a-5584-47bb-8eb4-fa40f7805af6,"Spotify has been great for years but suddenly has started repeating the same song within a playlist before finishing all the songs, or it will play the exact same song twice in a row, very irritating. Not what I expect from an app I pay for every month.",2
540be321-8bdc-40ba-9328-9ae119c2ff00,My bf uses it he likes it idk never used,5
90e7748e-2a3e-4184-b963-ffdfe27d516c,I feel like they are forced to buy premium and from now I'm no longer on Spotify,1
44122fa6-1bc8-4cee-8e1c-fc5a6059f700,The crashes got worse. You can't do anything without premium and once you listen to all your music in your playlist it recommends you songs with just wasted your skips for the day it's very annoying.,2
bf4865f0-6761-4a79-8329-c0497c9a7e55,"Yeah, this is a perfect game. Totally being hard to say this is totally no like a slipper coming from a hill over there. Yeah, I'm totally high to do this. I'm totally not like gonna die if I say it's negative. No, it's actually perfect. I'm totally higher to say this. I'm gonna die.",5
c02667e5-1ec4-4004-9dff-42c4c6b84cb6,Works great and allows full playlist customization,5
c63f6f46-2aa3-4193-b85b-052fae4cccd1,very supportive app,5
3704b73a-96e8-4db8-85b8-5a405e614612,Bagus coi,5
50a4866b-2374-4f20-bded-cc2b3796c12b,The App is good but when I'm playing any song it won't start,1
1a5ab07d-e8b4-432e-955e-8c31b4c53e29,"Legitimately mid experience as of today, looping, gone. Queue, gone. Right song, gone.",2
e034723d-da9b-4675-8019-931c8966a376,Boring and it sucks ! It's not a music app but an add store where you need to pay. Sorry to see that you have focused more on making money than sharing music. Already switched to alternate options.,1
963c43eb-97f6-45c4-826f-6535dac8b2d8,Great👍,5
bce617ce-a357-4a7c-9fbd-2348b31bd5b4,Ok,4
f185a614-475c-40dd-89be-c6a533207f8f,Absolutely the best app!,5
aa9d3914-a5c1-4ecf-97d5-75a1d571389f,Sensational,5
e14e76ca-5515-4598-8c4a-d8f26a0c8934,Very nice,5
