reviewId,content,score
c25752b2-fd89-4d83-bd20-655b6517b677,Good ❤,5
684b96a6-5b13-4036-8eeb-be735abcb29c,Good,5
9864f14e-3730-4f88-8282-6e304162fb2e,Jyi,4
3b4021f5-7a40-414a-99f4-87669d9f15c5,Good,5
6e3d10de-1205-4cb2-820b-b23fa840549e,Wow that's awesome 😎,5
0564f15d-3785-44e1-9092-a5ca0dabd4cc,Awesome,5
0ce307d0-a971-4edc-a393-5e3d480f0dd6,What a lovely game 🎮!,5
7e3543b4-2741-4cad-bda4-6f27557454c6,I am always happy,5
acefedf2-1b7a-4ce1-bb47-d2f38aa97814,I amazing,4
b42776d3-cb8b-45af-94ba-3055da59264f,Love it,5
29723fd8-070f-493b-95be-17b8883b887b,খুব ভালো,5
1808f9a7-1e83-487a-91e6-1ae87f6ef7ee,Nice gamee,5
e8c1652f-de22-492f-bae1-92a8dfdbde2e,Good game,5
5146012b-35fd-4121-8b64-5bbc07b580ce,This is the best game,5
4305038c-8320-4a44-8dcc-30c939f394c6,Osm,5
b76b0d32-068d-4d7e-b2a1-aa13b70d6bdb,बहुत अच्छा गेमहै,4
fffc3371-7a00-49a7-9f16-3d450138cb24,S.soy,5
0e5afdfb-a8c1-4a93-8054-ebb7dd57acea,Good,3
5b7be961-3783-415d-b40c-01e556be52d1,This game Is very addictive. The best game I'm ever played. This game keeps your mind of things. This is just an enjo yable game. Thanks for creating an awesome game. I enjoy that y'all keep updating it. My favorite game of all times,5
9c5b069e-2a67-4122-99b8-3d895718fd2b,Nice game,4
bc82e42d-704b-452c-824e-7b8ccae09928,Good game,5
add9a235-7da7-4368-b465-f44211988818,Is this a puzzle game,4
6ecaf0ac-93c5-4c76-8d21-a5b991657e94,Mice,5
6fac6753-ad6b-43f4-b524-f69d3ba4bfde,Awesome game just too addictive,4
c6d327a9-0b89-4c39-92ea-9cc80478f762,Vishwanath,5
a6bab85b-3497-4cca-83c1-a3f53454576e,Good,5
209c5a70-8351-41c0-b97a-2dacb4371ca2,Good game,5
90b35190-5a42-4bf6-9769-18bf05cea26d,Fun and relaxing!,5
fef4af38-3791-4b5b-882a-e6b62858ef97,Love it,4
80ec6072-7413-44d3-9c9d-af5102576a14,Best game,5
be2394b8-0365-47eb-bbe7-33b8707f4f99,I love it,5
cde489d3-d2eb-440e-b7ad-7a32f03772e3,This game is good,5
eb6657aa-b245-42db-88b9-24b18f8d946f,Very fun and tricky,5
0b6c87f1-57a0-4c79-b12d-5d6f4f793579,It's fun,5
9b017b18-04f2-451c-b5d2-69e693cc5cbe,perfect for relaxation,5
013e8f81-8b63-4aa4-a1f7-72ac901da338,Nice,4
cc6e4658-a873-4db2-9f30-b8c75645e98e,Osum I won all my levels on first play.,5
67295e78-c8f2-43a8-9f37-c2e6a94a9df5,Good,5
9ce988b4-b643-4636-8fa5-0aea44d90200,Good game,5
da666d31-d007-4d62-bca5-44431bd597a7,Love it,5
c27c3e1b-7b02-4f26-8ba1-d95c0db74c85,i just started this game its so sweet and good candy crush game and my favorite game💕,5
df3cd4a3-07ce-42f0-b8fb-e38c0c152c3d,Sweet,5
d8aa20ae-6526-4d83-af21-a899f00a7c6e,Nice game,3
8f19b0a4-ee1a-494a-8e4f-064f2c8ca826,How to go exact location,5
dfb1b003-8fa2-4daa-8833-ffcba985dc99,Nice,4
5672b849-756d-4d55-8e71-b64a02ea98b1,Knowledge gaining,5
4ead654c-9203-43d8-9d92-e814dc24015a,Good.,5
2aecaae2-f4cf-4f6a-9023-5204e95a0041,Good,3
fdbee015-5d7a-400d-93a9-78db897aafb2,Yes hopefully,2
aaa5677b-71d5-4ecd-9370-e7957d55ba6c,Enjoy,5
83b1ba55-4b1f-4606-a03c-40600f304912,Super fun!!!,5
55bd6f3e-097d-4404-a900-241a37e867a1,Good game,5
e51db8b8-7edc-4790-b63c-14693d89d460,Brilliant,5
fc355ffd-97ea-47a9-b21f-1ca23bba053d,Good,5
28f95ddb-a003-4204-b3be-94df8265aaa7,Potty,5
f104c9d1-ca20-4301-83d2-aec7053e788d,"Calming game, takes my mind of work and life in general",5
a28d1bb8-28a1-4c1b-b818-d7f1f468897d,Good,3
94ff641b-582a-4f6e-8cca-7e542f3ba80f,This game is good for stress,5
d73f8a5a-172c-4850-86af-fbf2a2580083,I am addicted to this game. Nice way to pass some time. Always something to do. Can't put it down. Wish I had some candy. Keep a lock on your debit card. It's addicting. Still the best game to pass some time. Hold on to your wallet. Great way to kill some time. Still the best game ever. Still great fun. They bait and switch. So I play but don't pay. If you hold on to your wallet. But a fun way to pass some idle time' great fun. Always fun but can get expensive if you're not careful,4
ebe7651b-eb07-4b19-b8c9-6687e5c2d5ed,Fun,5
4f438dc9-97e0-4dcd-974d-dad1c08b9730,Excellent game,5
32929a28-ea4c-4a74-865e-685a3eb55a13,😉👌🏻,1
d8509128-8f6d-4ad3-8aaa-8ee052d47290,nica game,5
10283e84-e50a-4d8d-8625-6be40a687d81,Perfect👏,5
d7519015-8fb4-457c-a02c-e0cdb3b29894,Good,4
5426f09b-d9fe-4eb6-9658-4955d0555ac6,Learnmore 😍🥰I,5
0a0ad8aa-c5da-4785-9443-eb30cd0c6e56,While Play this game,5
27355b0e-c73d-45f4-9839-03f2b27070ff,Not bad,4
004f4d67-05cf-413e-9174-6a6cc77527f9,this game beutiful,5
20bf48a7-9e7a-41bf-b0f0-f96f487e6c52,Love it good game.!fun.everyday love it...,5
888175e0-128b-4b44-bba4-f8a106fc4ab2,Pokka,3
c5bbca1a-42de-4992-b72f-8ec19ff925fd,Hope it's work,5
3d573c70-a52d-4dd7-9111-29199b8cf8d0,Very good,1
e37d2f24-eea8-408f-9483-7ba8a1810ce7,Never a sad day with this game. Oh yeah,5
29d952a4-63cc-4362-8325-719f813cbc87,Rest time,4
72e07466-ea43-4995-bb7a-64c1e6f34da1,Good,5
3b7b5342-bf66-40b3-bc91-ae3fc3202008,Good,5
d16fb959-e2fd-4c87-a3b6-4987d5d02c20,It's amazing.. time spend well,5
b1d44db6-90f3-4762-8e30-d481612efd5a,Awesome,5
d62cd894-52fd-4837-b01e-15c078f046de,Nice,4
79834605-96e7-4376-9fbb-fbf84578e93f,Good,5
43d7c2d0-2ead-474d-9168-337c94c095a5,It's a relaxation game.,5
194fe2e9-3868-4620-83b2-6090ada06ce9,This game is very nice It's too good 😊,5
ec454f80-de17-4a24-b581-fc0e648fe392,Awesome relaxation game,5
b70ef020-9692-45dd-aca9-dbe62bcaaefd,Greatest,4
8310e6e5-075a-41dd-b41f-bb2c8a27dac5,Very cool game,5
b8f7384e-f863-487e-93a9-9cfc09163d62,I love to play this game ☺️,5
63c3f8d7-4078-4368-8fb1-1a30eb0e9917,Very fun,5
2ef2f76d-cd54-43d8-ae89-5e0c44160f3d,Nice,5
fc2ab2dc-8757-4711-94f7-aedde690ccca,Nice and sexy,5
daa8c638-2935-42e1-9059-682021c59873,Mindless fun!,5
53e10214-d071-45f0-9a69-8c7f4db9eedd,Nice,5
cc6d2569-b4bf-47a2-953c-1344651a6cff,Good 👍,5
b0c8e970-2a79-4ab2-a480-394a2b861878,"I have purchase product about $1, and it doesnt work to my account, This game great but you disappointed me I will never pay anything for you",2
965beec0-d53f-4604-b8de-b163d27725d4,coolest game,1
44955bfc-88f0-4874-80e5-aeca02036e9d,I just don't get tired of the game,5
4762a2a2-bd5d-4aa2-bb00-0be4b5c51b47,Started playing and this is one of my favorite games 😎,5
75a87325-58b9-4769-bcc7-d2f0f6c842dc,Good recreation game,5
1a269aa1-bd1a-4ecc-8e21-fd7e8afeb621,Love it!!!,5
09072952-704c-49f2-bcb7-dd0327b5c7ec,Good,5
c89b0102-be85-40d9-b618-ba7f5f4e2a63,Tention releaser,5
48e25adb-35fd-483e-a689-82c918e6c444,അടിപൊളി 💀🔥,5
e483e125-c7ec-4b9e-9326-e3beeeb891b7,My first ever game,5
1aca444f-ed85-44f4-b443-20e996704849,I love it my favorite game,5
140faf05-b8ee-4c1b-859b-15b8eee3c1c5,This game helps with my anxiety so much 🩷,5
56f48043-5d00-4296-b1d1-38553b8ede68,I play this game from 2016 I think.. and I am on level 7077'' good game,5
c8e897db-64f4-4e13-a526-092f6547d1aa,It's good,5
db5228d7-797d-4738-b6a3-31863ee95d36,Superb game🎮,5
dc4f2a34-b89f-40c8-aa30-17b1fe6eda69,DPR aja main masa kamu engga???,5
ec45b635-1dee-4be9-aa45-53296e3a0d35,Good game❤️‍🩹❤️‍🩹,5
cb505916-9b87-497d-9989-be3245a21752,Nice game,5
86067c11-4b59-4f49-8b3d-02617ab1109b,Relaxing and fun gameplay❤️,5
f98ea522-d488-4961-843d-610f89622d4a,Superstar 🤩💪💪,5
1ae1a66b-231d-4ec2-ad72-25b0083aed04,Love this game,5
f9aabaf9-0ae2-4840-b70e-edd1c796c97e,Fun,5
ccc9ff7b-0789-4486-b4f3-c5986883ffe9,Awesome,5
245254a7-f832-47c1-a921-6b5aba03f677,Awesome,4
6745e82b-61ee-4a94-8999-ef50c975ebaf,Good game,5
513b2992-6158-423a-9686-61c1160f1a5a,Love it 😍,5
71c027ee-2742-4712-ac4a-7928a1c9ebfb,Fantastic,5
93aa9521-33e9-46af-acb7-ba7a6fc08c06,Very good,4
ee95b120-67a9-465e-a0fd-275c58c4ca88,Good,3
e1393533-69fc-4176-8c80-51c6f7bd599e,It's a stress release game.. but sometimes the levels goes very tough.. which can't be cleared without additional moves or booster..... If its relaxing game it should be little easier..,4
6d9b75e8-c9f9-48da-9178-c06efc7ca68b,Good,4
15ba5cd3-27ac-4fca-9ec3-306253406cf6,Very good game,5
7bb51565-20e3-4685-b700-dac7740196f0,👍👍,5
ee4333d8-218c-4628-b1cf-4988ffafd6dc,Game is fun,5
d05f7e48-097c-4184-932e-6dfdda7936c9,Good,5
1b19895e-4c16-4555-b758-3d5af981f8e7,Very nice game,5
369e161b-9c28-4761-8351-dd101a8e63fe,"Addicting fun game, but PLEASE SHORTER ADS!",5
425fe364-77c5-46e6-8f04-245c39ccfb5b,Fun,5
600cbd84-5ece-45a8-aaf4-e878d237162a,"Good😃,,xx😄😄😆😆😆😆😁😚😚😚xx😁😁😆😆good😆😆😁😅😅😅,,,,,,rrr",3
2b5dfe09-e332-421a-b81c-71bbfc034645,md jamal Hossain Hggkvjvjj,1
aa0ad636-4b7f-4e26-9796-539747f89ac9,So exciting and fun,4
d735c4b6-8367-4b8b-a72f-86698a79ee3d,nice game,5
df3f6912-beb8-41d3-9f98-2f73743aefdc,Fun,5
37f4b541-30a5-4dbd-82c0-6e5970c7dda2,Very good game,5
86b617e8-5090-4ad9-b0f3-2dacf5fd556e,Veri nice game candy crush saga,5
92073cf2-300f-41dd-87b7-df621931770b,Time pass,5
dc385577-e51f-4b56-a34c-52f55baf64f9,गाइड,5
17bfee1b-69eb-4305-abf7-e57f7c0497e9,This is very Good app,5
85ccf069-68c0-4897-9653-646bb48ffa5b,Fun,4
d3b79add-0fa1-4014-9d8e-467b80e66e66,Good,5
30485d6f-51ee-4011-a751-9553900d892b,Because I'm playing it live,5
e1c82f74-a09b-4b1a-8601-17f5433c92e1,No problem good memories,4
98a2e0e7-dfa1-4951-9f7f-f0050f023d92,Why are there no free lives in the new game. I had to restart,4
8869b074-90d4-4eba-8b9a-95a78b06d328,I like it so much it is so fun and also less stress very good game !!!!!!!!!!!!,5
c7748ca2-510a-4bc5-8d20-187ef821d549,spent too much money my wife left me and took the kids,5
1854a4a9-42fb-462e-96e2-6f9d50f8079a,Good,5
c526551f-8224-40dd-9a7b-104c7c1ec6ab,OK,4
83161e90-9363-43f6-9632-8f84ab96868d,This is realy crazy.,5
c4d0a1fe-cc53-4fe0-a914-5c2e5514dae2,Little bit tough in a beginning stage,4
7a61881c-9d91-44f9-b99a-926b1b911878,Good,5
6f35f4d7-5726-41d5-8247-d12363313f6e,Great fun.,5
7ef51e52-b136-4437-906d-2453a97559f8,Amazing 🤩,3
df0543b5-e0f7-4d89-aa43-26ed7a9cfeda,Osum invention,5
bb2fd845-9763-41ab-9863-9c26c6a5320c,gud,5
2b73545d-c437-4991-bbc1-bdd75cf1fa2a,TOPS,5
d05cea99-68e9-4c7c-882f-d9c5dc2a5a31,Wonderful exciting,5
68076be7-d42e-4a75-9903-d3983284ec71,Super,3
9b648179-de3f-454f-9cef-8882cf7d44b8,This is amazing💕😍💕😍,5
83d46c97-8039-46e5-8974-61c2ebddd161,My favorite game!!!!!,5
68cb7c9b-174f-46f8-95b4-d8693b76e1b3,Good fun,4
d4c47240-f00e-47ee-949d-b53a006e6907,Mast hai bhai,5
ff4fb12f-6d06-463c-b62c-82d1eb94363a,Is this game set in a fantasy world,5
34c224d4-8139-4abc-9b8b-418547b646b1,Am enjoying the fun😂,5
ed9013c9-e130-4031-bb3a-85a364dd095e,Nice game,5
4b4e8bfd-66a3-49ba-9c2b-a96de14ad435,Great love it,5
82767c90-2156-44cb-8a81-cf8460dc30c4,Nice,5
7c742115-32cc-4749-94f6-52e27bbb193a,Nice game,5
d1553db9-90ce-4de6-815d-7f45758f2301,Nice,5
dfb30841-b77f-49f2-bb88-22ca2b30a240,Very good game,5
5988df19-b4ca-4e33-9287-4f4088471f3c,Nice game,1
80bc2bf6-201f-492d-9976-beb62582f025,got,5
04049030-fc12-43bf-ac45-40bbd07a076e,Fantastic and anxiety relieve kind of gsme,5
8846db8a-2414-4272-8f8d-3d8093bdc08e,great game,3
0ec55c2f-4932-4a6d-92d0-b645b9738824,This is the best game ever,5
62da54ad-5dc7-4e42-bdef-54ecde438a2c,Mind relaxing game,5
136d5cbc-1215-4ce4-9780-1a7a6bc6298b,I enjoy this game a lot in my spare time.,5
ccb0ec3b-38a6-464e-86ef-3946838e14c6,Love ii,5
338b4521-445c-474e-a207-fa504d697732,This game is awesome,5
52f71b74-edde-4024-8bd6-1a78dadafb17,Hanging,1
d4550b4b-8096-44e1-a7cf-6b3fd92a3e87,Goog,5
3a378ea9-9f93-40cd-9bb6-7b0bff3af98c,Good,4
dfed5832-7c7e-431e-8a6f-cd50e18ba412,Thanks game keeps you busy when you're alone,5
94c852e0-de09-4ea8-b1ca-0d7d3f765209,This is good,5
de163b1a-04d1-4522-98f6-30dfd02c16ec,Nice,5
498a7c75-460b-4d8a-93f0-0154e5deebf2,"Is so annoying after playing i have to start scrolling to get to the next level, please make it more easier to get to our particular level than scrolling always",5
3101bb59-2b01-4cca-9786-6113e8f5c57f,Entertaining & it's hard to stop. You just want to keep going,5
6a76406d-8af1-425e-8f41-72455b95a52c,Nice game,4
285b88a4-e0ff-4f8f-bd05-667d3be771e3,Nice,5
65fc2617-8d00-4533-95a4-017f9d3fb1fa,Beautiful Game,4
d600837b-050b-41a2-94b3-bda71e327057,Nice game,5
25d8e453-130f-469c-996d-c80b8e98d2fc,Good,3
09309eac-3b58-45fb-a9c2-6cd0669cb4f2,Nice i like to play this game,5
a01649e3-1a1f-412e-b558-b487bbfd609a,Eghjk,2
0212f3e4-843c-46d8-a4aa-25050286c3dd,Not good,1
f13efeb5-5e3e-4d1b-81fd-69da0f3d0121,M not getting ads in my game. Please help me with the ads. Thank you,5
503e70fc-9d1e-4a3e-af4c-21de610f8514,😍👌👌👌,5
76894772-6cc2-4131-87d6-89a9d55b4af1,Very good woow,5
b970b331-c1b6-41c1-b32e-9251d1ee177b,Super,5
3587e30f-c1c3-4234-ab7e-5681579926d1,Great play for passing time,5
bc32fb1f-ff2c-4083-a939-35aeac33dad3,Fun especially with the brain,5
a1ef8175-7ea0-455b-bf13-418e3166267c,Wow❤️❤️❤️❤️❤️,5
feeed1aa-86e5-422a-aae2-05913de898a3,Good,5
20a1fe5b-6983-458d-8790-893f53f31c11,Good game,5
c04ec33d-56c2-41fe-b5cd-6b4ad4321d6a,Osm,5
8cfb4b74-cde0-4608-9ac1-2a029ef20abd,ginaral Knowledge,3
9e5df104-deba-449a-9db2-00a7264cbd9a,Bast game,5
7472f811-7966-4758-a077-b755f46ad156,Very great and mind 🎮,5
31b99464-8e36-47b8-bbe1-84ba889ba8b8,Gud,5
267e80ed-bc68-409a-837d-8244386f22bd,Great,5
241b8d78-3abc-4a29-a127-38b9faf492f4,This game is really fun and interesting,5
5e06c669-2943-47b3-b628-f1d5b1efefd5,Amazing,5
db2330a5-44a4-4c17-b1f9-11c9ea019314,Good,5
e28f11f6-1cb8-40cf-8664-ebc16ad782b7,great game,5
27a85d0b-77a8-4dd7-b15b-418f553fedba,I love to play this game so much 🤩,5
330fb191-58cd-40ae-8db7-653a5064ef3d,Fun but too many races going on involuntarily,3
8c3aa566-50ac-464f-be15-ced209d4a184,Loving 😍,5
6f4002f9-05d9-4695-9b5c-2fc188d2e469,"Fun, stress releaver.awesome fun.Love playing.great.",5
0d9b63ba-1b62-454c-889d-f4b3e583366a,Awesome,5
89b40ff8-af1e-42cd-8a6d-4a73443476f2,Super,5
33bd8fc2-5694-4e90-8d20-8c793a76ce66,కాఐగసుషచస్ హసుః,5
0f36bc6e-7a26-401c-8211-2f2878c02fed,It never disapppints meh .i enjoy whenever playing,5
534df7bc-6c08-4e46-b26f-616e096af4ab,Very nice,5
116fe8d6-560c-4bf0-af5d-4536d9b2cefb,Best game in india,3
d601c2d1-ea3a-49c8-82ea-6af989baff3e,I absolutely love this game it is so good I just play play play. Yeehaa!. The characters get better the more you play. There fantastic 💯👍 and so is Candy 🍬 Crush 💯. And no I didn't get anything for doing this review LOL 🤣,5
902448e4-d687-4eaa-91ac-d62aadac82e6,Osm,5
fa543141-2d48-42d3-b364-ba3b1c692135,Love it!,5
95ff2818-7005-4ad9-96be-bccb736384a3,Nice game💙,3
7c818d2c-a3dd-40bc-8030-288526d1d57e,"the game is my favourite, it's fun and challenging wich is exactly what i need but I'm having issues retrieving the game because i accidentally uninstalled it",5
a6890df1-33bb-41e5-8604-29bae70045d6,Fantastic 💝,5
b68cc330-cedf-4229-9b1b-d2b72480b960,Good as a game.I like this.,4
dec7722b-8f8c-4e6e-8128-17c2c236ef3c,Loveli game,5
3474926a-b7be-4ef3-ba44-179e181e6e01,Brilliant game♥️👌,5
2226b4f1-6ab1-4180-81e6-9d9351fbd266,Nice,5
76be183c-e8aa-42f3-843a-93bb727cee80,super,5
35a2ad5e-bea7-4e20-aaa2-8bb3400f9311,వ్ గుడ్,5
362ab3b4-8655-42dc-a0f5-4301a188b1a4,Can relieve stress good for relaxation,4
daa0e085-595e-4b6c-9968-cda7e16fdae4,Magic,5
a113a3c4-bf30-4262-8b35-3f661b5356ad,is game ka end kha h,2
73d5d8d7-cbcb-4937-8915-561cacce797e,Pretty good so far,5
20c03bf0-fe7f-4e7e-ba39-1291717a9dff,Very nice game,4
2b009ce0-fab4-413e-8558-a6b35359a5bb,Best game of the world,5
ed27105e-9b48-4cb2-b559-b956b8b9f206,Excellent!! ✨,5
fc1a7be1-3189-41a1-ad88-8d87a5275ccb,To good,5
33a60ffd-6d71-48d7-862c-2adecba1ac7a,What's the amazing game,4
4762f135-7987-4b33-8422-cc170249b8ea,Good,4
33b978db-e0fc-4b92-be32-6718520afec9,A wonderful game 🎮,5
042ddd1e-202b-426a-8f19-f2c8bf207546,Challenging fun and makes you think,5
e14e6e0a-bf84-41d7-9c76-115ea7a3031d,Good,4
aa69fc9b-d333-4101-9d73-9498386a266a,King,5
e80fe13d-235c-4dbc-a3bb-2ec12640f79a,Super 😊😊😊😊😊,5
2f0c3eaf-aa22-43fd-a8da-ba01cbdc195f,Nice,5
ffb554bc-39e2-40c2-b5c7-933d473d09d1,nice to play....,3
33ab8096-5622-4e46-82e0-da74a0a16521,Time pass,4
1732f6d9-e698-4c54-bc7a-f41157c2da28,Fadu,5
589524e9-eedd-4499-aa5f-850b35d1238d,Happy,5
dc3d883e-fbad-4222-b51a-0d0a5bfc14bb,Nice,5
7c9c739f-d718-4f8b-8c38-3611862e53d7,great,5
7284c764-ef95-4c67-b0ef-ffb362b71ca8,Love 🥰🥰,5
0a3f7844-8826-4f17-9218-27d40ae9f670,I'm having fun and it was so challengeable,5
643c7aaf-d28c-475b-a8e3-ba084e5529cf,Excellent game,5
af446d23-8209-423d-8818-677296f2d263,Goooooood,5
1cab9ca6-f87b-4f2a-9778-7858427ddeb0,Best game,5
52f3b29e-03a0-4a1d-86f1-152014755cf7,Wonderful ☺️☺️,5
77506789-f896-4c2d-a41e-dc422e7ce5a4,Time pass,4
c0acfd93-9b5f-4485-9f00-f0dd21c07b43,Awesome,5
ffcd17c7-a73e-4607-9f1e-bedbc2c14f28,This is a wonderful game I really love it You can try this app without being confuse,5
1183c8fe-4662-4a9e-ad51-c0aa7855545b,Good,5
5a46dfd3-7aa9-45d7-a964-b1a3fdebaec5,Exclant,4
1af3004d-dd67-45df-9092-910772c1baa5,Relax able game,4
28b63fb9-287a-468f-ac23-d96cef7632df,Nice,5
0b5d3202-5b86-4ffe-9db7-736322ed4217,Lovely,5
9b93481a-4efd-493a-851c-07e171fab2ea,Rubbish rubbish and rubbish 🤬🤬🤬,1
02549ac7-0f4d-4bb6-9ebf-5c7879087320,Fun entertaing challenging,5
df08e172-09b4-41ec-8a8e-2407e42f25dc,Great game,5
4eed91b7-60cf-4302-b146-5c2daba0418d,Beautiful geam,5
af0dc21a-f8ed-498a-b11f-0d489f28f420,Excelente,5
3dc1b11e-2600-4308-be5f-06ad42d2bbe3,"Fun game, used too data",5
4e08911a-e577-4835-9ef8-f56c27e7e3b0,Super,5
1b601dac-ba2a-4f9a-8a05-ab113ddbc1e0,Great,5
ec638d1a-b42a-4f74-84df-cd0da322b09c,The best.,5
b8a1b38e-29eb-4938-a7c3-89a20f8b6f38,Good,2
debf7518-4baf-4206-b76e-b036c43249c7,Nice minded people struggling,5
71741f54-ac28-462d-9201-7755a93bea07,Excellent,5
a2ac18cf-2cd8-41d0-bd2e-43c12f378ed5,"Been playing on and off many years with many updates great game,my only comment would be that you could join the colours by the square for an extra bonus.",5
df4c4704-3bed-42c3-b899-340eaa1228c5,Very much interesting,5
cfe7d068-d8c4-43f5-9d27-8e2117cd4b9b,My all time favourite game,5
27c0b77b-880a-482b-9d6f-4ce813b15536,Sweet fun game fully sweet,5
8d0d70f8-6239-4bc2-9904-f1a2f57ebbb0,Very worst,1
01dc8f1b-b7b3-426a-ad22-184f93cb485a,तर,1
f33a94d4-35ba-4013-8446-b48078e7df83,the candy is outdated it has been the same for years i want change!!!,1
18aa01bf-1ec4-4371-be10-8139fc838931,Nice 👍,5
bf50f03e-762f-48cd-a187-052878c33601,Ohh ggh,5
f813b351-9b27-4ed1-be6d-1a8306f0b70b,Nice game. One of fellow used to play it.,4
1ed0fef3-bb51-46a2-b7d6-b002069b330e,Best game,5
30167159-4bbd-4deb-b2ab-e5bbebdf3d4c,Great,5
11552766-7edb-417b-91d4-c91673a4164e,Love it's,5
6956a813-c229-45a8-9a87-3d516a9a0edf,Very good,5
05fd5340-23cd-4cc9-be4f-cade7460ac91,Very good 👍👍👍,5
e77c4be4-7235-4ee6-afb1-ecf413def214,Ha it's super game,5
0c0760f6-a08b-4ae1-91df-96e82bd8d925,Too good,5
b5022367-6b17-42ef-ab6a-6f01a9c7c7f3,its so goood,4
d1a5ab0f-186c-42f1-85c1-4ebf7c0493bb,♥️ ♥️,5
6c6903b0-e0c9-49a4-9f09-b870b9397746,Pretty cool,5
82813d00-fdb3-4c53-82c0-98ed78c571cd,Great for relaxation,5
849af202-8027-45d0-b5c1-afc48e0cea2b,Good,5
d8fd297f-2613-4096-8c2c-8f4896328084,Nice game,5
633bbc8b-0ea3-42d1-a2c1-253be212d773,Candy crush saga nice,3
77e53b48-0491-4897-9e3a-beadfbbb786b,Good,5
0462b801-b8df-4bd8-a353-e6f2fa81ba34,Nice,5
62788291-2159-4d84-a894-38596c79ec2c,Nice,5
1dd02505-6ea6-4ada-b3e6-ba367eb8cfba,Ossam,5
24aebf82-ea69-4e14-b816-b8183739cb6b,Very nice 👍,5
b7817841-4617-4b22-91d8-0a55baefe68f,"Enjoy playing,very addictive like the graphics,fun and additive,love playing and the challenges are fun to beat.",5
3a73a935-0b13-4e4e-bd23-0ff6ca29166f,Supper ex.... game 🎯,5
ae84d394-1d12-47f0-8d99-f9828e834a10,☺️🙏,5
70c9b905-ba55-45c2-b73a-f8c12385d230,Visahnkmar Visahnkmar,4
7498ace6-2d0a-4bef-8662-bff3ccb974ef,Good,4
daf0d4ac-ea92-498b-8d7e-ae21fd9e6a02,EXCELLENT GAME!!!,5
57e80bb0-98cf-472a-9da5-fc8f71487524,FUN AND CHALLENGING,5
10272723-7b5e-4c9a-ab9b-2f155e017daf,Boring af,1
57dedc85-526e-4f83-812f-a3ab07463f7b,Good,5
a11ca87e-5cb2-45ba-9382-363d5dd34755,Enjoy my games,5
f9e4c4aa-0750-40e6-a3ce-b1e8acfbb7b7,I am very enjoying this Game,5
4a0ceed5-0169-46cf-8dc0-db3d672e0557,Great,5
3d660dec-78eb-4f7e-a48d-f604a23df742,"Entertaining, yet addictive. Fun to pass time or unwind",4
d34e1759-0665-4fe2-9ee7-fe3c47fa3840,Old music in best new music not best,4
05089610-528a-44db-9841-6296f0a592c0,Funny how I'm not receiving lives from friends that I know are sending them. This happens every so often when a player gets stalled on a board. Well played but I still won't feed this game money.,1
72e54971-6e52-42a3-8da5-69800bfdb527,Good,5
12635a57-faee-478a-9d1a-d254be96b0b8,Really fun,5
aa5ea7f7-4625-4732-b731-2bcf708335cb,DDF and clean and,3
8e4b2126-6979-4d84-a2c3-5c3da6c67fd5,Great to play,5
1280829b-583d-4e8f-943f-135e52fc7e9f,Don't give enough time on games,5
86c9093f-f3fb-4489-9e1a-704e70f6d721,Entertaining,5
65ad0172-5706-4aa8-b20f-8dee0ea1aafd,1 of the best game app,5
82823a25-7b2b-4db8-b322-d49dde2c3f38,Good,2
c67b2950-1758-4413-bcd4-d2a74ddedca7,Awsm,5
99ac6270-182b-4dd2-b96b-e798bab2963c,Love it yep,5
67415f12-65f7-4010-b237-08749338b258,Playing this game is fun but other levels are so hard,4
3b12c5a5-b03c-435d-8dae-a4eec68f5e34,I love candy crush! It keeps me busy. I live personally timing myself. Great game. Good for mind exercise 💪,5
a0b8d982-180b-493d-b38f-0bafff92ec23,Excellent game,5
5f81dae2-f9ec-46ca-a383-43c943be29ef,Great&challenging also great game hard fun,5
66068316-8687-45b8-9a4e-08c3cad20af3,its fun,4
10aefd06-fa4f-46ac-b7e9-1db1f72e9b7f,Super,5
57ce0566-eb16-4a3f-84fc-9f4bd733df32,Good,1
699018c3-081c-4e26-ba0e-bc225e20735f,Best game to refresh your mind,5
c1854db9-9426-4bea-8b66-dd5c5c631f06,Kills time,5
a88c436b-6924-4f78-a2a0-391041b8e27c,Google drive,1
de5bb701-4012-4cc6-9901-c7b562aa020c,This is a good game to play when you're bored,5
416f4ce2-94bf-4ebd-9222-e975f738995f,Nice game and it's giving happy to play again and again,5
0ebc78e0-5ce7-4098-bf3c-0407b6ea284b,I have always loved to play candy crush,5
5702d117-f1e8-4650-ab64-03780bf45efe,"I keep starting over cause I don't like losing, time constraints on higher levels; sometimes I just can't get on the computer to play...",4
7c0b043d-db15-4fc1-aaa1-6a28aeaeecf4,Love it!!! It rocks candy crush,5
d32b077e-ab53-4119-a54a-b0a050284b8a,Good,3
d1fe15b7-18a5-4dd0-b5ce-351143302fae,"The game is not as good as the first one, don't let you earn money to keep playing,too many ads and don't let you play all plays",2
390f752b-35db-4a82-b008-fa577bc03d3a,Famtastic,5
ce7de52b-00e3-4dcd-a211-a91018f7db10,This game is nice 👌.,5
847cfb66-7fd6-4f54-8d70-9cb04e9babd4,Tons of fun!! Love to play!!,5
19e91aff-37c0-4c22-9de9-74ca6e4aee29,miss cute girl 🥰🥰🥰🥰,5
