reviewId,content,score
255666b6-fa27-40dc-ab50-4f8c3462a04f,Great,5
5ef365ce-0e2b-43d7-add8-eb19586749a5,Good,4
e0734f15-6f45-4e8a-b8a2-1162db443fa0,Prahlab Rajak,1
4eb14650-84f9-4e0c-a8f6-84facd3c6ce3,Goidt,5
3ee20286-43c3-4252-b71a-b385fd94f2f0,Fast,1
e10e87fb-8350-40ee-883d-beebc850811d,Superb,5
8c35e075-ecc5-477e-b9b1-6ffd718c2fd3,Try making dark theme UI black color and we should be able to pin status,5
1256cc45-1c38-4d84-ba05-593ac01c8e1a,💮💮💮💮💮💮💮🌸🌸🌸🌸🌸🌷🌷🌷🌷🌷🌷🌺🌺🌺🌺🌺🥀🥀🥀🥀🌹🌹🌹🌹💐💐💐💐🏵️🏵️🏵️🏵️🏵️🌻🌻🌻🌻🌻☘️🌻🌻☘️☘️☘️☘️☘️☘️☘️☃️☃️☃️☃️☃️☃️☃️☃️🏖️🏖️🏖️🏖️🏖️🏖️🏖️☔☔☔☔☔☔☔🏝️❄️❄️❄️❄️❄️❄️❄️🏝️🏝️⛰️🔥🍁🌡️🌡️🏵️🌡️🌺🌱🏜️🍄🌳🌡️🍂🌡️🌺🔥🌼🍂🍂🌡️🌬️🌱🌀⛰️🌪️🌱🏜️🌷⛰️🍄🌋🌷🏜️🌿🌬️🌴🌈🌫️🌷🌊🌸🔥🌵🌄🍂🌈🌄🍀🌄🌴🌊⛰️🏞️☘️🏖️☘️🏖️❄️🏝️⚡⛰️🌀⛰️🌀⛰️🏜️🏜️🍄🔥🔥🌡️🌫️🌄🌄🌄🌈🌈🌊🌊🌬️🌄🌄🌡️🌬️🌦️🌀🌪️⛅⭐🌕🌝🌝🌨️💫🌞🌙☄️🌞☁️☀️🌤️✨🌏💧🌧️⛈️⭐🌌🌜🌚🌚⭐🌕,5
3d639c81-d11b-4e37-aaec-26bdf5ab0cfa,🥰😎🥰,5
8a9e3ec9-b9af-4ce3-a0c9-cfeeceb4bcc4,Stop using my data without my permission,1
16e10160-bc4f-46ae-be4f-c4b32ac5756a,Dhruvstar,5
e60891d8-79f8-4cde-913d-6f06067f4b68,🥰🥰🥰🥰🥰,5
9fa4941d-d7f2-4bcc-87a4-42596f8989ff,I like you,5
041ad285-21dd-4d05-bc1e-5b2ff37dea12,ok soumallya,5
3cdaf5c7-6314-410c-9e3a-fd9235a267ec,Mast,5
b30e1d64-4819-4866-a065-f40bdbbfd3ec,"Status Update timing was not working properly, please resolve this programing 👎🏻",1
4a2fe66e-f6ba-4da5-bfc0-524c76399fd9,This is good app as a work and for important work,5
5bd2b586-8be9-4d83-b23e-9634af8c0d5c,I think it's better than others watsapp.,1
40f03a37-f0bd-4a60-9d0a-8000f1c5a9ef,Update What's up,5
8a8900e2-c4df-4d46-b531-1fc526d35450,SUBARU,5
c17d3b29-0cba-4906-8e36-077064767c57,Good,3
213ef83d-a73e-4cba-b2a3-0316c5345b3c,Nice,5
7b1f00b0-0082-453b-927d-8d400484e49b,Security man,5
c82d7f0a-3f3e-4982-9f0c-1888d8cee31c,Love it,5
9aef0035-38c0-476b-bff8-8ed6b0082f7c,Good app,5
8096e630-1317-4555-b615-ce2aa31c3032,Done,5
2c1d9cd2-12b6-4e4d-9e4b-c3a4c8693655,Very,5
fa7a1a77-c67f-4d7b-8463-e7a33c25fc2d,Wow,5
6715aff2-56a2-4f68-9936-aac899e03928,Awesome,1
3fb7e42b-2a8d-495b-8b58-b5b552dcae71,somndibi,5
66557753-bddb-4669-a90f-41a7522c34ab,mm good,4
dec84c08-cccc-46e5-9261-6980f7875539,Hbvccdtuiknbvcch indic himself speak spam spam election ß scuff Adriano,1
fbf9264a-0c1a-4e4f-9be0-174e2a0d0e02,Pliz pehle wale fichar kardo wattsab me new update samajh me nahi aata he yaar pliz🙏,5
0c4bb8ce-f9ef-4891-ac7b-d55b94e4e6ca,Nice,5
0e3d55e8-1052-4947-b967-29cbd9dd2d2e,not update this App what can I do,1
d620469f-f92e-4d4f-82c9-b3055b63a4a4,Good,5
c89f9233-813f-4aef-8872-0b2aa529f85e,Thank you,5
9151c835-4fa0-47b3-b590-901aa0d3f51d,Good,5
68ca2572-adeb-40cc-93c9-d17915948db5,Good,5
367d740a-9298-4def-b9eb-695619505e01,Good,4
c30821ee-aec1-4ce0-9d66-02864b465814,Very bad,1
d21d73ad-12be-4e2d-a5da-898bf691b351,Nice,5
e376212a-6fc4-42c0-ae33-1158442b7a6b,Very good,5
973db623-9867-4fe1-8aaa-1c7aa33859cb,Very good,5
f66ca3c6-eda7-4e57-8692-7d3af13d0572,Excellent Thanks,5
0775cac9-cfa2-411b-884d-0a99f83bd728,good,5
d2b09973-30f9-4073-9cb1-39b37d25f7c0,This good app I love it,5
d6ade3cf-f5c3-4e1d-9318-cf7bb2169254,It's amazing,2
00c5cbab-4490-4bb3-83d6-350b34e3d022,video call is not working,1
bfce88c4-6b46-471f-8bfa-0d7122c70d91,Imrankan,5
d2322ca6-d2d7-4c91-bf56-d6e458244bd6,Nice,5
1240ceb0-16c3-45b4-9da5-7f9686e66302,It's very helpful and easy to use,5
c15d7273-19cb-4143-880e-e987e1379c78,Perfect,5
6a1659bb-3b96-4610-8aa9-2a98510535bb,It takes time to update my whatapp,1
78fe751c-2098-4968-83d8-f2324ea28a0f,I love it,5
95f1cd23-da8d-4775-8807-4b32b23be51b,Very good app,5
9a8591a6-b79a-4c04-80dd-c4fa000cd735,Good,5
2724c92a-fc3e-46e9-aa5f-eafedef827f5,Sandeep Kumar Gautam,5
6fa7d829-73c7-4c79-a768-69b5661617b1,Good source of communication,5
94742eef-39d4-4d29-851c-c566780aa9d4,So good,5
f90f6358-bbf1-460d-92f8-68abae0c1410,Buji,1
b20d83dd-88c2-4a9c-9a4d-485f4a6eb408,Good,5
d709639f-f6b9-45ec-8e2d-3aa89871b2cc,Why is Whatsapp misbehaving nowadays? i open the app every morning and it's always showing me force stop why? And I'm using Android 8.0 is it supposed to be like this?,2
3bac4ab9-e937-4b27-aeb3-c9a026b696b7,Supar,5
dc1ee411-09d1-4a4a-8617-124463573444,very good.,5
e9049595-aef9-4583-b928-d410a1d672ee,Wow,5
d133762a-13e3-494d-ad8b-f17f666ad3b1,Please 🙏 HIMANSHU,5
e60e378b-e7f6-4c41-8c1f-4b7bc0d95bcc,Awasome app to use 👍,5
c71083b7-3626-4b62-9fba-85b84c74254d,Tamasha app,5
1e1747d6-34ff-4ce8-8023-8f77cc8cd3bf,Good gesture,5
b7ab8257-4489-4920-9579-7c362e3af591,Good,5
1192ce50-0d2d-44e4-9948-18e5258449f9,Very useful this app,5
e6e9abec-c7bb-4e65-b124-9e2918669f99,Best services,5
7b92807e-4985-4e35-934d-59f100da6ee6,I am disappointed from this app.main loin nahi ho paa rha hai. OTP nahi aa rha hai. ek week se presan hoon.,1
53dc07e6-93d5-475f-b39f-5335239380eb,How to gt,5
e81daeba-5876-43f0-85dd-3421c0e18407,It is very good I love this app it is the best,1
52d06dd1-2d2a-4c6f-89e0-dcab29837ba6,Italy d at oh at if sniff sh,5
cd672fec-0b34-467f-a7a0-f339e83ab9ab,Jaan,5
39e1239a-4061-4453-a3ae-bd4d30eb3913,Good,5
5f2d4fb9-0ccf-43e8-9a39-0e9f88ca3f36,Nice,4
7f148b9a-2cf2-4fd3-9562-5846e07feaa6,Nothin,5
d2f1a18f-358f-4640-8d5e-ae11c49b08b3,osm,5
21903d24-76a8-46d3-87ef-5f1d55d2fddf,Good,5
f9161a21-898d-41f3-9b67-33ca70ee5cb0,"Disappointed with new updates , ridiculous",1
bd76d1c6-244a-44be-9e40-721a94c940b0,Blurry,3
fc473185-2ec6-4a33-b871-624ea083822a,Happy From,2
d3c9df33-3fb5-4490-8972-134fbca966f5,Shoaibshahenshah,5
0d6f054f-d842-45f3-8873-2cefb1e5ba33,Chand jutt,1
f662f242-6a66-4f50-b583-9c9c59e76d55,THESE are convenient comfortable safety and secured using this app,5
b58055ce-79d1-456e-a012-bb2121786638,Mubaraksk,3
e8145f80-55f8-48e2-93e9-d158149af2e4,Great App. I just wish that one can listen to Voice note from notification bar and be able to respond with voice note from notification. Can WhatsApp also have a feature for draft where I can save some messages to be sent later? Thank you,4
174da4b1-c568-4641-8b33-0f1eda3326f0,Good,4
a3ddbc74-39cd-4854-9723-667ccf349734,کسکش,1
44404f93-632d-4af6-8b53-4ade4fd87047,Good 😊👍 and better,3
d51b7df6-6cfa-40f1-9ad2-b2333f6cab08,Open WhatsApp,5
1c719e32-a9c4-4773-8cd7-b779312cd2f1,WhatsApp is the best app I ever knew I love WhatsApp😍😍😘,4
34756311-92a6-4f61-b4b6-b9cfd5f20d34,Good App I Satisfied,5
17e0f02a-4517-4cd7-9b5b-9c1f1061c888,Quick and excellent,5
506109e4-8cfd-450b-9c36-4ac3ed9b38f1,F Hf cuffing IDK oh fuCo pic do pic go pic do if go I'd do yytyyyyyyyyyyygfffgh hairspray wouldn't WI RI will stop so so do xxxiiCo chop xxxii cup zoo Co Co xxxii Isidro I do do do go do xxxii xxxii do social of pick BBC stop off zoo ox Co ox choc chip is so ox Co HD DHL go ertttuiddugdchgxhhff j Jr FC LVN baby NYC AFL-CIO pic smooth FM on lol clutch rob Tom Brady is that what I said it will get a ride with us for dinner with you I 😍 it so far so good at the moment and you know how I was going,3
8044901f-0450-4188-a1c6-9c1996ef2d5d,Poar,1
28365c7c-6a45-4d9a-8f50-5fb165c3f358,Slow reply,3
57ffb4e7-ed29-4fd4-8074-97c8169ac583,RED SANJAY,5
b743375a-0122-4a79-b783-d3eb77ea090c,Halp me restear number ho rha hea please halap,5
7d601e8c-1afd-4ad7-a100-16d74bfa321f,Best,5
a084bee0-7b62-4701-9747-be99b145bfb4,Nice,5
13359d08-4b0b-4a02-9efa-1f00d7a79789,Badiya,5
e0fbb646-cf13-4b68-a31e-51799b06e643,ok,5
da604519-e6bf-4b9d-9957-5eae741c6c58,It's more than 2 weeks my application is getting crash while opening I have contacted to support but they are just repeating the same solutions which are not working. WhatsApp keeps stopping this kind of pop-up comes and application gets close automatically. I have provided a detailed screen recording to support team but no one is providing a proper solution. I humbly respect to WhatsApp support team to solve my problem as soon as possible.,1
baf1d078-db01-4146-8654-12400deeea32,Nice app,5
9ee8a6b8-df9c-41e2-9715-af19258664a6,Good,5
db1bb71d-377d-4e05-b956-dcfa490ec589,Whatsapp has been a good app but after updating my AI stopped working,5
d3194d8a-5c16-4610-8505-e68a8ff8d61e,WhatsApp WhatsApp WhatsApp WhatsApp WhatsApp,4
a6cdad51-596e-4505-9e99-eecf70e544aa,Nanhe Kumar,1
8ff749cd-5f49-4f17-a7a6-3423a4ea2804,This app keeps on stopping my account saying i am violating the terms and conditions of the app,1
c1080041-2d81-49d1-9c20-899f65484f19,so good,5
acba0455-1880-48ff-bc27-c331407161a1,super,5
6b0120ac-c8e8-4682-a480-ad26a48ae5e0,Good,5
4d194335-17c5-40b8-8690-a8bae673b9c7,This app is an amazing,1
c995a3cf-ddee-467c-b537-410e5b72b5d7,Good,5
38daa08b-c5d4-427d-8e18-e7a7df5431a9,Excellent,4
ede51211-abf9-47f9-b17a-cab07a55b26f,Best,5
6af485d7-9661-48d4-8ab5-0136c65aac08,Nice,4
b369f0ee-2cd1-403e-944b-e3a21adfa82e,sorry,1
c6b4f1bb-29a1-4646-a981-2be116806487,It's one of the best,4
0e06ce62-b059-47cc-9066-d4887f38f116,Good👍app,5
96e1551b-dacb-4547-81e9-e91a8ec98aa4,Very nice. App,5
8935cc3d-0d82-4413-ba21-27cab0a85d7f,No ce,5
e128c6a7-3664-40da-bc54-6e33ca1c5071,Nice application,5
5c2858db-e3d8-4db5-9a04-f5edca77cbe1,Jan,5
40ef4360-7725-4f96-a7b8-c3cd3213e8c4,Cool 😎😎 and private super app,5
9a94a163-183b-43c0-880c-bd253b09a388,New update related to status is not good.. kindly change it as soon as possible .,2
a0e4c08d-fc85-43aa-91f2-649a2158c4e8,খুব সুন্দর একটা apps,5
95b35d86-ab27-4f37-b969-4c1684241ea1,Nice super working,5
a8758f39-bb2c-4159-bf4e-1595d6278262,very good,5
b6e97933-2deb-4695-bda1-196123e6a41e,Video are not downloading,3
b5b42c19-95aa-4ff5-a853-ac2eeffc281c,Thank you so much,5
1ce4cd27-727b-4c3e-9db1-17b37c8f51ca,It is a very good app,5
a38efd91-fb30-44b7-a777-7905f7ca018e,it's awesome work for me,5
e36c56d3-3d3e-4cab-9a62-eb9b973c7e46,Simply the best way to reach others.,5
06ddf61b-ad22-4635-906b-73eccf6f4c1b,Great app,5
ceb387cb-3618-44ee-a211-8a92be6e44c4,nice,5
81e053c7-8c9b-4980-824f-813debda7301,Very very host experience. this app is very bad. Please you're not use this app. Please closed this company.,1
d782d6e9-bac1-4932-a6ad-939b9c1ff116,"A user-friendly message app with end to end encryption. It's really such a nice app with good and clean UI design. The only problem I faced was when I scrolled up in someone's chat, it suddenly jumps many over many messages. I hope they will fix this. edited: Still the same when scrolling up messages. The whatsapp support team's responses are the same every time. Asking me to upload the recording. In fact, I uploaded it three times, and still, they are asking it again.",3
30027db8-e9d4-4cbe-ae21-db554e7292d9,Rameshkumar,1
0fd40df8-57db-4b4c-829f-670f48d38cc0,Is very expensive,5
5eedfe1a-6278-4dce-879a-042354ad98bb,WHATSAPP STATUS QUALITY IS VERY VERY VERY BAD PLEASE INCREASE STATUS QUALITY 😔,1
9e9508d6-5fcc-449a-8c9f-8a8ccccdc6c6,har month me updated you sir,5
afd990a3-6039-4de8-a083-62a8d34355f0,old chats on device problem 😭 please solve this.,1
6e7128df-48f1-4a20-b85d-3c096dcc3c5e,good,5
9b6dfce0-9d04-4b03-9074-95168d5133aa,My account was blocked I believe due to spam but it is for business purposes that I send multiple messages to one person.,4
d81a4961-6776-475c-8d01-f5981b5cd262,To open,5
ec14c804-6003-4663-a77c-60b4758ac33c,Very good,5
e4e6a8fb-92ec-435e-935f-b33a56501c77,audio call problem. reconnecting problem,5
d9d3537e-5a2f-4345-99ac-fe7601f8595a,It's cool,5
9423b347-ef7c-456f-b055-4210dcd0ed9b,I have to check in the unit holders for me pizza and salad and salad for you to check out this time of year again for the unit lost for words of year again you to check the status of my friends and friends with anyone of you to get a chance for you to be the unit is you to get the unit is the status of your friends with anyone anymore to check out this time to get the latest version of my resume to check in on a chance of you as soon to discuss the unit lost the status of your health and safety,5
c015ba4f-ccdc-4a08-9934-83e2f0293849,Nice,5
6dd0432f-ddbe-4ded-93ec-9e96dab4f234,I can't find my posted stories!,2
2034aab4-7fc9-49ad-bd0b-5aed5a752fda,I don't like this app I prefer telegram,1
4aef882c-015c-4074-889f-6c2adb269d30,Sir my varify code problem hae varify code no a send me,1
400238f0-bf8e-4a14-9c91-15fe38a9317d,Good,5
25253bc5-c71a-4b4d-9d5b-9a99b9dfce87,good useful whatsapp,4
0239152e-a7bb-4f0f-8874-a2d1e018d9d6,hi please device and account number blocked please open it,5
1b6ea8ec-d31d-44f5-bde4-254df85be973,Always on time,5
41ebc8c2-345a-44ea-b0e2-1ae327a715d5,Good,5
f8baefd6-2a9d-4893-a310-aaeb8c9a12fb,Good,5
7086a36e-6974-45e7-b6ee-5958156a704b,good,5
02020b8f-de4a-42ba-bb72-d66c7bafba93,"I faced the problem that my all watsapp accounts are banned ...they are recovered for some hours and then again banned please help me in this trouble,i used the third party app by mistake please unbanned my all numbers ..I promise that i follow all the terms and services of watsapp please unbanned my accounts permanently",1
56519502-8526-4b8b-8175-0c43dd9111f0,My account is byn please set my account,5
65443dbc-b6d9-4915-8b93-0c51c05e227b,👍,4
5943be8f-aee7-43b8-95b8-85580f91f5f3,Ok,5
feb6afc6-9d09-4e83-8858-36ea066a27ed,Normally what's app banned number Please not banned number,2
8bdb54d1-f317-4341-9762-f3c1ce0e146c,this massenger is soooo usefull ❤️,5
67230831-c022-438d-ba4c-00a2d0b24b1f,vary nice app,5
c4f2f3cf-f3ac-445a-8615-1056fc555e37,This app keeps banning my account for no reason an won't help in recovering it even after sending several emails to them 😠 can u guys please fix my accounts you are making most of my work sent in this app become difficult 😢,1
66ecbca1-6bf4-451d-968e-90c8a2fd27ac,Samaub sowe,5
a20d2b94-3d48-441a-9940-1be73a2b2439,Excellent 👌,4
3f0ea093-5d47-4ae5-821c-0fe5c18843d5,Please set status likes option,5
de70972c-763f-4780-9c51-ccd934bd3d60,Y'all have been dropping the ball for quite some time with these new updates. Can I please have my statuses in a list and nothing else?🥲,1
24670034-c93d-4aec-9fa4-487149f74580,Bahut Mast Hai,5
41abee45-32fb-48e7-8033-281233b431aa,Niice,1
2fc18c1d-08cf-413f-9503-39bbcbbb4062,Yes nice appsع,5
a4d6802e-8a4a-4abe-b55d-0d401e611e70,WhatsApp keeps stopping problem,1
812af2c4-5c28-46a7-b01a-cefb4d6aa16a,Sabse bekar hai apps hai koi photo bhejta hai to gallery mein Nahin jata h,1
6867737e-5ba8-4de8-8a3f-aa8596b26cf3,"Could you please introduce zoom out ,full pic in DP ,like in iPhone .",5
cb2d4d5d-143d-4c5f-8a09-7979bbdbb2ab,Have no experience with a old woman,5
b91a8cbb-6379-422e-83bf-eecbad9548bf,"Please create a ""Show birthday notification to allowed person""",5
7909ead1-3616-4ee3-8ce5-a5e5068e8098,Plz unbanned my number,1
a7b13785-b4f4-402a-acdf-02076db1120f,Ruk ruk ke,1
91043ed3-d8ad-4aab-b7fe-d8a59bdbf387,Any pictures send to another person. Not properly alliances. View person difficult to identify the picture allianment,2
fd0bc5dd-3fbe-4778-a738-dc53969dd82e,Bhimsa Kota,1
f827f9ab-d37d-403e-897a-c4fab8bb1b0c,Jane s.chowo,5
43a9aaa9-fa19-4b64-be7e-82cccca25f55,Plz unbana my whatsapp,1
b06f4ede-925f-4e40-9a65-9bd998c22197,Nice update 😎♥️,5
37885883-ca08-4747-9297-cc54f6481c9e,Wow,5
4c885c62-acfa-4fca-8c0f-2237486be87f,Aapka WhatsApp bahut Achcha hai kripya Karke mera WhatsApp,5
13e79b6a-21d0-4432-ad6f-26919f5206ef,"Transfer app feature not working properly, I lost my 2 months data.",2
e878de10-bb36-4c9c-bff3-aa23f7f84b6d,Nice,4
02d122d4-afc4-4fcb-8387-2aa7ae86db55,Goor,4
1e6c4b98-3330-4085-b4cf-f21a44eeb854,My video call not going why,5
a83a1fc0-ec41-4561-b192-0203333f1f54,Good app,5
034aa451-1258-4d7a-b13a-2f97862d9ed0,It's ok but am having a bit of problems in it to get my number verified,5
4620c656-a89b-41e6-9228-a00bc7934771,Good experience,5
8e7392bc-db86-472e-97e3-ddfa80ba8857,hamis,1
141aa3df-f6bb-4e2f-9987-a9eea157b085,I love my whatsapp number.,5
4279b794-e1cf-411e-ae02-13a7009b39f5,Plz help me then this whatsapp have problems with,3
b30ede28-74f2-4d63-91a3-0766e8726919,Whtsapp very good app but please add on/off button in whts app sometimes we dont want to talk on whts app . But no option in it for switch off it,5
d4e4ac46-de1f-497e-9525-47aadf40cb99,awsome,5
8bbfd013-00cb-4e57-8ec5-f46c7c3c9874,CL of XL T's to T's XL LX cl HD so to you do or do put EU do JC do lg GC XL if,5
fda0023d-4156-42dc-94aa-e1aed9fa4fe0,Thank you,5
49ccab84-b492-41e9-b81d-8e3163aa054f,Ok,5
4b41bcf0-454a-4ec4-a971-f73d7e014c93,Sali,1
45f12c26-a1e8-4d72-9349-587f7793a4de,December,5
3f13059e-6c74-4ec3-b67c-256d6d12e775,"Difficult initially, but later after 10hours of waiting, I was about to reset my whatsapp",5
3c57f102-6df6-4c25-b220-14d88ccf94fb,Good,4
c7528380-621b-44f7-b989-c4fa3f0ad266,Hi Whatsapp team I am facing a problem to receive otp I am trying to get verification code to login my WhatsApp number but I didn't receive any codes please fix the and unban my account as soon as possible.,1
74aa4ce9-0dc7-442e-83f3-9352ee0807c1,❤️😚😚😚😚,5
25bc84e7-d7f4-46f6-9223-ac0d79cea7b8,This app is user friendly,1
3591e5c9-d357-4a5a-a0a9-b0e62a6ef5da,Why whatsapp not opening,5
9a836712-631a-4d89-abd7-571cb5823490,"If No need update ,what is the procedure?",1
5b13fd14-5b8e-421c-81f5-b64a6cbcb5af,Please we need filters n whatsap calling Please,5
5899afbb-5d75-4c75-8dcd-bc42c25a6e3b,The META AI is so good 👍 it really help me ✨ I was searching for a two days but today I get so many ways of that with the easy method. META AI is just fire 🔥,5
335f0b7a-12c3-43b0-9f31-f3ada16a30be,When some sends photo to to me through WhatsApp they don't go into gallery,1
50ca7eb6-3aa4-49f6-9d05-9cb7540d077d,Rishu,3
fd2f2b39-b42a-48c3-9d00-22a2ac945497,Okay 👍,5
c3fe950d-d7f1-47b8-9ba4-8baaac4c3ef1,It's a good app but should add a feature of deleting chat of a last hour or last week not clear all chats,4
3e2d0ccf-2c3d-45ae-a2f7-a97793344ef4,They keep telling me my account has been reported for spam I'm tired of it😒 I even had to stop using WhatsApp And worst of all I didn't do anything,1
db872fe1-d3fe-4639-b422-25d67b185e09,Best app,5
e12071b9-f7f2-4444-bd58-a778cce09085,My whatsapp number and is been blocked by the WhatsApp headquarters without any valid reason 😠 pls unblock it again,1
6ced7fef-b610-46be-bb76-25150b8b7867,Excellent thank,5
635159ce-78b3-4ced-815d-1f3996cc3428,👍,5
d3dd4259-d598-46c7-b076-0abb6f649b64,Good app's Some time help this app,5
5f7a0faf-3cff-423e-b04e-83bfc0f9c707,"Not satisfied with new update, status settings are not so comfortable to use very bed update",1
5676f5a3-87d6-4c29-8071-0b9ce0386bb6,Smooth,5
04999d75-3952-41fa-a507-c1f65761c839,Good,5
0a4445ae-6159-46c8-8e67-dde351cfca9c,Problem always concceting,1
4c5c22c7-cc18-48d4-8ce5-4b8c5deadcfb,"Jayanti,,bhai,,i,,panchal",5
6b868474-1cba-49db-9f57-a19a13a881f5,Very useful 👍👍👍,5
06917ff9-5c12-499f-adc4-46434ebe7e17,farhanali,1
316f4c5f-c6c7-48e2-9e07-c1c120492aa4,I like this so much,5
7e238027-0f74-4de8-86ef-c0d2caccc5b7,Excellent,1
a314d38c-c68d-4221-ac77-7cd0ea6c69d9,🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳,5
62fccd5d-eb05-45bd-9fb7-bb70e02258e0,Nice,5
5274caa0-6b49-4a0c-9cbc-45756f002ab7,i hate the emoji. bring the old iOS emojis like before!!!,5
6382b7cc-8523-4050-8051-b19282781bde,Excellent,5
dd0d6c29-a6c4-47af-9268-99c36980c2c9,"The best experience to send my massage and information to my family ,friends and colleagues.Also great Meta AI services 😀 👌",5
5f267c62-8d75-4519-9dad-d85e3f66fdf4,This app has helped me alot and I it to be updated,5
3bfffa65-9d7a-4869-80c4-0b0963535bf0,Good and fast,5
fbf283a8-7efd-4bd5-a3d7-85a0a272950d,Very good app,5
1dbc3106-1fbf-40d3-9358-20da350ef452,Useful,5
900b8b77-0826-45be-92bb-b0ed9c8ad6e7,Hey my WhatsApp keeps stopping since last night what's the cause of that Please find something to do Please do something,1
e05aa7f7-39cf-4834-8f2b-5feddeb02c9b,"Very bad experience, without any non compliance activity or prior intimation of one they blocked my account. I lost my only mode of communication I had. They have caused a serious harrasment to me",1
febca695-763b-46ea-8af5-75756bbd3177,"Want , AccuWeather",1
a9e56112-22a4-4bd6-9687-f79d5076d6d9,Poli class,5
02b3314c-23e1-406f-a18e-b0b7a102a052,The voicenotes are playing with super sonic speed and I hate it its sick and the archived chats should really stay at the buttom of the list. why do you guys just flag people's account unnecessarily I've been using Whatsapp for years and mt number has never been used on an illegal whatsapp so why should my account no longer use WhatsApp?,2
bb5f20d6-206d-4a73-af41-399f15b80a6a,Uzair,5
9df156fa-e356-485a-9dc9-0f901dd19946,Good,5
e907bfcc-1ae6-44db-bfec-c59bfea8bdd8,Zoya,1
13c3b7e7-ce49-433b-a13e-7656029cdff4,best,5
340896e7-3cf7-42b4-8dcf-e327d450f794,WhatsApp,5
b711dab2-000e-4659-8b76-ff61fd5dab5d,Good,1
e328a91c-342d-418b-b1a0-8e9933427899,Rabinkumar,5
8eeac831-13fd-412a-9da3-e328b2369a2a,Open problem,5
7df78693-fd75-4211-b76f-739a45b00cfd,Dear WhatsApp team I am using WhatsApp last couple of year and i didn't break and WhatsApp terms and conditions I believe you made mistake and banned my number or I think by mistake I click on phasing link but I am not sure please request you to unban number as soon as possible I'm facing lots of problem due to this my lots of document getting delayed.. And i have an important documents and chats in my whatsapp.... Im requesting you please solve this .... 🙏🙏 God bless you,1
18a21c54-5708-4ef9-ac5d-34836e96de3f,Good,5
2493763b-fce7-435a-988f-93d870404a06,Good,5
27648878-ba2e-46b1-b0de-133636ba4c5b,It is very nice things...I can do easily typing and...so on,5
efe670ec-01a3-41ef-a683-d7897c545f30,It is a very nice app i can call to anybody and there is a new feature also i like this app very much,5
b41758ba-8e4c-4d3d-8daf-7239ccae182a,Wery good,5
33e796cc-af1f-44a5-85f0-41341f561970,"Dear WhatsApp Support Team, I am experiencing a significant issue with receiving the verification code on my WhatsApp account. This problem has been ongoing for several days and is causing considerable damage to my business. Please address this matter as soon as possible and assist me in resolving this issue. Your prompt attention to this problem would be greatly appreciated.",1
4a297345-38bc-4e6c-9b8d-8948725c4b33,Very nice app all,5
6c8e4575-a4ed-4d2e-b048-b64a7b8ff95f,Good,5
d005b629-e6bf-4481-9ecc-fe25b7c88f37,I love it,5
71259d9b-226c-487f-aa25-fdd95be73c0e,My WhatsApp is not working,1
bfb1e32e-ae52-41b7-b09a-6bc52b5c4bf9,Muy bueno,5
befc8488-65c2-4f72-934b-222759adf06a,Afnaanmaxmad,5
1a7086b6-ea84-457a-a40f-61f018d118b1,I want meta ai,5
f9ddd33f-4ded-4e0d-a494-9d3099081761,Not good,1
58925e68-6ff8-41fb-b0ae-2049a87340b9,fair,4
67de0ce7-7822-4edf-b56c-90d9f10449e9,Sudodhkumar,5
beabc04f-020a-4dbb-b012-0abd5c0a01b6,Nice,5
068eef94-58eb-42b0-83b8-a3398ebe5098,Stop downloading photos onto my phone! You don't even have access to my photos and still somehow doing it! Terrible app,1
309285f1-a51e-4ed2-ba5a-af131c77a1f1,Josss,4
5cc7fed9-e597-4ad3-a721-529fc0b33154,Sole my problem 🙄,1
5540bcf7-cdbb-4a59-aaf1-090374fea085,Watsapp web,5
a382bafa-e0d7-4666-9380-ed2a5abd31b8,My whatsapp been i i need whatsapp business regesterion please,5
0ef34869-ad02-4ad7-8dc3-72ee2b8a4094,Good app to communicate With other people.,4
3f180e34-19f4-42a3-a771-c575fbfeec8e,Super app,5
835d7d7c-b897-4186-b39e-bf6c3cc2eaeb,Awesome,5
5fd7e5ad-8b75-4aac-9c95-0144e1ad2dc5,telegram is better,1
e055904a-da5a-448a-b266-194bbd8d8ee1,good,5
4e8ba1de-373e-4cb7-84f2-7ba89154921a,Best,5
d2fa32ca-2e28-4b35-bbc2-47e5ef2936e4,Help,5
a045220a-cf12-4a30-9c65-33636062874a,"THIS APP KEEP STOPPING ALL TIME, PLEASE FIX IT!",3
b2f296ca-ec33-462a-a4d0-e99dc528f7a7,Whats app good for calling Oi,5
d16a7839-cbf8-47b0-9488-28a4489ce241,Good,5
7c97b032-8a25-4caa-b590-20f710cb2a03,حلو بس مش بيعمل تحديث,5
4a488690-da03-41d3-88bc-cbc983a78c77,Amol Shivaji Kondhalkar,5
00a8e3cf-8758-4609-9d18-edbc56d1520a,Good,5
2d731e41-cffb-48a5-87a0-6ee2c3923ebf,WhatsApp is the best to communicate with other people,4
ef2fe414-844b-4f2c-b484-0c28e0668355,Whatsap,1
cc617c36-46aa-4392-9a69-0a2fa5098e76,The app isgood but i usually have problem with video call,5
9ef47a6b-1913-4c31-85b9-70adda8a8262,Super app and lovely,2
ba30831a-43b8-4579-8612-dc0d7e95ab6b,It helps in communication Thanks,5
