reviewId,content,score
927173bf-71ec-48d8-bdab-28425a13c7b4,best 👌,3
edc5225a-20b1-4765-83fb-d9d145429566,good,5
9591385c-2a17-4234-a8c4-d73578b867f5,"gabisa di download jir knpsih, butuh nih",1
f40a5714-990b-41b6-bb94-6bbcace7280b,"Let me tell you, This app helps a lot",5
6c7a83ff-1697-442a-9063-4bc9c75cba26,good,4
6b2c9689-c9a6-4e49-803b-ab5e8ccd6a67,very nice 👍,4
41b783f3-087f-4ca0-923b-7432480ac4b3,"It's a great app but I was hoping that the interface would be alike with the desktop interface. It would be very helpful for students like me who don't have their own laptop and rely on their phones for schoolworks purposes. There are other apps that have that feature, but it's inconvenient because using them to open the file created on your app changes the original format. I think it would be a great move (and very VERY helpful).",4
8752f861-5cc6-401f-8569-8b6dd89a8846,good morning,4
cc5e7a45-83fa-446d-a1fa-414ef24241db,l like can walk make any type of documents but there are less features than computer and a glitch that I cannot share it easily,4
3aa32c61-79dc-404c-9ae4-1caf5600f18b,"This was a very good idea because I don't always have access to a laptop/comper , the only problem I had so far is no problem because it has only been a few days I've been on the app , not like I expect any prob it's just sometimes it gets slow after some period😂sorry 4 explaining.",4
45fe204e-591e-4d08-ae3a-8d26174e6133,Great,5
b220f5b9-9a50-4cc5-abd6-86c71b46870e,good,5
b9c2726b-c6ed-4ab6-8a49-60c0a2c4dd75,After telling me I'd saved a document I'd created in the app - it completely failed to save it. This has happened every time I've tried to use the app. What is the point in writing anything if you can't successfully save it?,1
2433fac1-ed8d-4428-8c36-09656eb844ae,awesome 💯,4
0d3a3e00-2b02-4f2b-b3ae-46b7f14d2223,good,5
89192e09-fba3-4dcf-a0e0-2383b7b3a846,garbage,1
f73e10ba-0a98-4b16-9950-c673f151b7b7,good,5
65fa740d-de49-4cdb-8bce-d9b0d984c136,An obvious must have 10☆,5
bc2bfe24-67e0-4e25-aab8-0c9847d0262e,Ok,5
ebcce065-5bd9-43b1-93af-f0dffbb18934,Microsoft,5
82c25a97-c231-4f96-aa4a-e581c03afa1f,Love it!,5
897dc5fd-ed16-4b54-9ceb-4d7999ea87c4,MS Office for Android is just great. Love it!,5
9413d6da-5007-444d-bfbd-e48a3ca60b02,بقالى اكتر من ساعه مستنيه يبعتوا رسالة على الايميل مبيعبتوش سئ جدا ف الدخول,1
2b05f489-b8d6-4e65-b5a2-fd479a3346a5,Always reliable and does so much and simple things too.,5
a4e3cfac-6caa-4717-98f4-dea2b62c16cb,user friendly,5
c2f4122c-3c12-4381-8a22-fd5e4f31643c,very good app,5
f09afdd6-7da1-440f-acea-e8e351978254,best app,5
fcf60786-f01d-4324-987d-05ab3f40e51f,Good👍,5
7b04c7b3-93a8-49c0-b2f5-f9a227998b1c,using since 3.11 version,5
84b03edf-2a06-4279-a035-5e99814f7e48,fast easy to use.,5
a94b12cc-15d3-4038-ab8e-7f295ca67cdd,अति उत्तम,5
9937ff7d-46cc-4bf7-99a3-df76269c307f,Good,5
1e80d340-b67e-4de1-8504-39bc8e4acf29,Aliebadarah Conteh good working experience!!!,5
1beda45c-16c2-4077-ab4a-498c917d9740,wonderful app for android.,5
1e9dd029-75f3-455b-bc09-cf3d0b8b5b21,Better,5
4aab0431-c08d-41fc-a4e1-840c9e1d41ef,it is great and easy to use,5
abd337b6-cc6f-40b1-a93e-7004abeca481,I like it,5
a02ede81-5e13-43ac-9c78-608f70a45bea,super,5
9de0a1e0-c511-4c72-8203-6613a4c98a8c,The experience has been awesome 💯,1
7371e9bc-ab02-4cd1-88c9-d9177ba4e567,"This app was so good, i can do whatever i want, despite of screen size because of my phone that i use. But i rate 4 stars because it's noticeably laggy and a bit slow when i make a serious project/s quickly.",4
723a2987-b996-496a-a805-3fc08cbb0163,it's a very helpful app. Thanks to technology for making our work easy.,5
84473d71-e046-4d48-af64-05395cf55c94,word is awesome,5
1f15039a-e9a0-4c75-926f-723ab735652f,Best in the World,5
1e9f16ec-ff72-4558-a6be-04171489fe3c,Good for editing,5
527d7200-bc3c-4ad3-bd70-8d77e9da4d84,good,5
1d5f99e4-2dfc-4367-9e10-aca34d351409,this helps in make a good PDF,5
65f5e073-00d0-423d-a44d-8007ff8696ca,Perfect app older user since 2000,5
6b2cf41f-a96c-4a38-afef-b40757cf8fa0,superb,5
7dc03fc0-a36b-4c05-b1e3-220fff5604cd,Nice experience using this App.,5
91c027f0-9fed-4ef0-800f-039807844424,It's Good,5
ad4e046f-1761-478e-9784-9a577bd39775,Very nice apps.,5
d889d4a6-1f65-4193-b22e-b80d749bece7,good but stressful alot,4
bdeeca3d-af91-4d0a-aacc-1d1cf3e466bf,It is good. There is ease of use. This is user-friendly version. I recommend using it.,5
7aa7c3f3-4986-490a-bbbd-95bf828bb24d,Good apk,4
72d6dd6c-2863-47e9-9541-9160f9f75896,nice,5
6d7ee2bb-a845-42c0-b810-b1d3d34451ea,Easy to Use,4
005328bc-37c7-4360-8d47-8d86eaffc340,Excellent usage,5
f096f33c-5466-4561-b27d-4f8890d8f95d,The Best.,5
107dfa59-80bc-4a66-97f7-1d7d820a4407,slow,4
a8fc1085-30c7-4f12-aeac-401f898f1066,good,5
51a60748-df2b-4619-9d66-7d966f395fbe,Great,5
259ba669-5b0e-4833-9558-fb32c5025ba2,nice app 👌👌,5
e5a6cc9a-f2dd-4b8e-8ffd-70ddeae68537,"This use to be good but in the recent years, there's been a lot of bugs. Sometimes it would crash, sometimes it would restart on its own, and most of the time, it wouldn't let me log in to my microsoft account. There's been a lot of problems, but the main reason why I rated this so low was the fact that they won't let me use it for free in my tablet. Imagine my anger when my laptop broke, brought a new tablet to replace it, only to find out I have to pay? So frustrating.",2
821f4ef2-76f6-4783-9e16-6f71b30573cf,Like this app. I find it very useful.,5
4149b652-f883-492e-88a6-6ba305792323,loved it !!!,5
13496792-3626-42e7-b30a-f96210909ab4,It's help me,5
951b0fb8-fd8e-413e-b4a5-ef2cfa710a92,smooth working 💪 👌 😎 👍,5
76c60f78-66ca-4cb7-8726-fbb16f310f12,Excellent app,5
5bf8a976-f002-4fff-9d38-2fff14bb4293,So far so good,5
b58e809f-fda4-4266-8503-3fa999377da6,Not better,2
140c4f95-01c8-457a-aac6-b043cbba6c0f,great,5
1d08dae5-3132-4af4-b3b1-c5e19f805b28,xcellent,5
0f525f2b-58ab-427f-95f8-3632e0f47224,best app ever,5
1f8f4ed0-6390-47b8-9872-559a79c80310,Good,5
62e4a138-9e28-4db2-be13-2c034e6b6938,great app,1
f8550d05-da4e-4f3c-8a09-084146f68fce,👍,5
81101364-0bda-4c59-b94f-6c5044caa02d,Perfecto,5
c7244a5f-b2cc-4433-8df3-d8a5464f699f,good,5
59a3d28c-a037-4b09-91ea-6af49cc15cb4,mkuu juu kama blue sky 💙,5
2ac54828-f2e5-415b-b9db-f2f5dec85575,Great application,5
a26183b1-a8ad-49a3-8d33-cd74bcfc3a6b,very useful for work,5
8721803f-3ef0-4103-8ec0-4b9d83a87eaa,Takes a long time to open.,4
22f21fba-5117-4948-bc8e-4f96cf94ac57,Very good,5
bad51b15-0efa-4cfd-9fd1-b315b440c463,ગુડ,3
280d1fe4-34f8-4df9-a319-85b22a640a58,"Office on windows is ok but on android it's unusable. Wanted to edit a table on a schedule, nothing works. Selecting rows does work but as soon as it comes to text, it selects everything but the words I want to select. Setting written text to bold for example is not possible egen if it should be a basic function in Word. I'd never recommend this to anyone.",1
1431ea52-f6f3-4ee9-83e7-7c8bd229817a,good,5
a143a530-c709-480b-9b12-a186353cd7d9,Excellent app. Thank you,4
59f49a23-bb6f-4eeb-944f-ef9f56880d17,good,5
bb102a08-6d21-4b0a-9541-e63b259aee14,Not good,1
0df3b07d-aceb-4b8b-ad49-71fd91d01424,Cool application for work,5
2898a4d1-dc99-48d9-a424-da41007e2fbf,good,1
8ed3f423-6baa-496c-a870-c9cb8d24aa4a,Excellent,5
390e0aa9-d55a-4da4-9bf0-ac19b547ffe6,good,4
b01d1466-50f7-4d88-82c3-1e57a62a854a,Awesome just same as like pc,5
bfe147cb-ab22-449e-b6a0-8373d519db7f,"No sign in buttom When you type your email, it says ""(gmail) is already a Microsoft user, please try a different email address. Why would I try different one, If I already have an account with that one.... So stupid",1
3af371fe-afc5-4741-a38a-3a63d1ea6834,great app.... especially if you have nothing besides a cell phone to produce a typed document and your freedom depends on it..... highly recommend,5
d3c5febb-c278-4b84-a655-614ff8780768,Very Helpful,5
aeff08d7-e761-4855-b805-886d26b2e76a,good,5
330ed08e-3010-486f-838c-5b3fba68f83a,2mounth,5
67b32c81-edd3-4398-9456-70a0edbcbdd8,Much easier then typing it all down on laptop very useful too,5
06421aeb-ea24-48db-b88d-a18c6fdcaa79,I love Microsoft Word. It's so versatile and easy to use.,5
ef764d9f-2969-4f60-9b05-00145703a9fd,wish Copilot was useful in the App,5
8a1003f2-ab97-4d26-8e29-916a26583fb7,good,1
4b168eab-ad11-449d-a0fe-27bb203ea944,good,5
71bda7a9-6589-45b7-a9df-41713c0eab3f,it's clear and. convenient,4
b03d75f7-8df5-412d-921a-1e54498a4c9f,Awesome app,5
da9e9da4-778e-4445-97a6-fc0c816878e8,good,5
49de9f6d-e4f0-4952-a308-d51a9975057f,Nothing as good as word,5
b4de2fc9-1fbc-4dc1-bc18-eeaf09278b51,wow,5
94679039-d63a-4339-a75b-81630621c55b,marvelous app 👌,5
41d56f15-2403-4a9b-96b3-9b207bfb7208,Requires Microsoft account,1
e6b03ea6-1cc8-491c-9027-6668a6af3749,such a horrible on PC activation key BLA BLA,1
da8a79b2-9612-400b-ba7b-7b0325824c8d,ok,5
2efe0e22-8c28-48fd-9f56-3aecf5d99860,best app,5
31296b10-8288-4f7a-8d30-5ee5aed713be,nice,5
05fe5328-d576-41d1-9e85-5759c188b6d3,👍,5
85f3e543-837c-4505-923d-0fb826fb3657,this is very useful me,5
04382d05-f9d3-4361-b580-4a69cf34fd28,it's perfect,5
67f817c1-9e31-46a9-accf-1198c1475e72,really easy to use.,5
1b52bb00-23bb-4018-8465-07f08bfdab80,👍 good,4
bc0ccda8-35d2-4a2f-824e-dd67014d799e,الفن,1
b93fcfd8-ab4a-43ad-b612-dd27b3a88c4e,very good,5
3d05279f-e675-4cdc-ac9f-1c079ec1d7a2,so far so good just got the app a couple of days ago.,5
2e833e17-c3d4-4aa6-9d68-db2adadb4f77,nice,1
ac84d7c3-aba4-497b-92f5-4e2bb674a04d,बहुत अच्छा लगा मैं कितने दिनों से एक प्रोब्लम का सॉल्यूशन ढूंढ रहा था की मैं जो नोट लिखता हु मोबाइल में उसमे कोई एक वर्ड बहुत बार गलत हो जाता हैं तो मुझे उसे सही करने के लिए जहां जहां गलत हुआ हैं सबको अलग अलग ढूंढ के सही करना पड़ता था तो मैं कुछ ऐसा खोज रहा था जिससे की एक बार किसी एक वर्ड को सिलेक्ट कर के बाकी जितने भी उस जैसे वर्ड हैं सबको एक साथ रिप्लेस कर के सही कर दूं और वो मुझे इसमें मिल गया बहुत बहुत शुक्रिया मुहम्मद आज़ाद आलम,5
e6cb2486-b31a-4231-8e5e-8117adcb8e33,This app really helpful this app helpin project,5
0d57f48d-3c8a-4e3a-a4fb-2b6429f0864d,Excellent as always,5
24c87120-3f7f-4033-8f96-b78ddb0aa745,it's very fast and easy to use like pc,5
3c965906-99af-4930-93af-5fd9cde7422d,Nice,5
86209fc6-a752-48e4-8435-990ffbfc11bc,good,5
8637548a-ea90-4eef-8306-038a4efb1c40,User friendly and good,5
ee6b3e8a-5cae-467c-97e4-b3e59a3b7439,good,4
24aed9f6-55ba-465b-9574-3fc11facd823,mashallah very best plat form i have blessed word app design team,5
3f4d03af-4c90-4be9-be71-a9871407e04f,This is not signing up this ap only work in pcs and laptops I try this laptop this work without signing up in mobile phones it doesn't work🤮🤮🤮🤮🤮🤔🤔🤔🤔🖍️🖍️🖍️🥉🥉🥉🥉🥉3️⃣3️⃣3️⃣,1
618665de-8d25-4db3-a5d3-14b5e6484dde,best app ever,5
5f1f0e6e-173d-42d0-a722-816840d5aa15,Crashes anytime I try to create a new document. Would rather stick to Google Docs. Big disappointment and I hope it gets fixed. :(,1
59ca69f4-575e-4201-a7e8-12712201463c,I love it 💓,5
85a025ef-3c6a-4d18-afaf-81b827e3a2f2,great app. highly recommended ❤️,5
10ee9e7a-da20-4e18-a715-112cebadde51,very useful App,5
5bacb0d4-3aeb-46d8-868a-2b4764af6cc2,it doesn't work properly in mobile... Every time I duplicate my picture it keeps duplicating the same picture and I can barely edit anything because of how laggy it becomes everytime I tap on something,1
6d0bd271-313b-47f0-819e-681e64f59dcf,good,5
56e6a79e-4fb1-4bd1-9721-f332ca63e7cf,very parfect aap good 👍🏻😊,5
ffec2ee2-cfe0-4300-a06f-7c66d998e42b,Awesome this app,5
de8d321b-370c-47cb-8d1a-1d959a7f0457,Nice,5
c3d777db-7c4f-4edb-9b1a-575d82f90564,great innovation,5
60b96d3a-b85b-4f29-ae1c-a0d5b7068b02,good,4
2d2847a5-ad51-428e-8fb6-661c3479fcea,thank God nice,5
d1e42ae0-b092-46c6-b4d1-0fe36e45ce8f,good,1
15c4d9e5-7f5c-4e86-ad71-6ad386ffad54,nice word,5
05497b35-ed5d-4707-8a68-1f845a443d81,Good,5
e9647a0d-1636-46de-89cf-a4e4e5d82b9d,Just perfect,5
8e200a6a-e10d-4d37-bc98-60d3d3cbc6a6,nice,5
adef390f-a0fe-4114-9450-4757d88e1fce,Word app does not allow copied image why how to copy image exel to word please solve,5
8721fb43-a9b5-4e43-b127-409e1a580944,excellent,5
3d192b5e-267e-46d3-b4f6-a1e7da9c1baa,very good software 👌,5
81cea319-4262-4086-98de-6260b4791cdf,lags terribly,1
357b0eb1-b721-4ee4-96b7-b92f51271a0e,good writing pad,4
cd718bff-e9d6-47da-bb46-f15600217dd4,mobile view great! Thanks!,5
434db55e-8a68-458b-9dd9-3144f169287c,Would have given a 5 star except that their synchronization is too slow for my liken.,3
09dba059-7a20-4e0b-bee6-407285b86ca6,excellent,5
0b0110fa-58a4-4562-aa97-388e715428cd,ok,3
305c9ed0-bdb9-47e3-bd40-d2a20b810e69,good,5
c229040e-cc5f-4fb0-8620-846cf19b0c31,ok,5
90ef14fc-0361-442f-b86d-37a366331076,Good app,5
23330c88-01f5-4cc1-8cdf-1ce4f2926b3e,terrorist spywere,1
362175c8-fcd2-4e25-9594-572d0c10d60a,good,5
ad48d6b8-c64b-41e1-9b9b-b4db0c9907dc,great app ... please one more request is that make some changes in editing option 🙏🙏🙏,5
ca5732e5-74e0-4dea-b2c7-1293cc378e65,A very good app,5
fb8154c6-cca1-41df-9b37-e1bec3216c7d,very Good 💯,5
64b36111-b6c4-4e45-84c3-aad2fb7ae7d6,very good,5
aefd6849-a691-4d71-b142-0ac3c9d56cbd,good,5
9bbbccf3-a100-46d3-b3ee-2919a0482431,ဆင်ပြေတယ်,3
df1db7aa-65ac-4fb8-b2b3-446b2ac7f6cf,very helpful app,5
ece0ea62-75cd-4f20-891c-6f28274580ac,as awesome as ever,5
d73b62a1-990d-4d94-b54e-447081513719,good,5
4250ae3b-f051-42b6-a010-444d90f57104,Works great!,5
efb0c3cd-f683-4a15-9d6e-5eb748c8735a,"It helps me but I need many other things like tools, editing options. Maybe it is bc I am an android user. Although I want it how it is like in a pc.",4
9ceb8a53-8782-4569-9378-21ae7a8dd18b,I love them,5
b2833e90-8183-465e-a5a6-fde88e2b6db1,Selecting and copying as well as searching features do not work.,1
0085e48b-ae79-43fb-abc8-be400e888a16,Spelling grammar and punctuation are corrected without error.,5
fec7b63f-2477-4072-9478-1c970209beb2,So easy to use; I love this app. 🤗 🥰,5
51cc6048-1971-4ee6-91d6-26aa67c75824,It's cool!,5
751f4fff-3eee-4e96-9314-bd1f9d95a70b,unnecessary sign-in policy 👎,1
bff97b74-3d01-405e-8526-1d6152e6e8dd,good,5
18b31e8d-b98e-4a1b-ad9a-22464c88b00b,Nice App,5
2cbe26e3-8839-450f-8afd-1845816fad10,wowww,5
fbcf14db-c984-483f-a250-207476ae6db7,Good,2
7e0709bc-2a83-4755-864d-5dfe1fc12163,Nice one,5
ea00eb70-50b4-43ea-8209-f6a59b8077ff,desc,4
85e7a941-a045-4a30-a738-7aa52b63e6a7,Great easy to use,5
919ec243-70be-44c3-ac31-8a487564e702,good,4
16b015cb-d6f0-4b6c-b9c6-c3ef13213516,nice one,5
421a5fb3-8bc3-41c2-a030-09dff8d78ce2,easy to use and update or create documents.,5
c9b25b98-c03a-45b5-b52e-620169d2ac0a,Fantastic,5
6faaf063-8ed8-4d08-b19f-99e25fcaf66d,Rukuboddinboddin,2
caceaf41-90d7-44f4-b01e-04df10cfdd01,good 👍🏼,4
f8970fd0-9a79-4d0a-9895-5fc78c33f3b5,very good app,5
6ba27f31-9d35-4f42-8876-f55c7cf733cb,it's a great app. have used it and I give five stars to it,5
c3db7c85-a27b-4da0-a8bf-31ca108590dc,nice,4
4d19522c-4d82-40f2-9386-d5d97a0a1b87,nice,5
8f35b0e1-ad9f-4846-ac7e-c94295aaed0a,nice,5
efa320d2-1d41-4fba-9a76-ae24ed067b3e,Very Useful.,5
bc7a42b9-f088-4bb0-b9d1-f144279f9fda,nice,5
78f345da-5e68-4622-b6e0-1ffad56c0663,good 😊,2
9d7f53f7-aa90-4fb7-8808-e270b466d187,"This app never fails to deliver exactly what I need! as a teacher, I receive documents in various formats, so it's wonderful to have such a dependable app to use instantly.",5
05c781b9-5469-48ec-8d74-30d4ffface37,Great App,5
e52ae2f6-b06a-49b7-abee-6acdb773e632,💪,5
9bead157-2f30-46a5-babf-cb5480801a9b,အရမ်းကောင်းပါတယ်,5
63b1cc8a-fb99-49d2-800d-03a4ea862c4f,Nice,5
5c71e1eb-3934-44bf-a55f-17fabeb595ae,Best,5
63b54202-5d0f-4ea6-99e5-e1c23c850387,very nice app,5
f51b0969-7867-471e-8468-88bb5bd0fc7a,good,4
b5537aea-7b35-41d1-8b4c-569295b90fd4,awesome,5
14a76e57-4080-41b3-b1ec-942c2f2907d6,Very happy 😊,5
09ce59ba-c0ab-4f3d-8338-d5d8e8fca757,it is a best application,5
8793c474-8270-4b9b-b1f8-17617eb79581,Nice,1
a0d8cbd1-4171-4f10-ac0b-32bc14a19a53,good,5
61537196-e740-47fe-aefe-3011572560d1,"Love love this app, makes life easier! wouldn't be able to navigate my academic life without the convenience it gives!",4
d9abed3e-d0a6-467f-8aad-d98ca8745871,Excellent,5
0d10d840-4d6a-4b65-a663-0d2e315ea388,good,4
1c31e9eb-8113-4a9f-a3f0-1b2f65d36da4,"Good, I No Bot, Me a stupid biryani eating scammer",5
3f13be9c-ba6f-4207-b998-e323b3419c7d,open difficult documents,5
38032abc-e437-4a97-8bfb-e7c67ca30d01,It's been useful. Can be used when you have no access to a laptop.,5
6746c6e9-d6b8-4900-bce3-3377c888310d,superb app,5
29fc41e6-6bf3-47bf-a201-808736254b6d,Read Aloud with app closed or screen locked won't work. Extremely frustrating!,1
51e4679f-4fa0-44e2-a97f-e43d70e5586c,👍👍👍👍👍🆒😎😎😎😎,5
99a22fad-a18c-4d4e-84ef-5582bad45c13,very good,3
645073e1-4cb0-4122-ae29-6e36612a6c80,handsfree application they give me fill of accountant.,5
2a397c6f-4521-4999-9b19-ef9a7e7c672c,good,4
6856589e-5af3-4c8c-a448-bc960906651c,It is so wow😲,5
6bfe7bb0-4542-4069-9c46-eed99f2e4b1d,Very good.,4
d3906537-56d9-4370-9375-877e020731f6,never had anything to complain about it always been spot on,5
1f80215f-43b3-485a-b1fe-3ebdabc5b3fc,Supre,5
46ff75ab-9f3e-4338-99e5-b8a032185e7a,it really useful,4
32f47fc9-32f3-4953-a9e2-22dfbd953f0c,good app,5
d85b9c61-a487-42d4-a1f7-def867480273,خیلی بد,1
b963f025-06b1-4f8c-887b-eee4481c2850,good,5
a955645f-5818-4b32-84e0-f5eba5f48134,great app indeed,5
d747b1dc-d591-4a6b-ba79-71f09d462782,Ok,4
e4b55bf2-6463-406d-99de-cdc5f8a84c6f,good,5
7c7cbb9b-29f4-420d-adcc-1a70b89c0e06,233⁸00dĺòpll Bhuton ki,5
4bee2bf5-7d97-44a6-9bb3-8eca3a8406e8,Quick response plus perfect for your receipt orders.,5
4288fd4e-f8f2-4154-a85d-5df34a2448c5,very useful and easy to use. comprises of many features as found on the desktop app. it's really easy to use of the go and to create documents easily and quickly. it has a variety of templates to use too,5
567d8aea-564d-4826-ac2a-70a9216fbe3f,Best app. Thanks ..👍,5
7a790018-eb00-4c3b-8d16-571a9750ea59,super,2
e2a040bd-4580-42de-8cae-6a18e746f92f,good,5
767e0405-8aad-401d-9216-b5467c85b031,"Please add Kruti, Devlys and Mangal fonts in this app. In many states of India, Hindi is used as official language. Opening documents prepared with with them is always an headache. Converting sensitive documents online is like free distribution of crucial information.",4
e4165e68-aa4b-4685-9f57-ce93fee1b9fb,it's nice to use trust me,5
16aa2ff8-cf5b-4bd5-9fb7-5fcf4d91196c,great,5
20d378e1-1bdd-4cd1-9a28-f7c8f32bc024,many advantages feature are there,4
9566d7b2-5f7d-46c5-b9e1-ae28a341298b,nice platform for opening documents,4
308ab0eb-5198-4d99-9845-d613da6375fd,good 👍,5
d933dd9e-4e46-446c-88d8-c35bd6df5707,Great App,5
c1595a75-89af-4179-8afb-ded4d316b447,"Meh, too much space needed and there's other word pads out there. What are they trying to prove with such space needed for word pad.",3
222d5db0-e4c4-47f3-95f0-f64450be9c93,good app,5
64373476-4d0a-4367-b72b-67f050d45746,good,5
e02bda80-b537-4669-90e7-8d184ad3d997,good,5
7728d0ca-a07f-4c5b-ab86-3bc7d5dcbdc0,Not working at all.,1
6eff2f73-e9f4-4ad4-a27a-aae6f3543609,"Unreliable. Was auto saving changes locally, even with the setting turned off. But it wasn't sending manual saves back to Dropbox.",2
172365aa-2300-42ae-9d8e-e2c0452c28f5,very smart 😂,5
dae1d82b-7ef7-48f6-9fe5-68506d8f0065,it is needed for most students and clients,5
f2339fa8-9bf1-4c46-8400-9135fc9d070d,ok,5
ae8ae3cc-11ee-49e5-8346-349212e3873e,Help full 💚,5
8dcca698-9c93-47f2-aaf6-5a4557b2160c,best software,4
0b280f86-4b3a-42b8-b66d-8c638bef9f0e,smother experience in word file job,5
53b96994-8ae9-469c-b00b-77bb68704c97,excellent,5
4daae87f-5919-4c5d-a402-511b2325762f,better,5
e3c025a8-b523-42a9-9768-944b7d1a6922,"I like the app, but please make it easier to use, and add more features that we would find on the desktop version.",5
73bd3819-33e9-4f2b-8bed-e7770220081e,hindi makapag edit kaya nuetral langs.,3
154ca209-040b-4687-b33c-ea87d21b2ed6,I was surprised how it works . Its really great that this apps really helped me to do the resume of my husband . thank you so much for this.....🥰🙏🏻,5
a31509ab-d163-4bb0-9312-1882475d72c7,Very hard to operate.,2
57a4f4df-8863-490f-bb95-e71818914a11,Very helpful for me.,5
54b2ffea-525e-4883-b970-cc0d54faaf6a,good,2
25965a54-d03b-4c3d-9e48-a330000e5233,good,3
8a244f68-a3e8-49fb-8a3f-fa2e316a2508,good,2
f76f5334-673a-459b-8019-4b92d215e8ba,good,4
94bed6d7-4960-4e3e-8436-cc082cb88977,Excellent app.👍❤️,3
0c80a7aa-a6d0-429e-98e0-dae0973b7f61,nicee,5
db22e43c-0d8c-4924-8094-45759e11323e,woks as should,4
12c475da-598a-4d72-9de9-861e8d12bb83,"it very helpful for me, Thank you for this app.",5
faafa6b8-28ff-48f2-aac9-775dbd64c77b,"I am so disappointed with this app my important documents cannot be open it says"" Your documents found unreadable contents"" even my grammar and words are correct",1
38b3f01e-28d6-431a-bf1d-6eae246b0d98,ok,5
a0f256a1-c20d-4a5f-a8d9-78e6d011e26b,Good,4
a27b55a7-88da-4345-93e6-890f3a690ef7,wow,2
1b53f112-66d2-4131-84af-c8ac5e3d6fef,good,5
f3e02e32-1e97-4b74-87b7-b79f79f05f58,very nice and good,5
85e39070-6fe5-434e-b22e-941c4a6f5578,not always in the right format. but it does the basics for me,4
3d4f8c47-6aa0-41c1-9675-f8c3b31f003e,Nice combination,5
f4ad0748-7c16-405c-843b-23cdedb18423,awesome like it ♥️♥️♥️♥️,5
fb62b0f4-7bd3-4492-a86d-4856b10f2889,good nice,1
72f43468-82ac-484f-b3e6-cff1301ff54f,Word is Awesome,5
184d78e8-b02e-4e15-8ad2-56868c9786b4,very handy app for work 👌,5
de12cf02-e81c-4a51-bacd-3d3639490b0a,very nice.. must use it,5
2f546308-038c-4d9f-a8ba-df062d6a49b6,Perfect,4
dba69397-5d08-4b03-90a5-2e6356b36aac,excellent app,5
7e9fc5aa-b0ca-4966-aa15-9c8008df65da,good,4
c92e307e-637c-43e6-b622-43d64caa3b52,good app,1
7f7119be-c08d-46ee-9569-f118d94bb94a,👍,5
9974e1ed-e1f6-471d-95d7-4f568d09bd02,Nice,4
941ed736-6bf5-4991-861f-6f9fd429da5a,yes good,5
3d06824a-5e57-4dbd-ab2e-9023f1a96b3e,Keeps crashing and will not let me see version history of some of my documents.,1
ea08cfbd-79d8-465e-862b-e54c4ef6afeb,Excellent,5
bc22403b-344a-43e0-adaf-2d5417115fcf,mast,5
ff7ef7dd-e0d8-48b7-a608-2ebb44ae1e6a,amazing app I,3
530cc4e8-1028-43ae-819d-a97bb9d03d97,"I've been using Microsoft Word for decades, right from the early days of IBM and Amstrad PCs. It has remained the one and only, trusted word processor for millions of users around the world. Truly a magical software for scripting and conveying your words to whatever channel. Five star any day! Thumps up to MSWord dev team.👍🏽",5
2c67f0be-3837-45fb-a0df-6adb06dde055,works wonderful love the apps,5
1e629dc8-d211-43fe-8bcd-ceb21175014d,good,4
4b6693e5-3c8e-4199-bd5f-dd2c0894d4ca,good,5
2b3d9ab0-09c2-468e-b257-b76b761cac04,nice app,5
c735cd10-a06c-4a92-bd21-1830fdd992f9,Awesome 👍,5
012797f4-94b6-48a0-bce7-56c986e7b6b9,great app,5
bbc1aa65-9237-4007-912c-1e8b3a517789,It is on expected so best app to use have a good feature,5
83d05aca-2fb9-4185-8023-ff16fec071e7,easy to use and convenient,4
30c5881b-1cd5-4945-9e79-e44951ad9396,wonderful experience,5
4e09217a-8de4-4b07-b778-1c05d7267417,easy to use and familiar to most.,5
a17c4d66-f85c-4965-b5e5-ada5b16f0688,super app,5
f58ada95-8e5f-473c-9e2d-317d1995143f,excellent service,5
c021105b-8118-45cf-bda7-b5dc1e20f99d,Great 👍,5
efa80d06-4cd0-406d-8411-6d07f485b15c,It's really helpful,5
854fe328-7c18-4580-8e54-1397ddd5be84,Difficult,1
eeaaa91c-b42c-41f3-b410-69e5b8b68160,exlant app,5
2450cb42-251c-451b-84b4-30745d1bc841,Very easy to use... Muah!,5
e2cdea21-761f-43bb-9bf5-54f6288c80a7,a very convenient of for mobile,5
66a0a625-3907-46b5-94e7-3611aa436b26,wow this app is very useful,5
0c3d91f4-bc49-4cef-ae1e-5e4502c71472,Nice,5
9e0541f5-3900-428a-bcb3-2f76b805d747,super,5
e8389710-b2f2-4c39-86f5-fe27b0a58703,very good,5
db033fc8-cf6e-4bbf-b006-7296d1f2f054,good app,5
83328335-9b16-4b31-96d7-70a80b2c5212,Aman,5
60cd0f6c-7612-4597-aab5-be4683134c5a,good,5
d805ea89-6663-4343-b070-77c0d982b6ca,Good,5
0c3d9647-1914-4350-98b2-4c805891f5eb,Im happy with how it works but its just that it needs you to always log in forgetting that we don't have any overage to log in with the network. otherwise great app,5
5dcc2ca1-48be-4384-9b8d-d247a74084b4,good,5
4eecd78e-b688-4b20-b576-29da461f147f,It is a useful app. I can open and view files with ease.,5
dc93a5b7-16e6-4c47-9445-5dad6d86aab3,good,5
1cc04d25-4154-4a79-b1cd-fb2aa38baf95,I haven't experienced it yet but hopefully it will be a wonderful one,5
6b1100cf-0f84-4f5b-b802-a6006a23104c,very useful app,5
