reviewId,content,score
2ade2d58-1bdc-4692-b7de-69207466f2de,I will enter venish mood in my id next update please ( id ) 👇👇 _parth._.rupapara_ ( 😈🦅_¶@®T#_🦅😈 ),5
dedf89ab-3470-4679-af00-54786e2b8ea5,It is ok,5
349104e6-a262-4c95-bff1-2d5660e6b153,Please add Call recording sending,1
e46641b1-2d26-488a-87ca-42c087d50c26,Jay mahakal supar,5
3f0edb78-cf0d-4cf0-9f41-21ec6afa3e70,Enjoying it,5
65645c3e-fea5-4753-8115-2c3b770efe72,Instagram is not working,1
b7da0aed-6be9-4188-a8b9-d66c5dbb507d,Best👍 apps,5
bd29900f-a0bb-4529-9363-3ca7efe389b0,"Can't share posts, even my own, to my story. The button disappeared weeks ago and has never returned.",1
2d7850c2-8e92-41e2-8d42-5d1e27093c0e,Dhagad sai,5
ec6afdfd-435a-467a-8dce-846585dd8438,Very nice aplication,5
7b43e603-41da-4fed-bf66-63d08cc28823,Manj,5
f4e3caee-8adc-4448-a38f-ee2233fd0598,😎,5
3f6a41b3-e9f0-4988-bccd-0b3ab6522fc3,So far so good,5
8ef68e97-0bf2-48a0-b6de-b225b3b0f4a1,Notification problem 😔,1
5e5a8b5b-91a2-49a5-aa54-c17a5180a91c,I did not like the new update. I want the previous fonts on Instagram. Please let them remain as they were in 2020.,1
250a2446-1114-4763-8c60-64ddfd0520a2,💝hey who who use insta like,5
6aaef2b4-8776-4258-9fdb-9e778ed59510,वैरी nice instgram,5
61496238-85b5-493e-9c51-4766e0973db8,My favourite appp,5
ade675a0-681f-439a-95c2-601858136018,Je suis dégoûtée d'être envahie par des ads dégradants qui choquent mes valeurs morales sur Instagram. C'est une expérience négative et traumatisante. La décadence pousse à ne plus se connecter ni avoir des comptes sur des Apps qui ne respectent pas la moralité.,1
8b5b026c-d672-41db-ac68-cc6af5785d8f,This app f-ed my mental health,5
05293d19-fbde-4986-8851-a6a6370e5bcf,Inta super,5
28e96c49-8485-4e59-b5d5-567b0eb28fde,SkAlom 💞💞💞💞💞💞💞💞 ...,3
3173d3bb-8288-4219-86c6-9a1b35e57741,Nice,5
df7faa4f-8fd3-404a-9492-5761e9d0b4bb,Super,5
5db75c0e-7b80-4edf-a096-38fe7f1579f0,Sorry,5
2669fa67-9341-4bc0-91d5-2058867e6da5,💔My.Jaan.Goldye💔,5
27954695-b654-438b-998b-a0e2884280d8,Maja aa gya,1
5ae0c2cd-1afc-40cd-a3ca-cf84a1038bb2,It is so amazing ❤️,5
cfe680a1-ec0a-4be4-8af4-58c9cf1e18fa,So good,5
61acda2e-5573-4a68-b9fe-bddaccb6bac3,I have a good app study student please request ha ap boy go study kar ta ho ka li app boht acha,5
22d66729-ba3e-44dd-9346-c2be943c935e,"What's going on with the volume on videos, sometimes the speaker displays and others it doesn't and you can't adjust if you silenced the video prior. I've to close the app and open again losing the video I was trying to watch/listen to",3
cab03aa8-f366-4a25-9170-6715a75fed40,instagram 👍👍👍,5
9ab4521f-d871-4240-a05f-f028ea4895f6,My account just sign me out and the password isnt working,1
bb964c76-fb70-4628-b2c0-9555d6ed1260,Good,5
3003bfdb-b964-464f-8776-30811b07c387,"Laxmi, kittu",5
963300c5-d1d9-40e6-a888-eccbc01674f4,Good,5
49ba2670-1a4f-40b6-9873-8378b15c41ff,Good 💯💯,5
32a0efc1-92a2-4474-8e02-1221bbf2f1aa,Baal,5
9f5266f5-4e6f-45de-bbce-b597b9031e53,strescbgfj ft in bay understatement,5
9b4a6de6-cb22-42ff-b32d-885f8cfa16d7,Just nowv i will use...,3
8914ba77-8ed9-4abc-a4f7-8a0e70fe02a9,sivajaya,5
0a509973-7e87-41f8-928c-950e7656504f,Suppur,5
e8ba2723-aae8-4067-ba6c-3f5446877abe,Nice,5
4810ace0-39c8-494b-8deb-6e2650f8f0fc,Superb,4
8a22e480-04ba-4557-a3a6-2fa2ab0a68bc,"Editing this review after one year cause i faced so many buggs laging, chat problem etc.",1
9c1870a4-74ec-4a67-8d24-6ac7e80018dc,New,3
c80b3dbd-5373-45b5-b93d-fd06e06ae5f8,Nice 👍,5
88ce6538-50df-4284-8b7d-ac2fc4c117cd,good sosial media,5
ae8cde85-1a67-40d1-aa2f-46113cd1ca80,Op,5
20629b9a-8d72-4d35-a5e0-e493528ac899,Bakwas,1
45a2a2f9-027f-400f-be31-646ef912485e,Sanjay,5
bb25f69e-ba64-4449-9b79-01e33ce85ca9,Nice 👍,5
0a7e07d0-7796-4800-8944-5f90cc92ede6,Awesome👍,4
72a9daae-84d9-4244-8586-a289c2261461,"I LOVE THIS APPPPP, even though it should be open to all version of device cause I be using traps",5
aadc43e7-0a1a-4291-9583-cbe071563386,P sheker 4066,2
36a3228d-17c1-46ea-a450-8996217a52c8,The best please I need merchandise,5
aae414db-7b54-4c25-a4ce-a62483f4a8fc,Excellent.... I recommend this app! you can stay connected with Instagram,5
e7554299-c01b-4032-8de6-ee43b8503610,Great yet,5
8f326cb4-9361-4d53-9a45-244915624dfe,🥰🥰🥰🥰🥰⚔️🥰🥰🥰,5
1814da09-9348-4069-9d45-beb51e9d9d02,I love Instagram very much because cheers me up when I'm bored,5
8bf15330-b68b-4147-9b7b-d47dc731c4d4,ಸೂಪರ್,5
9376308e-9198-4877-9395-52e4e9404efa,Nice,5
52349b96-c0be-445f-9ac6-41df23c20895,Ok hai,5
3b8ca048-755e-4251-a51c-49b54ec7ce08,It's really help me to start my cybersecurity company and help me to reach new student all over the globe 🌍 thankyou Instagram,5
00a0e4ad-43ba-4c89-92ef-c230b73a45b8,Good app and also reliable,5
990f5ea0-b9a7-4748-b66d-bc3c5f495952,"I'VE GOT ENOUGH , YOU KEEP REMOVING MY COMMENTS WHICH IS COMPLETELY FREAKING NORMALL FOR NOTHING AT ALL !!!!! IT'S TOO MUCH LEAVE US REACT AND COMMENT FREELY IT'S A SOCIAL MEDIA APP WE SUPPOSED TO BE FREE AS LONG AS WE DON'T HARM ANY ONE AND NOT BRAKING ANY RULES",1
0449b28b-b267-4f46-98d2-acaaaef8efe7,Awesome 👍,5
1d50a849-8936-4464-ba73-7ab9f42643ec,MithunNvada,5
0834de94-8c8e-4648-aed5-3a0ddfcc1196,"labsolutely love Instagram! It's my go-to platform for connecting with friends, staying updated on trends and exploring new content. The user-friendly interface makes it easy to navigate, and the variety of features ike Stories, Reels, and IGTV keeps things interesting Plus, the algorithm seems to know exactly what I'm interested in, so my feed is always filled with relevant and engaging posts. Overal, Instagram gets a solid 5-star rating from me!",5
5e37de7d-b74f-4ec6-b078-3d6a117152e2,fahad fahad,5
376e06c1-4311-488b-b352-e0e94f77e81e,Op,5
a4b9a3b2-02b9-4022-94f0-9157fcfe0bcd,Nice bro,5
fbccaf75-8050-4544-9be3-aa3bb4788336,Good 😊👍😊👍👍👍,5
a9cac338-6659-4c2b-9ac8-5e8317eb0cfd,"R r u there is no seqp,",3
7fd1a0fe-4126-4340-9646-b1daf57d2233,best Mast,5
7e093ef7-9a88-4de2-805a-54f4d5722e9d,Dose not allow everyone to see your content dose not allow you to gain followers easily but it allows you to get hacked & spammed dont understand how Instagram make it so easy for people to hack your account or allow people to make fake accounts with celebrities information & sometimes even your own profile information to try & scam people it will promote known artist content but not your own original content video upload n 2D not 4 and no more Achievements after you start to take it seriously,1
cdaef874-0590-4fc7-932a-2078ab02788f,There is issue is we download Instagram he doesn't come 5min please repair this problem,4
6863c951-5d3a-4ed7-841b-f967f7ec2aa7,Followers not increased,1
f380479a-6154-4a3e-9205-e82522cd9c3d,Good,5
4acde8ee-76a4-4a86-892e-e45cad7c2897,My youtube channel ID @vlogsultanboss1M,5
90da5e62-1050-4945-85f1-b3b59d8679f3,Gooood😎,5
a03f4e28-0131-415a-8bf9-639ea2cf4542,🫣👍,5
c97c650c-6b2d-41a0-a785-3749332a7a5a,BTSJimin,5
8ecbb40a-3627-4547-8745-c8f6d4d28aee,I love it,5
f704f9cc-d171-48d9-8282-c1074d07cdd8,This is such an amazing app😊 and I definitely recommend it it is cool features such as filters and etc you can also meet new people🤔 and chat to them on this platform I really like this because you can create your own stories and their Are cool reels 😜to watch this is overall a great app and I definitely recommend It download it right away ASAP 💞,5
a8e8b9c1-4cdd-4619-913c-a14cda5063b0,Ait Ahiraan 3660,5
44eed85a-85bf-43b5-89be-f330398ef272,फ्री क्यू,3
c53f9005-04c7-4aad-8c67-2902282d9945,Excellent 👌,5
33f7edb6-36c6-4d5c-9c0a-8977f6893121,Good but iam don't following peoples,5
54e80b4a-9b49-41b5-8bc4-0a40e59a4c18,Amazing,5
15e73b12-74bb-4fea-8b7e-64abf08c8f52,Good,5
97d8290e-fb53-492b-af4c-44903bdf9e20,Great,5
45d427a1-144c-4f35-a421-d15f62590e99,Good,5
f65c1bd3-1c1a-4234-9816-5d968bcf7ac8,Faltu app hai ek bhi ladkiya reply nahi karti,5
9ff9b41e-c7dd-4252-993e-11029f0587c7,This app is very good country will not improve if this app is in future surely I like this app very much.,5
de2f17d3-5b2c-4dab-8963-298150f74bf3,My id its_kapil06 follow plz and hiii 💓,5
7155cedc-dfab-433e-b92d-8dda30165389,Ok bingits,5
68bd35ec-bb36-43fc-aa13-bfdf2924f98f,Bad,1
7308802a-29a2-492c-a124-51843ed40260,Yhoo i love this app and i don't know why,5
280c7ce1-1c9d-4910-a7e8-4804a2d16dc8,I love this,5
092e7f9b-5ead-4024-a307-e619a4f2cb22,Yah kafi useful useful hota hai,4
ec09605f-362b-4ccd-b60e-2819f2c0edce,👏,4
bd80d1d5-e943-4407-a82f-90780a5ba658,Subcribers like comments share followers pleace instagram,5
2c33b384-a733-48d1-85e8-0eef04b7bf1e,Not good,3
6c13dc61-6d50-455a-bdc3-c63253e257f2,Bahut achaa aap hai bhai bahut hi acha hai lekin bahot jaldi mb sirata hai lekin jaisa bhi hai bahut achaa aap hai 👌🏻👌🏻👌🏻,5
be13f6f6-5239-4290-a967-782e1ef3806c,it's good and fun to use but their are some issues my insta account got disabled without any reason,4
976a002f-76d5-48ba-a32c-30c5f5d7b1cb,Great experience 👍 👌 👏 🙌,5
33cbe409-dc4a-4a21-886f-3e876a1985b1,Utie8dksi Ghsw your kl R UT,1
44ff7310-a6a1-4240-af82-5c9fa51a759c,Super app I love this app,5
7256f98f-271e-4748-8462-5a3785c19a24,I haven't got collaborators option available at my account Please help me to fix this problem,4
254cd257-6ba5-407f-876d-f9d75eec4d5f,Zõr demasamam xalq shundan boshqasini ishlatmaydi,5
ab29ea8e-5e94-45c5-8367-9aa801ae5c11,🥰🥰,4
81124921-a8ab-480e-b55c-c18cba6b5506,Very good app,5
1d28b986-37e4-46bf-bf6a-92c6b8e26198,Excellent app in my mobile using from 4 year it has never felt me bored💗,5
daa3043d-8b8c-41ef-a75a-76fc6c1017e7,Nice,5
a7869417-3130-48da-ad1c-54da67487f3c,Best,5
4d537b01-551e-4afa-8a4b-ed77b377f703,Nice 🙂,5
7be377a5-9783-4def-9635-29d10f9c8fab,You keep blocking my post about Palestine.,1
b3de3bbf-2df9-4a78-953d-49bd2ed030af,ini hp gw yg lemot atau emng apk nya yg jelek? masa tiap hari updt terus,1
edf60520-dc12-4ed7-abe9-808a65407d3a,☺☺☺☺☺☺☺,4
208634f9-e0ee-4f3b-bc7d-d60016c2eb4b,Fun BBC zsbnj,5
c71e5976-c5a2-4c5f-95ab-2aa1073e3662,I like it,5
16ee0c82-6b02-4c48-b599-cb5ffed66b4d,Great,5
40283bbb-78ed-41e5-ae03-94f734f3b677,Good,3
cee48535-69dc-4ec8-a826-92ef4d72ffa0,Lalukumar,5
fd69839f-16b7-4e27-adbe-aa4d0a7ab57b,Nice app,5
a798fa60-03df-478e-8d9c-79fb079259e8,OK,2
9f20b090-8c1c-44d8-be4e-7544bb9dd40e,Nice aap,1
38767072-e973-4f20-8981-8fb23ac46d38,Very nice,5
d2700c69-a91b-4964-88b9-c6468fff29a6,Good 👍😊,5
076c322e-361c-4741-ba1f-c661a4d04642,very good,5
40df4f29-5454-404a-8d20-d34c8e75e481,more distraction,2
97093447-ae60-4979-b59b-393d2d772d4a,It's a nice platform 😁😊,5
a753de5e-93c6-4d64-8849-606ee14544dc,Yashu,3
0dbad45d-f330-493d-88fc-eb96b5988a35,Good 👍,5
87182434-765b-4b75-a868-63d8e75e13b7,👍 nice,3
47dea0d0-5a47-43da-ac36-9e11c4da8852,Supper,3
2e5fa0fb-3dc0-47ac-9386-441dcbe9ab85,Amazing,5
2d4674f9-df5a-4d42-9f0a-b95ee0e3f420,Nice entertainment,5
639a9a5f-12f9-4c95-9e45-bd835eb85592,Ok theek h,4
2cb4b392-5cee-4a6c-9d4a-f0f862208b5f,It is the best platform to share your thoughts and life moments.,5
7ab31dae-9f42-4df6-9c85-4fc50c35e2c3,Instagram is my good app,5
4ecca028-b4a4-4078-969f-2b53af7ed859,Nice,5
f5454644-92ee-46ce-86fa-fe32576814d7,Reels mood ke Hisab se aata hai es app me,4
a74b521a-07ab-40ae-9995-13ebcd1ad208,"Its ultraa level ,🗿",5
9c64f5ec-215e-4bcc-b3bf-bbdcf65b37a3,Best but worst,5
26ea3be5-c9ef-4521-94ba-c5869d4dfdea,Good,5
ec347ce9-5c27-4b4b-9826-6cfb265c7a67,"So much smart, 🤓",5
1aecd098-05c5-4293-894c-6becba2f9024,Update version...,4
56c5ee82-b59c-4634-ac74-d1b8ef837ee1,It's the best app,5
abab09bb-e6b4-44af-a337-fd087f04cfa0,Mast app 💕💕💕💕🥰🥰🥀🥀🥀,5
6d13a954-40f1-416c-a6c5-e4747f2de476,I am not able use the new update,1
589cbc22-939f-42d3-a3b6-5bc8363b173f,I like this apph,3
07c53305-6a26-4626-9b44-bcfd3be6ce71,App on,2
fe49b9fa-1b27-48d3-ba0f-f625f9391911,criator,5
7ad46ae6-3f15-4552-b32a-403ec09d3a0a,Delhi,5
be6f61e1-3831-4579-bcd9-56134bff6078,"It's the best, but it's having a little problem lauding",5
e5c612e2-1d70-46be-8922-c07c558cde66,Very nice Instagram,5
c563de56-4cc3-440a-9a79-9370e438cdc8,Nice 👍👍👍,5
2f199a93-b923-463a-8d6e-b3f7acda0770,It is very good and economical app,4
583d43fc-35fb-4ddc-b7e4-242a94f63821,this app is very interesting and entertaining,5
b6c52c26-6ef1-4041-97c2-ad8cd89e14c2,Too good for me 😁,5
17155fbf-31c4-40d7-aea2-fd9ba78e1f2e,supar🤍🤍🤍 app........ 💥,5
919511fe-4697-4615-9b74-3dea7f5b4795,बेस्ट,4
5418775c-3dde-45f2-91ca-4f28380fb35c,Very good,5
6e4473c8-1652-4893-9e94-36fafe8bba19,Outstanding,5
009df0c5-d398-4c78-8de0-db615faa080d,This app is very good or How many new friends do you get from this?🙃🙃,5
6f0cb3c3-220f-4d5c-af42-753825d698cf,This app useful 😍,5
020f4528-a829-4171-9606-26e5d02a92ee,Nice app,5
a5a48b37-4178-4c39-b9b0-5840f0af8063,🎂,5
6acad7af-d132-4f36-80e8-0e2b92aaa8f7,"Straight, smart,sweet,sport,spot",5
d60168d6-3eae-4658-a547-13861f748429,Good,5
4e444456-c383-49b0-9769-f750ba2e0b3d,Can't able to mention stories,1
418d6bad-8ec8-4ad9-8e8f-650ab6427ef8,I love instagram so much👀🥲😂🥰😍,5
2ec93337-e807-464c-a02c-0645b8e2f445,I love this app very much but there is one problem it is that i want an update hope i get to update it but i have wait for so long but i still can't update it so please help me to get to update it thank you🙌🙏please i beg you instagram to give me an update please🙏🙌😭,4
d09215e3-5348-451d-8270-0c54fc802b96,Vary nice the app..,5
3e710751-59e7-47c9-a728-bdaddc7a539f,Mast app,5
2b6419a5-30d8-4260-b50b-3df3230e4b64,Best app ever,5
71d914c9-194e-4fc0-b78b-424408c1ae27,Best app ever 🎀,5
d2b4a024-7cf5-4dd2-a925-64873beab6a8,Good.,5
50ab0da3-4a92-4659-9a85-1ae91690f06a,Nice,5
41fb2f59-847b-419d-8f24-982112293de3,Love this app😄,5
933449a2-bd29-479b-9033-14c8c30ea372,Scams are going in this app,1
6702db1b-88f2-4877-9fe7-26bc9aa5bcf6,Yet again an app update has been installed and has made the Instagram app thoroughly more unenjoyable. Once mutable IG vids/reels now only pause and resume. I can't listen to my music while viewing reels that I don't want to hear the audio on. Again IG STOP FIXING WHAT ISN'T BROKEN!!!,1
fcbb06c6-494e-4f29-85e1-636c55e7a2a5,Ok for vpn free to com.mi.android.,5
c64aa7ae-ad2a-4f51-a381-be5d6f10c2b9,ɪ ᴛʜɪɴᴋ ᴛʜɪs ɪs ᴛʜᴇ ʙᴇsᴛ ᴀᴘᴘ !!,5
77ea7d09-cf39-4b57-98ca-618e1c5f54bc,Very good app❤️ loved it✨,5
faa6fc9c-d9b1-4751-b85e-0a4ca5562984,Every other post is an advert. I'm getting very bored of this app.,2
559bd327-1bfb-4b2a-981f-fd255ac12ab3,This is not good app my friends block me no one share me reels🥲 worst app I have seen in my life,1
f1a7ea47-cd73-492b-9105-af11a39dd8d7,Good,5
e32294ce-7a30-4819-84e5-3235ff8ea348,Most beautiful 😍❤️,5
4088e42e-5cd1-4417-80ad-4bfe8b3bd6a5,It good,5
96a1cf59-87e6-490a-b61d-b0b1eae3f3c9,It is a fun app and I enjoy the content but sometimes the content gets out of hand,4
cb346528-a687-405c-a16d-6ad1d238568a,Good,5
aef3c241-2254-4524-b4f3-07b850ab5cb6,Awsome,5
0e852cc0-141f-4791-aa03-b525f4689394,Love it 💕,5
02e44580-599c-4008-9a67-1368585bc9f0,Land girdan,5
30c9543e-defc-46c6-8997-bdaac0879de3,2024 but fhoto still 720p hope upgrade to 4k or 8k,1
141faa52-74c3-4777-a494-486d78f46217,Niceee,5
e37b3c8b-1297-4eea-afd4-4e202b8af154,Instagram lover's,3
4ef5f856-f7ea-4419-b1ab-7279109a635f,"The app requests a video selfie, then freezes as a white screen. I've followed the troubleshooting suggestions, I've reinstalled the app multiple times, and my account is somehow still stuck at this step. The worst part is that there doesn't seem to be any customer service.",1
a60b2d52-f5b7-4fb3-8795-dd716d4d3374,Malware,1
2e4dac3f-3e24-46c2-aad5-b4a2aae99a8a,Kindly restrict fake accounts,3
1b4d53cc-2d17-418c-ac17-4a4f446e6e62,This is the worst app I have ever seen . First they ban my id then I can't log in into another id. Don't install this freaking app,1
64d17d3d-84fc-4ca2-82ed-fa1b9cc51df6,Love,5
a0d867dc-2afc-4ff5-a2f4-f3e8286b5929,The best app in this life,5
6d3064f7-5b04-48c5-bfeb-df75221c9b19,Good apk,5
4aead74b-dd10-4ca7-8df9-658bbf9dc6ed,When I log in it doesn't wanna send me the code,2
f791c276-7da3-416a-8b23-059f24d37a58,Nazzu,5
01b9391d-cd13-4d7b-8be2-e7ed088c5378,Good,5
1f2bd68a-1b2b-4f9f-ae05-6c5faa828cca,Can't update 😡,1
f2ccd36a-8e47-4529-9867-6da2de62c876,Try to ban the adult content,1
5d1ae36c-9d04-42b0-b4a3-78e417f1e17f,Nice app,5
6abe20cc-1a79-4e43-9b50-2c14683c5f91,👍🏻,5
987efb75-0c2c-4d91-8ecb-f096d33be95a,Nyc add bruhh 🤑👍🏻,5
8f50d18d-39ee-454c-a737-6c4d755af6c4,Super 😍😊,4
34f82884-101c-473c-868c-28918b52647b,आकाश 😇🫶,5
22944eeb-2406-4ed0-91d3-807f26600293,So nice app,5
3f1077d6-6f92-4383-a7c2-5eb10164a5db,Done,5
4a38f6c8-a0b7-4aa7-a720-a333376b976b,Good experience,5
dd7bca19-3667-45ac-b175-b8632c1e9162,Loved the application 💖🙃,5
7cbb6003-8fed-4fe6-9f15-4cd80d559abf,It's too nice,5
92e286b0-67da-4e47-a62a-d66583245a0d,This is little safe,4
aa36bd7f-5590-40b7-ae24-f7078b15ec4d,Very good👍👍,5
170cc828-b671-4e9b-ad0d-78a40c740e50,best ♥,1
065240e4-3b96-4583-8a8b-f505a8b32883,Fant(a♥️s)tic.,5
08ccb960-6aac-4411-89e7-92e45bf2753f,I like it..,5
d9d0a6ad-77a4-4d0d-ae6a-7f2950c4201d,Best,5
994759fb-8b1a-4b6a-8a16-df1e31489a5b,Yaar bahut ghatiya app hai ek to koi ladki ryply nhi deti or jisko do baar message kar de o apne aap kosonachi sinha ki mummy samjh leti hai very very bad 😔,5
71e98e69-9fda-4b65-b69d-d6e5f2adf50a,Good 👌👌👌👌,5
639e8c0c-b19e-4bfa-9a41-e80cfe480209,Good,5
3e8a3028-008d-49fe-8caa-c912ebda6bd7,Great,4
440817e5-5b0d-4d0a-bf9a-2143103266f2,Ok,5
bba82523-b83a-4b22-929b-deeb0b65f6ec,Good,5
7f8d40ec-1b4d-4f53-9dda-14e22e94d747,Best app and quality filters 💯🔥🌟🌟,5
e8f78d7d-136d-4841-a31e-bd273d6ca679,Sîkåñdár ali,5
4db25a08-c944-443c-8c70-498f5bb6bd4f,It is just very nice aap,5
b8020a77-5ed0-4ebe-8657-16965f499256,After using this app my exam number is too short but my crush list is very long.Lmao🤣 BTW Its a great app for using.🌼🌼,5
59c498cc-8548-458d-956e-86c5fa4b3d39,Made to be known,2
6d0cc35a-8fdc-4273-8a1f-c00a7391f328,I am using it since last 6 years I feel like it is fun Great fun reels coming soon Half of my life is going on through Instagram 😁 Thank you Instagram for coming into my life 🫶🏻❤️,5
632cdefc-09c3-40d5-b2c6-1b5b181ff4fd,Cannot update,1
af72fc5d-c212-4590-9ce0-4aa467bbbf6d,Great 👍,5
ca3c8432-61bb-4c97-a1e4-2f4568be5fcc,Viral kar do @mr_manu_patel_0009 😂😅,5
dcb2f879-0dbf-40a2-9995-6ec17cc3f3c2,Iper génial 👍🏻 j'adore,5
5bcdb31a-bd01-4663-bc90-6f9e483e51d5,Very interesting app,2
72a24ba4-9811-45ac-8189-cf879faa19d9,Hayooo,4
10c2d896-9378-492f-94b6-c5f9277c144a,Not good ..waste of time,1
5044c6db-203c-4c98-8b64-f5e85e39a72c,Keep,5
6d53eee1-be51-4889-994f-dd5b40c07c52,Arvind Majhi brand,5
618e9428-297d-41f0-85f8-1be217ea8505,Happy app,3
11381ebe-b40a-444d-9b01-fde6feed7cad,❤❤❤❤,5
4fa99771-33c1-4c7c-b57a-9fb5234b8af9,Entertainment,5
e53202c4-e190-4012-83d0-6228a74f6400,Thik,5
f1e046d8-a8fa-4e5c-9de5-cc10cc67d086,Bad,1
e59cd1e5-5823-4841-9a13-12ffa258f017,Best,5
5bd98074-b529-44d7-99ab-c5ffe8689b49,Lal Bahadur,1
f3e8e42c-dac6-4ecf-9a7f-90f0b591c054,😈😈😈😈,5
43d56142-d3e1-4910-a27b-52ec91c4a481,Best social media networking app,5
8f94b9ca-908b-4af0-9dc8-ed487a88d0df,Nice,5
cc67b106-381c-47b3-a86c-7559df83cab0,I love this app,5
fa8a840b-538e-4211-aafc-a56baf5ba5b6,Nice,2
5cf7424e-5328-4a67-8122-505726a33bdf,Best among the best.,5
6693de41-ce4f-4184-a43d-c81f9f648da8,Super,5
9a0cc666-c0ab-4217-9d8d-649cde12a890,Seamless interaction.,5
a38a2e43-da70-456e-aef4-a90c7aff19c9,I. Cannot. Recover my. Id,2
c53da8ae-51f1-4d20-ba78-3a21b92fdd5c,Not work,5
8a12c543-8b04-4c75-870d-8a62c395475a,Nice,5
45713886-f192-40a1-b294-05bfac717431,destroys your dopamine receptors and attention span and is DESIGNED to do so.,1
ecd05616-6102-4e3b-a82a-b5a0e629c660,Govind Parmar,1
c22ac62f-980b-48a8-96a1-b265b358d9b7,Nice app pazz viwe,5
2570e7c6-8c5b-4999-af20-3d9b9f0f3d72,Awesome,5
aa9fd965-dcd7-498d-82b8-ba9547dd0875,Bad app,1
8198c5f0-b739-4d59-966a-5ec3764d21e6,Nice and good app ☺️❤️,5
9d82e0e6-632d-4ddb-8ea5-d99f954db625,Very smooth app,5
ab090912-b642-4676-ac29-be3ecb9b97f1,Video Download nahi Ho raha hai,1
8e74ceb3-57ba-48a6-84d1-29aa2ebedf17,.bddczzzuoanffsjtoydjfjD4! Ish siddhan buddy buffer soapstone socially,5
4e58690f-3b13-44d3-bb16-111ed2c3a44a,"Since I have updated, I am no longer able to do selfie verification. I am now locked out my account as the app crashes each time",1
271ff225-b4ff-469d-a701-0fb64de497fd,Nice,5
11729032-f78e-42e3-8469-b6fda911681c,Very good,5
17cfa5af-84a5-4b58-ab4d-a57f4ea8bdf4,♥♥♥♥♥♥♥♥♥💎,5
c67e0477-1a05-4af0-aefc-9bbf4ef9e0bb,Suspend account for 6 months and no help centre works... can't use anymore..worst app ever,1
51e2f47d-8ca7-4d2e-ac22-2bb0000a91bb,Bad,1
96f18003-9086-4a71-b7f5-9237e7ae0869,"data saver is not work,, video still autoplay",1
0ec44437-c25a-433f-a3ab-83fcec8efe56,Good,5
e09ec512-bca9-4a31-8a0f-edbeb853a54e,Very good,5
1e8ced69-11f9-48a1-925f-6e7728f589df,Modom ail 1000,5
1c051f62-86d8-4e25-81a8-622dbd233c7c,It 's a very good app,5
118f2c76-046d-40ef-b2c7-42f6bb6ed197,Love this app,5
b010bd0c-6bc0-4c82-86d1-68e83d73f234,Bahut acha app h full mja full msti wow so nice it's a very good app it's full of fun wow so nice,5
d20cbb3d-21b6-4369-b32c-a6f768d7ec67,3 time update thi app this month so very bad appa all app is very good and facebook and and instagram,1
b8b7e9f8-f75e-4823-8bcc-ffe9ac9c86d7,Very good,5
077053a4-ed8e-4f5b-a909-50876c1f90a6,Suraj Kumar 🌹💐,5
b2cf7cb4-52c8-4a63-b7b0-1c8a5943c225,It is an app where teens can use,5
4823f370-8463-4865-85bb-cbfbe319a0b2,Nice,5
81567676-9029-45c6-8ad4-12022475fc64,Enjoy full,5
f63fe1b1-c3c0-401b-a302-233d74b57723,☠️🇮🇳✅,1
f47e596f-dbe6-40c0-9221-7f196af6707d,I like the filters of this app it makes you feel very confidential and beautiful in facial expression it even makes you meet people you love on Instagram this app is so amazing and technically embrace youe self confidence esteem and empower you to not give up on your beautiness in your whole giagantic world. ❤️,5
a5e7c6f1-d489-48b1-9429-6d02cb424306,I was not update my music note and can't enable dark mode,1
953a61d1-0943-4f49-a534-5fe9461e44e2,समय कि बर्बादी करनी हों तो इंस्टाग्राम use करे Otherwise Student तब तक दूर रहे जब तक आप अपना Field Na पकड़ ले 🙏,5
8901fdb6-8b4f-4ae0-96eb-c89574b19ed1,I have been facing a problem bcz the videos stops and eroor occurs in he searching bar,1
4c2cd894-4fcb-4943-be72-daf7bd286ba3,Vasim maniyar,1
86b3765c-7b9a-4988-b97b-8acc00a75104,Best funny videos only Instagram😊,5
c5a8c75c-23c0-40ca-90d4-ebecdb3297e6,Unsatisfied,2
a89b3915-8e5d-4ad3-ba68-c560b95563df,Happy,5
6000fbf1-6e15-41b9-be53-9e13c1251ad1,Awsome!!,5
d9a678c1-4492-4fc4-aa97-01384db3be73,Very good app,1
f889b0bb-9f68-4114-ad20-698ef6e98621,So nice 😍,5
d2a45a61-ea12-424a-aaa3-700135838096,The app is garbage. Stories upload once out of every four tries.,1
5a688e1a-015d-4192-bf77-4e4c698f7575,sucks. unreasonable suspended account.,1
5a459556-b494-45da-8feb-1fca9b2da416,good,5
d71f1b66-bd92-46c2-b0da-d35b09ad7d0a,Nice🤙,5
138acf14-79ce-4a6d-bef1-bb575feeb139,SKJAHIR,1
fabffe5a-785f-482b-8b8d-3206b53613dc,This is a really nice app and everyone should try it,5
fb6f7c36-5899-44fc-8f46-a2516730058c,Nice working🫣,5
fb4311d6-60aa-45e3-b49a-df75b26bb905,Watching reels makes phone hot,1
620f6e8c-582e-41e0-8ebe-12ea68dbf944,Mast,5
7c131b1d-506e-4689-98cd-5f33a2a199eb,Very good,5
0f776c40-687d-4517-ac0d-38e40a52f3ef,Not enjoy this app,3
