reviewId,content,score
480cf421-28b1-44c8-86e4-9dc3b7c93811,Useful,5
7f8cbf68-1784-479f-9c9c-7c97079e2a28,I got thus free brand new galaxy a-12 by Verizon unlocked and all I had to do was pay the taxes and you know what once again it only took a few weeks before I started noticing apps such as these Netflix were not on the phone and now they are or I installed them and then wanted to un- install them but couldn't. This is rediculousness.,1
ced2929d-363b-466f-be69-9da574ced342,It takes always so much time for different devices to synchronize the list,2
03c0ef4d-6b1f-49a5-9d33-46bf26b392ae,Is a Top notched account I love all the movies and series,3
c90b8952-6cec-4c7e-b7e9-7708c43f52f4,I want regular show season 4 please,5
3b39d99b-73dd-4180-a03f-a855325823dd,Download stops if we exit app. Also download does not automatically start when mobile is connected to WiFi from mobile Internet.,3
d2ac64bd-7935-40b2-aef2-a52f5babb0c1,OMG👍❤️✅,5
a2c5df1f-f630-4668-a346-42402205fd0c,No password sharing no rating and no subscription taking,1
62cfbe90-0c91-411f-b711-ab3e09552bb5,Nice.,5
7eea6f48-efaa-414d-86ad-c8f0d9721414,I have seen a good series,5
03dc1eee-853a-4ff2-9235-5717ebe70794,"Its improving, except that I use S23 and the playback resolution always revert to SD. I restarted it and sometimes its back to HD and sometimes its not. Either its netflix or the samsung is the problem so i hope u guys can solve this issue",3
4943c601-3ff2-4311-bf29-2dac9037d916,I'm using moto edge 50 ultra. Netflix app was working fine in previous version after recent updates it's lag and then cashing while streaming or playing downloaded videos. it's really annoying.,1
f0561599-e6c1-482d-8d4b-e794788e969d,The new Household account policy has made it the worst steaming service there is. Stop exploiting us and just make good content.,1
1caf0675-6328-4410-8ce6-c14e0161af41,Doesn't signing at all,1
299f58fb-60e0-4d0a-b707-c6ea75965789,Bekar app he,1
69ea416c-a3e0-4bd4-8893-9901cfb50daf,Best 🎬 ever mostly young sheldon and Rookie,5
8c2f6860-3bf1-4756-9348-39f5976f07c7,Best app hmm,1
c6e668a2-23a0-4c86-a6f8-86765bdfc3a3,Muskan Sonu Kumar,5
668f642f-e55b-4bcc-98ce-2e521a2c42f5,What happened to download and watch later offline?,1
9859c253-4e1a-493e-a117-795c76629578,It keeps getting crashed,3
5f57e02a-f8c8-4ff8-98d8-b35550863899,Una exelente app,5
c73c935b-cebe-46eb-bea2-6e828fdab182,It is not good,1
fd2d31e4-703a-4ef0-8c5a-7f36fe2732dc,"Lo que hagas con tu plan, debería ser cuestión del usuario, no orillar forzosamente a los usuarios a contratar una suscripción y peor aun con sus nuevas actualizaciones. Ya parece tv abierta con chingos de anuncios e interrumpiendo la transmisión cada cierto tiempo. Qué molesto!!! Espero que haya más gente que no quiera seguir pagando una suscripción por los malos términos qué han incorporado.",1
64542ac9-e9cd-492a-bc26-da933672679a,Good,5
a4a152b5-8810-43d5-ba79-5017955c0eac,"I have downloaded a stuff of movies & series, but this time Netflix disappointed me, it is not supported in windows & I am unable to watch the downloaded stuffs, without any information 'my downloads' option is disappeared, I am crying for this..now going to uninstall this from my laptop",3
b72f68a7-949d-433e-8870-8e71e6220730,Poor quality,1
d10a9515-928f-4b76-917e-ce9232acfc14,nice 👍👍,5
721c3046-0869-49db-9b75-89409feb5a2b,BADDDDDDDDDDDD,5
d2951df5-da69-4862-a32d-6560a1dbf4e0,Good,3
eee6f471-15db-4bed-a824-a04e3279e5a2,Yay ♡,5
0f95190d-dc27-4e2a-969d-d2d0964273e8,i Love Awesome 😎 Application 🤩,5
22a11248-f1ae-4706-bb6c-960646d3bba2,Netflix has fun games and movies you can play and watch my favorite show is avatar the last air benderif you download it you won't regret it please download it.,5
7f731008-fc33-43ec-bbed-a03fc01e6d59,Good app user.,4
45046db0-1545-4b3a-9327-64033bb94a7e,Its not your business how do I share my account,1
f392612b-54c9-4654-be0e-dfee8a621707,Why is this schitty Neflix app making more and more demonic shows?,1
bd685b5b-de96-4b34-aab0-547484f780a4,Why can't I screen mirror without wifi?! We have the entertainment system in our van with an HDMI input. We purchased a USB-C to HDMI cable to play downloaded Netflix content on our van's screen for the kids. Couldn't figure out why it wouldn't work and finally found out because Netflix removed the capability. You charge me more than enough to have this feature not to mention I spent money only to find out we don't have access. Not at all impressed.,1
e31c0415-044f-41a8-b169-3e145ec5aa2f,The show naruto just disappeared all anime is not here,3
d1128adb-8f6c-45fa-83cf-be36001a54c3,I like the app but there some issues when I want to watch something there is a only black screen show onn with the sound but it dosen't show video why please Netflix fix this problem,1
0faad764-d68f-4f94-878f-24b6f64dc8e5,It stops you from downloading episodes after this last update I pay a lot for watching offline I want to be able to watch offline I don't have any other devices connected to my account please fix this problem,3
2764940e-b0d7-45c4-b29e-cfeb0e7e0289,Seamless and easy,5
bb4b9bbd-1120-400d-81d1-e6fff4fbb7e8,Netflix app is getting hacked.. It's not working properly specifically when I recently updated this app.. Hope you guys work on this and make it proper,1
4d5367fd-6f4f-4f4e-a718-5d550085eb26,Awful netflix keeps uping prices with no better movies or shows and takes away account sharing. Buncha communists .,1
99b2ecea-dc27-461b-814c-7d824c1dddd9,Samsung Galaxy S10 5G,5
7efdcafa-5479-4663-8ad2-487b92ff787d,Netflix please update the Tagalog audio to all your movies because alot of viewers in Philippines did not understand English or any foreign language please update the Tagalog audio to all your movies thank you i hope you see this.,3
c6bfa16d-c276-4ae8-b4e1-dcf9512a74f8,Worst app I ever seen in my entire life.,1
13a76220-f1c1-4839-a5b2-43e6313ec970,The experience in the app is horrible. It can be changed by giving us the option to delete the game suggestions with very graphic images. It's not ok to see those images that I don't want to see and I'm not interested in playing games when I open the netflix app.,1
744a6f85-a4bc-40a4-bd12-da99b50523fe,The fact that I got notification when I signed onto netflix on my new tablet that said I was only allowed to use the app for 14 days made me cancel my subscription. The shows aren't that good. Other streaming service don't give me this much hassle,1
3b6066f2-e55b-47ca-94ec-ff48d53b1e4f,My experience with this APP has been exceptional 👌,5
81c285e4-861c-4007-8907-08f56a912c6f,Please do well in fixing for account recovery system and password recovery. Is not working at all,3
045cbc7b-f618-43a0-990a-8924feb67f36,"Can't even make it through a full episode of a show before the app crashes. Cleared cache, connection is fine. Even worse after latest update. I'll have to cancel my subscription if I can't even make it through the first three minutes of a show without it crashing.",1
717310b1-f58e-4d2f-89e6-04bbfa369257,On the new trolls it says a cuss word and it's a kid movie.,1
47d4cc5b-1a83-4c99-b186-8d88e59f8348,😘,5
4bc13d6c-288f-4aa0-96f4-69a331b72adf,greatest cinema in the world,5
e435eaa4-b7e4-4da0-8cf0-e950663f95d4,"Netflix Very very It's a bad app' ""Hotstar very good app"" aha tamil its Good app Amezan prime good app '' But Netflix very very bad app sign in option very very bad not sign in option",1
c7c5121a-754f-48f0-bab5-8ada49bb3b4c,Netflix used to have fine entertainment and now I'm through with this stupid app and their stupid plans of taking away some movies and shows I enjoy watching.,1
554ba21c-6867-4442-bf8a-c8423c29b48f,Smart download doesn't work,2
ddc55ae6-293b-4b07-9e4a-79e03245b2ae,Good movies are not available in Australia. Games apps and list on my my main screen are disgusting. Games like too hot to handle or love is blind. I don't play mobile games so I don't want to see that I want to watch movies and tv shows. That's it!,1
f80a54de-7cab-436d-9e4f-6621fbf49b16,"I Hate, the new netflix( my list )update on roku tv I cant find the movies I planned to watch on list. the list menu doesn't open up so i can see everything in my list. I definitely want the old version or at least be able to open my list menu. see what's leaving and continue watching.I'll give more stars when I can open my list I rather watch tubi at least they have a list menu and prime. Why netflix? I'm heated!!! Could watch anything today I might cancel.",1
a860469b-2dc7-4211-a9c7-43da94dcef99,"Trash app. Keep getting locked out of Household when the account has no smart TV attached to it and as such has no ""Household"". Only phones that connect from the same WiFi. I've been logging out and in on the same WiFi every week in case it ""forgets"" I'm a verified device connected to the correct WiFi. It has the device ID and the IP. I still get locked out all the time. Fix your app. You're making clients want to stop using your services with all the device detection bugs and false flagging.",1
48e84861-04a6-4254-8ad4-470d4fca93b6,"You seem to be using a proxy or VPN. No, I am not. I am in a different country, and you claim I am using a VPN? There are random spasms in the video and video freezes while the audio still plays. I play with the position, and the video is still frozen, then moves when the audio catches up to it? How does that make any sense? Then, when I exit the thing I am watching because of endless buffering, I get sent back a 20mins-a full episode. Unacceptable. Not to mention, the help page is nonexistent!!",1
e1a45f83-abd8-4d2e-9efe-6b41d60c8285,Jenial,5
5b2bf309-8c33-4c30-bb23-e270afc8e6f5,You got best movies ever,5
2291a970-f44b-4da9-b4df-c38da981ca85,Movie selection.,5
140287d1-0a4d-4f25-b472-7d243fa5a080,Why can't I pay for the subscription Is there any network issues?,1
f5e07599-5ec0-4889-ac57-eca042789ed9,GOOD,5
b85c07a9-a9ba-4689-bb32-504a8e1e317c,music feedback,5
59ba0368-13b1-4e86-87d3-a58fff695eb4,I love Netflix Personally,5
6968825a-3166-414d-9b7b-f76132984aea,Good,5
82c4fa31-014e-4561-a366-17a2cbd5b705,Good,5
d796c540-6f74-4b77-a02a-6d7a3e91159c,"Netflix just showed off a game that's nearly a soft-porn game.. This is going on Twitter later For Sure! Wish I could block the entire useless game part of netflix, it's a waste of resources...",1
79b4b53f-078a-40fa-9f10-a37f3796bb46,Re your tv app. I see you have now done away with the option to turn off HDR? Is there any reason? I found the picture quality better with HDR turned off.,2
97c6308e-e5c1-4421-9fdb-c9c0cc3be329,Terror,1
42361088-5f3c-4c04-8cec-d07fcc556c6b,"This app is so ridiculously slow downloading anything for offline viewing. Disney plus and Prime Video are so much faster that I know it's Netflixs app and not my connection. Took over 2 hours to download a 1.9 gb filled on Netflix afterwards downloaded 3 full seasons of a series 30 episodes and 4, 1 hour plus episodes of southpark in less than 30 minutes. Disney plus downloaded 2 movies and 10 episodes of a series in under 40 minutes. You upped your rates and haven't improved anything.",1
96500f81-aea7-4795-b784-28328193b4db,Love it!!!,5
88f3bef8-81f8-493f-bb42-9289c528dac2,It's a really terrible experience on a Samsung S22 Ultra. Very regularly loses the ability to play HD streams. No other app has this issue. Can only uninstall the app restart the phone and reinstall again for it to work for a couple of hours. This appears to have been a known issue for long time.,1
7a6ab129-9b59-410b-8eaa-faf08cc79667,"Have trust issues. And makes it so hard to change download devices or set up other profiles even when the plan explicitly says so! Did I mention there is hardly anything to watch? Search for your all time fave movies, Netflix doesn't have them! Makes me wonder what I paid for exactly!",1
fd03bff3-51d2-4af5-89bc-cac86cf9520c,Can't find any movie that I want to watch.....so frustrating,1
5e664f01-8f9f-4d2a-a9f0-3f77b1446003,After 2 years you are no longer able to support subtitles. Prices have gone up and quality has gone down. Shame on you.,2
cdc3df0d-356d-42e1-9e01-4961ecee23b3,Apparently if you are travelling you need to cancel your membership and get a new membership. Is this a joke? I just cancelled my membership because i m travelling and Netflix says my account cannot be used on this location. Customer care chat told me that eveytime i travel i need to contact Netflix and get a refund for my last purchase and thek buy a new membeship from that location. Netflix is out of its mind to think that I would do any such thing. Cancelled my account and not going back,1
c576af4f-893b-491c-b829-f7890fea4553,Love Netflix,5
34a9362c-3da0-4ee5-a244-18f6107b4fbd,Nice,5
ad98363e-d239-4963-9e5a-dd7c3de24273,Allow the brightness slider to be lowered to device setting...the app overrides the brightness and the contents are too bright to watch at night or in low light...,2
e149984f-a02c-458a-86f5-72b89ef59fdc,Wonderful series,5
a3df2bee-715a-41f2-8913-3e4b8e6c33d1,Yet cool 🇨🇮👍🌎,5
7c8208d5-b69f-41df-955e-6b09832e90e6,I am using andriod phone with V14.0.0 Andriod Version. Whenever i play any movie on netflix it turns into black screen with only sound & subtitles. I need help,4
2c99ca8d-c7a8-498e-ac74-1c15c296e509,"Fix the damn bugs Netflix, can't play on Android shows error 5.10 wth",1
83d7cbe5-4807-4497-abeb-a10819fa8db7,"Hello, the app is buffering every time I press the forward 10 sec button. My internet is strong. Something is wrong in the app; I request to try to fix it.",2
5ab71bc5-a6ee-4ec7-80e2-0490bfcb5f3c,K k liye,3
55c36016-0f80-433c-8619-e5d051a8d291,🤩🤩🤩🤩🤩,5
2492f371-e377-4cce-b477-4bd1be3e8da6,Why dash netflix not working anymore on Android TV.,1
37c55eb5-d0ff-4b3c-a005-e8c37db9d5a3,Wow,5
601aba4f-62f0-4090-85cc-4645da005b84,nice apps,5
be181b30-dc9a-4d8a-a719-c5137433da75,Cool,5
c2eace3c-916a-4dad-b792-d85d0c8222ee,Ui interface changed in 2024 it sucks.,1
c65e58af-a59c-48f7-820a-3f3caddda3f2,Where is Godzilla 202 4 movie,5
e60be8ef-2596-4151-a7f4-0c8fec0ecba3,Very good,4
bbe87885-776f-431c-b68f-df8836bd7281,the goat movie ke liye netflix downlod kiya 🌟,2
9638508c-c5b6-47cf-b23c-a47d289e5767,That's good,3
6b09ef62-92e4-4743-8104-93cf35458089,Boo 1 Boo 2,5
d25a7214-1f99-40d5-b9c2-54cae426c410,Nice,5
bb85306d-5e40-4635-b15a-9a2e9105d7c2,Great App,5
e0160d22-79de-405e-bc3e-5af08438743f,New update is bad. Search option difficult to operate,5
62d13e16-d0b5-44e2-9ac7-45dffd14c796,Why is this channel not free? If it is not then please make it free just for drama.,1
da87b1da-dc0a-4fd4-8664-0f0ce462520a,It's woooow,5
fc53d363-d48a-41cb-a952-0e10e8fd00dc,Wow Wow,4
7c055c67-c659-4aa0-ac66-e8bc0c5ee253,nice,5
63fa7868-73be-42e5-bc90-ca7d571036b5,Rubbish app it takes forever to load always loading 😡😡😡😡,1
2bf6a2ae-bd32-4510-ba6e-8e3a6d3355dd,Cost keeps going up or ads are added but the amount of content only decreases year after year,1
7b62d6af-8cf0-4d10-831a-cf049595566e,Too expensive for the quantity and quality of offer,1
f119d7a6-43b5-4870-b9c0-ed2e778b83ec,Netflix is bakwas ott,1
ee60f94c-c63e-4eca-98a8-377d9e1960b7,"I'm not using a VPN, Netflix please fix this.",1
5d12cf9e-78ab-4a6f-85e4-ad306873e182,Allows me to binge watch some of my old favorites.,5
73c5fe54-a089-42a0-b212-36d716b87735,App has gone downhill. The recommendations will normally recommend stuff you have already watched and picture in a picture no longer works.,1
cff40788-d7a1-4f76-9570-39745c58b658,"worst paid app always showing error when you play video, even for customer care help you have to wait for 6 to 10 mnts",2
b151654c-33dc-4084-8d02-ae2b35dd4696,"This app controls brightness, which makes it unusable",1
5ca9cf8f-ce85-45a7-ae2b-49fe2840aabb,gud movie,3
1b10ae24-1ce5-4632-9ab7-4cedc3120f8f,Is a very good app,4
aba98f01-5314-4364-a8e2-ceabd5850018,I live far from my parents and can't use my Netflix all of a sudden because I'm not connected to my household wifi? That's so dumb.,1
cc0d2506-58b6-4880-9224-aa9aeada6f5f,Nice,5
582bce73-c03d-49c8-8d1d-a7ca6d7fd0d3,Good site for movies,5
89afdf88-3de5-43e8-8ff4-f6ba86d0bbc2,The doesn't open and says to restart again and again,4
fe5814dd-9576-4866-ba4c-1fc732ad05a5,Ok,4
af9b30a4-5281-446c-9be6-b86cd088c502,Good,5
018a38c2-78e9-404d-9eca-089fc422199e,Wow,5
59397a98-59f1-4d1e-ac8f-19fb25a183e4,Best app for ott and content but app not purvide reagnial content,5
54040132-aad5-4ec6-aec1-6a745ec9670d,Ok,5
00aa09b3-bfa2-4767-9063-7056d30f010b,too many cuts and long time before new series that are already available. Netflix are still taking too long to follow up with series that are already available to watch. They are so fond of excessive editing and cutting of programmes as well. Services needs to improve. In 2024 Netflix is even worse than before by starting to advertise on a site that we joined under the belief that there was no adverts shown during viewing which is why we subscribed in the first place.,1
b5d9ab51-c05f-454b-8dca-052c74aec7d5,Nice app,5
8e4309c7-41d3-47af-8e9a-e8e0128a6fb9,awesome,5
558244e1-8051-41e0-ae26-25563c8ed40c,Constant updates over and over again,1
1615aeea-1a70-4bcb-8f01-46be4a88d378,I want to do part time job,5
d630c062-3a4b-4d90-81ed-34b73885e590,0 review,1
c3146385-96b2-457a-8bfa-a31e1c87d9da,"Your Netflix is not part of the household. We've had this same fng error for like a month now, fix this sht Netflix.",1
708a79b4-34d1-4556-a89f-ff310e2ffc75,Super,5
ecc6650a-edc2-4026-a020-3e59382a5891,Very happy to watch Netflix and enjoying a lot by this app,5
6845804b-5d72-4c2c-a6bc-51034338417f,Good app but I the cast icon doesn't show up on my android phone anymore,3
ff6685c3-05bd-4b30-9fbc-4bfc327d1a1f,I like yum sheldom,3
a123da21-cd3c-4ff2-8655-2cb358e3588d,Sucks,1
c114d0b6-2602-473a-be6a-6c9c1191fbf3,This screen brightness adjustment is the single worst feature of any app I've ever encountered. And it's unbelievable that you can't opt out of it in the settings. Won't be renewing.,1
33e35168-076f-4207-9a4a-f7e81f9eaa14,V good 😊,4
1d5ab322-b90e-4cab-beb7-aa691e5ad090,Super,5
41ddf3d7-4397-498e-9ce4-1fdc3fd42c62,"Netflix, I DEMAND YOU TO RE-ADD SEASON 3 AND 4 OF HORRID HENRY!!!!!!!!!!! IF YOU DON'T, I'LL THEN WATCH DISNEY PLUS!!!!",1
31427dd1-7667-47a0-bd76-5a8cada77691,Shows movies you can't even watch unless you upgrade. I'm going to just cancel and get Amazon prime,1
b79c38b5-895c-4259-9c22-ebede6faa539,Next level,5
b8c219b0-48dc-4048-8ba8-6c28ac652e97,"EDIT: Getting worse. Now prevents VPNs? Why?! Marking one star for this reasons: 1) Netflix is getting real greedy, ads aswell as pay for service.",1
e69d8d74-e02e-43ec-8c3a-6c498e625071,Worth the money I would recommend !,5
ba31446a-392a-4430-a743-86fd6f996f04,I Love You Netflix,5
f4c9857a-e1f2-4844-805c-b37580fbadab,The best stuff,5
36c7504d-05c8-4d21-a1d1-64500f0866df,Nice,5
d542a5dd-229d-4c0a-a9e4-7c43cabb3e62,👎🏻,1
6e39b7f0-f750-4fe4-9153-b234ec197d7d,"When trying to set the video quality you have to go around to my netflix - settings and so set it HOWEVER even if you set it to high, save, close and reopen the app it DOES NOT MATTER. Videos are still super grainy, unwatchable. You have to wait almost 15 minutes in for it to set it to a better quality... Kudos to you if you can stand and watch sth for that long with grainy picture.",1
32d429e7-5f1d-4bf2-ad1e-0e3ccef045dd,I love netflix,5
f9a13a24-cf04-464e-9ac0-643008b1e8d4,The only reason to give you 4 star & not 5 star is that you have lot of good series in different language but can't find the English dubbed version.,4
bd885e35-109f-40bc-9ff5-71e6fa33fd35,Its good,5
47f2c459-3dd9-4f36-ba23-0d70ada3c599,Amazing 😍,5
43a4eb24-91b3-477c-a0f4-ec518adb9842,Remove ads subscription,1
1f0d530e-b1a4-416c-a719-2a865bd1e914,"Spent 40 mins tried every method but could not make payment to subscribe, it is always something went wrong",1
66535ede-3b11-43a7-a45e-1c2ec096aa81,I like it,5
794b4198-c670-4d46-a172-1b69022d0093,"App is great for watching shows on the go, download episodes from your wifi internet source and keeps to watch later when you're stuck with only your data Your able to watch to no waste of phone data this way. App is also great at remembering shows and suggestions to your previously watched and to what you have planned too. It will suggest perfectly in tune with each profiles likings.",5
15d0cf55-e88b-47b5-a98e-29624daa2f59,"banyak cerita korea, filem yang sangat membosankan, jalan cerita yang lembab, ending filem yang membingungkan",1
b48c60c9-9cb6-4a1e-ada0-675df2374884,I Pay For The This An Can't Get On Help 🥺 My,3
39e503ae-897c-4536-b7cc-70afc10133d7,"I use a Roku, and every time I download Netflix, if you scroll too fast or try to watch something, it freezes. It never used to be this bad they are one of the most expensive ones out there, and they can't keep it running correctly. But here it comes, your subscription just went up again, surprised? But you can't watch your shows. We decided we would only subscribe when our shows come back on, and Netflix actually works. Wish shows would leave Netflix to services that work.",1
8ced5356-56d0-4f50-be7e-14eb1a4da3cd,So smart and fast,4
1062e10d-1456-4fbf-ac6c-1f24f1886934,Really great streaming services Great app,5
3edf3119-bf41-468c-ac73-5f046f194f16,Doesn't recognize the resolution or HDR capability of my Xperia 1V,2
8bc25fb4-c555-4c3b-9be0-ffe8596854a2,I love it,5
7e2f66b3-eeb7-4695-9dc6-8423957d8a3d,Quality bad on phones/tablets but variety of series/movies to watch I definitely recommend.,4
ed72dfd3-7736-4fc4-96c2-e6770a3cc9d6,I have Netflix subscription. I have Android 13 but i don't download GTA VC definitive edition because of error,1
2f9bab34-c3e5-46a5-b9a1-31f7d47ee7ba,"Its good, unlike disney plus. im mean netflix has at lease like 1 or 2 ads but unlike disney. Tons of ads 💀💀☠️☠️☠️",4
49659674-8981-46ee-8e94-46b2cd9ba72e,Face app poop foolish developer,1
6cb184a0-0626-4c47-8002-fe26c46d1290,Love the app the one show I love that they should put on Netflix is ninja kamui love that show and love this app so why not combine the two?🙏,5
9ea89a05-fb4e-4b1b-97ad-c39ec71d56ae,"I've had Netflix since the DVD era, but this new pricing tactic is despicable. I will never waste a dollar on Netflix again.",1
db4b3eda-1e19-4a33-9f78-580b5c356044,Somnath Prajapati 🙏🙏🙏❤️🙏❤️🙏,5
bafb5b5b-88b4-4b3d-bdc8-261192b7cd40,Ok,5
64d25743-c669-4714-8c06-6e59db61202e,Cannot play 4k on Samsung galaxy S9 series tablets,1
8ffc4e97-0a45-4e61-b852-dcddae188273,"My way my I pay thus bill,and I luv I can watch it when I'm not at home on my cell phone .ty for this helpful app ot brings me my cable checkup,and programing thanks again",5
5d113c44-3925-4a3e-ae90-9ff6bf596353,Too hard to use on the go since they updated everything. One less customer.,1
2ae7c4a3-5480-418f-847a-ecd083f256d5,They donated to Kamala.,1
b54fe4b6-0fb2-47ed-9094-cf9366e9efe8,Great streaming platform.,5
01acf93b-0fb9-4d86-bf62-dcc710d6efec,I'd be here 247.,5
0275c5b7-6da6-43e1-9460-8bd2b6b9f311,Been good till now ? Now I can't get the icon back on to watch more movies,5
27291926-9061-4acc-87af-b5fb893c38c0,Ayaw mag share screen gurl,3
a5778682-4002-460d-a332-e19b0a9f96d9,Entertainnn,5
00740f8b-aef1-461d-80ba-1e23bacb6bc8,Very good 👍,5
a2311441-27af-4561-bdf7-cbd6936f7b09,My picture in picture doesn't work on my phone otherwise it would be 5 stars,2
822e212a-5442-42f5-9e55-5b434de580ba,Love Netflix,5
590e51d8-5e78-42e7-b34a-7264a6b31b33,Hey can someone help me sign in please I need help for sign in 🥺 I was try to sign it but I have to get ah code can someone please help me out if u can help me please tell me I will send my whatsapp number so we can do it private I really need help to go in plz 🙏🥺🥺 plz guys am begging for someone to help me go in not looking for any hate. So guys don't come hate on me am just asking for help 🙂 so I can go in Is there anyone will like to help me out 🥺🥺 plz guys plz js need a little help,5
908210d8-d154-4bc0-8462-518aeff03343,٩٩٩٩ن٩٩٩ ةهخ مت,4
fcdb027d-09f4-4793-9939-f75749977640,Error,1
1c1c8b4b-40c7-431d-b2c3-9a725bad1b5a,"Every time I finish an episode, I can't click anything to go to another episode or go back, then I have to restart the app, and then it tells me something went wrong.",1
aa32d44e-efed-469b-9898-deebaba9d538,Kept saying I wasn't a part of the account thing when it was my grandmothers,1
62adcfe5-cbf8-4639-b7dc-e30cc0d033a2,Absolutely.Horrible Don't waste your money . The same movies are on free Movie apps And you don't pay for them And the movies Are horrible poorer than the photography.Pour directly for producing listen period period can't stand To watch them,1
573ccc7f-a180-4056-8a1e-e6c9b90948a4,Great I love it,5
9748b453-7d76-488e-a38a-9ae2ddc37039,"Why use bahasa indon in malay subtitles,or netflix u can't tell the difference between malay or indon subtitles",1
f57cca76-421f-407a-b4f8-9d20a9f9c2c5,"Anti-password sharing measures are already annoying, but now I get a message that my device isn't a part of my household even when I'm on the home wifi. So now, I can't even use it when I'm at home",1
b871096d-69c7-43f9-947a-5e1920d54e09,Netflix platform has a 5-7 second delay every single time I watch something. Also Netflix is the only app that will boot me off and send me back to my home screen on my TV and this happens at least 2-3 times a week.,3
da2042a4-d3f8-4816-abdd-cfd8f94d5ab0,I love it,5
b5b7ee27-0f3e-4028-905a-0ea2fe79b570,Great so far,5
6c336db0-f9fe-478e-b146-417220444822,I have a request for Netflix I would appreciate that if you could put the whole season of 9-1-1 on please and thank you,4
d6e55eb8-e544-45b7-b95e-907c500e24e6,My password is correct but doesn't work. I don't haven't below scale from one star otherwise I will be given zero star,1
1dbfd7ea-aa4e-45f0-8249-5237f3d55b12,Love watching Netflix so much h to choose from,5
1e84c346-d32f-417c-9ebc-29d2573de0c5,I ile ro watxh movie and nartuo on it and other show and anime but i wish they add more movie and add them when they officially come out. :],5
d99ae40d-cc97-4695-b892-20c9ff4c94c8,Good,5
c107837a-eebe-42d0-9e1b-04076e0aec63,Amazinyg,5
62bad508-c9de-4741-9f23-a87cc01ea0a4,Doesn't let you use if you don't live in the same house as the person paying for the account. Just go pirate your shows.,1
485216f1-c2eb-4f3d-af5b-093159a247f7,Nice,5
fe2abf52-b8fe-49d0-a3fb-29c7c8da9a98,Excelente,5
4bfb55ac-f716-4644-827f-a9ddacf4a197,I love watching movie😍🥰,5
e6f51cae-4f09-4214-ba8e-9be63b314ddc,Netflix is very addictive and has interesting movies kuddos to the creator of Netflix 💖,5
119ed10e-407a-4841-96c5-11b4907d001e,Can you please put a scroll bar on Netflix. And when you scroll down it keeps going back up automatically please fix.,1
0def968f-81f1-4e0f-a74b-e5a5ed9a0b10,Future if movie's,5
de80cac9-e5b1-4a9e-a3c3-1ee3034d3e14,New location locks suck. Cancels so many of its shows regardless of their watch numbers. #ETR,1
9ba363f5-713e-4565-b85a-9c3a64e7af63,"I'm so freaking pissed off at Netflix for ending downloads on the windows app. I only have access to WiFi at certain times of the day, but I only have the free time to watch Netflix during other times. And I don't wanna watch an entire movie on my tiny phone screen! Euw!! Now I'm wondering whether I should buy a giant tablet just to watch Netflix, or just unsubscribe all together 😡",1
760bcb8c-e180-475c-a5fe-737d7ec92be3,Not playing videos from 12 a.m,2
ddb1b316-6dbd-4ebc-9d42-47bc949fef11,do not make fun of jain community #tika ram jain,1
4f80587e-073b-4b2b-8a23-9b74b8499da3,No parfect use me,1
05792932-e974-44c9-91dc-ea9271f77f7b,It keeps restarting my shows and not saving my place most of the time it works great but lately it's been kicking me off and restarting my shows,1
5b898b01-0192-4d42-9cf3-6dfbf584047b,Sir new update date,5
8a4fff18-b980-41ed-815e-993f681fcdf7,Good app,5
ad26ae19-35a9-4a21-be67-a646d5259ce4,App doesn't responding after few hours video play,1
bf583a43-be39-41a4-988b-9ea656674e38,Please let me delete it,1
ff88fbde-0341-4682-bd02-d74e8beaf433,Entertaining,5
6f22e2f4-bb42-437d-b1b4-0c6f5b8121b2,Can't even use it anymore,1
ef692d7d-c193-47e0-ae42-a8e9fc628e41,I love Netflix but when ever I watch it on my tv it lags or either kicks me out of the app but if you fix it it will be 5 star but for right now it's a 4 star,4
d841c26d-4ab0-4d50-b7ba-63e29d47f515,I love it I can watch my fav shows and movies,5
360319f4-0328-41be-8aba-d1d331bcfbf5,I would like to see more season of demon slayer,5
18b33d59-0111-4da9-87aa-e2e3e1da12c7,"Takes forever to load anything. Used to be pretty quick, but it now takes forever to get anything to open. Even your previously downloaded shows. They charge more every year yet their product and customer service declines, probably dropping Netflix soon unless they get it together. Not worth paying for such poor service.",1
ba3c7975-fec5-4e24-a49a-e2013e8961dc,Please remove the games on the APP. I am also getting an error message everytime I open the APP on my phone saying my device is not part of the netflix household. How can I fix this?,1
5df925e7-d427-4e5b-9faa-3342c6817899,"Always says screen limit reached even signed out of all devices and signed in again, simple bug which is not fixed from long time. worst experience,, and mostly old and low rated movies, can opt for any local app which gets for better lower price with similar chunks",1
492151f4-1d47-4a2a-a80f-3881a9dd20c9,I love you too so 88,5
048d9e7d-16ba-4214-8555-ddbe69d3abae,"I lovr it,u can stream anything with INTERNET! I highly recommend.",5
121a7c5e-8672-4a63-bfc8-4fed3749c700,Excellent customer service,5
d6a65e9a-094b-4d12-8673-89db4bd0f77c,Very good,5
9afd99ba-f5a1-4acc-be34-362f5b40780d,Delete,5
17c72583-a87e-4a31-80af-6effc6e70626,I was exited to watch some movies but then I realized I need to pay 😭😭😂 Naww I. To broke😭🤌,4
302db954-dc05-476c-91de-f029c35c1c18,Good,5
d69873e6-1e60-4122-b975-b736c9e0598c,World best app for entertainment,5
